,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,329.49550758071405
3,0,0,3,700
4,0,0,4,0
5,0.0,0.0,5.0,521.8151908584483
6,0.0,0.0,6.0,370.53870293289805
7,0,0,7,700
8,0,0,8,0
9,0.0,0.0,9.0,292.87987076499104
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,350.7673945530873
13,0,1,3,700
14,0,1,4,0
15,0.0,1.0,5.0,527.153510151763
16,0.0,1.0,6.0,381.63293559617057
17,0,1,7,700
18,0,1,8,0
19,0.0,1.0,9.0,290.4880996667462
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,387.45522970785106
23,0,2,3,700
24,0,2,4,0
25,0.0,2.0,5.0,532.6789692166117
26,0.0,2.0,6.0,394.84823782526206
27,0,2,7,700
28,0,2,8,0
29,0.0,2.0,9.0,307.0334248555204
