,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,253.83019239166572
2,0.0,0.0,2.0,377.03960980259274
3,0,0,3,0
4,0.0,0.0,4.0,336.1365841526047
5,0.0,0.0,5.0,74.44965990424386
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,47.54326272817862
9,0,0,9,700
10,0,1,0,700
11,0.0,1.0,1.0,200.5915526232267
12,0.0,1.0,2.0,376.5866753377859
13,0,1,3,0
14,0.0,1.0,4.0,338.317550901689
15,0.0,1.0,5.0,44.96561543915368
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,55.54085661240334
19,0,1,9,700
20,0,2,0,700
21,0.0,2.0,1.0,145.33955842272738
22,0.0,2.0,2.0,388.39053176966166
23,0,2,3,0
24,0.0,2.0,4.0,347.61983571188443
25,0.0,2.0,5.0,110.30986946322939
26,0,2,6,700
27,0,2,7,700
28,0,2,8,0
29,0,2,9,700
