,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,4.0,9.0,96.0,-0.0,2588.0,10.666654814827984
1,0.0,0.0,13.0,53.0,1294.0,0.2123541068450044,125543.0,24.415089733001935
2,0.0,1.0,4.0,5.0,129.0,-0.0,5759.0,25.7999484001032
3,0.0,1.0,13.0,52.0,1325.0,0.20286541951539627,124994.0,25.480764330622243
4,0.0,2.0,4.0,2.0,51.0,0.26116008596552864,1132.0,25.499872500637498
5,0.0,2.0,13.0,49.0,1136.0,0.12600885278941915,117220.0,23.183668738026785
6,0.0,3.0,4.0,3.0,118.0,0.09766375863228931,3575.0,39.33320222265926
7,0.0,3.0,13.0,58.0,1209.0,0.29446544498946375,118890.0,20.844823992271724
8,0.0,4.0,4.0,3.0,135.0,0.10656595882801999,3587.0,44.9998500005
9,0.0,4.0,13.0,71.0,1340.0,0.2154364436453314,131223.0,18.873236778417354
10,0.0,5.0,4.0,5.0,102.0,0.8231698831147884,2784.0,20.3999592000816
11,0.0,5.0,13.0,53.0,1243.0,0.4506188846986108,118000.0,23.452825763617778
12,0.0,6.0,4.0,8.0,133.0,0.15191576710400917,4488.0,16.624979218775977
13,0.0,6.0,13.0,67.0,1231.0,0.2535595714674277,117682.0,18.373131586099763
14,0.0,7.0,4.0,7.0,76.0,0.24260885565338502,2216.0,10.857127346960933
15,0.0,7.0,13.0,59.0,1176.0,0.10578596115327892,118383.0,19.932200011491524
16,0.0,8.0,4.0,6.0,85.0,-0.0,2329.0,14.166643055594909
17,0.0,8.0,13.0,66.0,1202.0,0.2805670522347739,121970.0,18.212118452709323
18,0.0,9.0,4.0,7.0,119.0,0.09698609503306334,5194.0,16.99997571432041
19,0.0,9.0,13.0,62.0,1316.0,0.13661953445406128,125773.0,21.225803028096283
20,0.0,10.0,4.0,15.0,121.0,0.3422619940131154,7230.0,8.066661288892474
21,0.0,10.0,13.0,57.0,1424.0,0.24025594735144185,130083.0,24.982451757464602
22,0.0,11.0,4.0,11.0,135.0,-0.0,6087.0,12.272716115712623
23,0.0,11.0,13.0,60.0,1378.0,0.1566459228973134,130454.0,22.966662838889526
24,0.0,12.0,4.0,5.0,128.0,0.24481042063449168,4102.0,25.599948800102403
25,0.0,12.0,13.0,65.0,1286.0,0.18844004532029604,130488.0,19.78461234082887
26,0.0,13.0,4.0,8.0,87.0,-0.0,2537.0,10.874986406266993
27,0.0,13.0,13.0,57.0,1191.0,0.19728970142812868,118134.0,20.8947331763626
28,0.0,14.0,4.0,6.0,129.0,0.2008143345862542,4303.0,21.49996416672639
29,0.0,14.0,13.0,47.0,1256.0,0.1685898515064248,123459.0,26.723398569489664
30,0.0,15.0,4.0,6.0,125.0,0.0820339767268832,4050.0,20.83329861116898
31,0.0,15.0,13.0,70.0,1266.0,0.20803590833550775,124962.0,18.085711702041184
32,0.0,16.0,4.0,8.0,122.0,-0.0,4239.0,15.249980937523828
33,0.0,16.0,13.0,64.0,1311.0,0.25776997246366784,124787.0,20.484371799316904
34,0.0,17.0,4.0,6.0,142.0,0.6396097039894748,4447.0,23.666627222287964
35,0.0,17.0,13.0,46.0,1272.0,0.18224081653766372,122953.0,27.65216790170263
36,0.0,18.0,4.0,7.0,139.0,-0.0,4720.0,19.857114489836444
37,0.0,18.0,13.0,56.0,1339.0,0.19532693684497546,124495.0,23.910710015944638
38,0.0,19.0,4.0,4.0,28.0,0.410116318288409,732.0,6.9999825000437506
39,0.0,19.0,13.0,55.0,1157.0,0.2644529901599093,119852.0,21.036359811570943
40,0.0,20.0,4.0,10.0,130.0,0.2164084047584745,4541.0,12.999987000013
41,0.0,20.0,13.0,52.0,1314.0,0.252265584979174,120762.0,25.269225909764245
