,round,tube,sp,st,final_pop
0,0,0,0,"(0.01866437136261718, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.06283181056413842, 0.023482661619739813, 0.0, 0.0)",1
1,0,0,0,"(0.020994571781913038, 0.05204089954662736, 0.014863440116145618, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",12
2,0,0,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",202
3,0,0,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.010608869215277343, 0.0, 0.0)",1
4,0,0,0,"(0.020994571781913038, 0.05204089954662736, 0.0161031167672124, 0.0, 0.0, 0.030665834730774798, 0.037973903473278, 0.020388932345290278, 0.0, 0.0)",3
5,0,0,0,"(0.020994571781913038, 0.036561886105290334, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",1
6,0,0,2,"(0.0, 0.0, 0.030360350867639944, 0.08907557369349299, 0.0, 0.021348984438766577, 0.0, 0.0, 0.0, 0.05830737916070813)",4
7,0,0,2,"(0.0, 0.0, 0.030360350867639944, 0.055158876898756204, 0.0, 0.01587388988708753, 0.0, 0.0, 0.0, 0.05830737916070813)",3
8,0,0,2,"(0.0, 0.0, 0.030360350867639944, 0.08907557369349299, 0.0, 0.02511892626773576, 0.0, 0.0, 0.0, 0.05830737916070813)",208
9,0,0,2,"(0.0, 0.0, 0.030360350867639944, 0.17692810213098414, 0.0, 0.02511892626773576, 0.0, 0.0, 0.0, 0.05830737916070813)",4
10,0,0,2,"(0.0, 0.0, 0.020294716012987244, 0.08907557369349299, 0.0, 0.02511892626773576, 0.0, 0.0, 0.0, 0.05830737916070813)",1
11,0,0,2,"(0.0, 0.0, 0.030360350867639944, 0.08907557369349299, 0.0, 0.02876530957464054, 0.0, 0.0, 0.0, 0.05830737916070813)",2
12,0,0,2,"(0.0, 0.0, 0.03500972506201514, 0.1025911761003958, 0.0, 0.02511892626773576, 0.0, 0.0, 0.0, 0.07373873964807845)",1
13,0,0,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.06112273872331793, 0.0, 0.26164733843979077, 0.011342770631760854)",133
14,0,1,0,"(0.038298458236009233, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",1
15,0,1,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",110
