,round,tube,nut,amount
0,0.0,0.0,0.0,158.14743888156312
1,0.0,0.0,1.0,0.8401339623186594
2,0.0,0.0,2.0,0.030430879550099044
3,0.0,0.0,3.0,0.6151549998609609
4,0.0,1.0,0.0,0.4310343214934207
5,0.0,1.0,1.0,0.22166658420418273
6,0.0,1.0,2.0,0.07710902336255998
7,0.0,1.0,3.0,811.7816523002432
8,0.0,2.0,0.0,0.23739340185795577
9,0.0,2.0,1.0,2000.0
10,0.0,2.0,2.0,0.24258674074914666
11,0.0,2.0,3.0,0.6629969522746721
12,0.0,3.0,0.0,0.23008018319174095
13,0.0,3.0,1.0,2000.0
14,0.0,3.0,2.0,0.05799297235832057
15,0.0,3.0,3.0,0.845102108684749
16,0.0,4.0,0.0,1721.9946367845073
17,0.0,4.0,1.0,2000.0
18,0.0,4.0,2.0,198.12620703625697
19,0.0,4.0,3.0,0.366299509997641
20,0.0,5.0,0.0,0.49297486430388915
21,0.0,5.0,1.0,1576.7481599131152
22,0.0,5.0,2.0,0.33211537247382905
23,0.0,5.0,3.0,0.6016369219023545
24,0.0,6.0,0.0,98.09870133641265
25,0.0,6.0,1.0,0.3536266682220341
26,0.0,6.0,2.0,0.6379761039925712
27,0.0,6.0,3.0,0.005339153675379293
28,0.0,7.0,0.0,0.11147913278962562
29,0.0,7.0,1.0,2000.0
30,0.0,7.0,2.0,0.010383484069819815
31,0.0,7.0,3.0,0.7317855400512485
32,0.0,8.0,0.0,2000.0
33,0.0,8.0,1.0,2000.0
34,0.0,8.0,2.0,0.9050538905993997
35,0.0,8.0,3.0,0.39593773224426343
36,0.0,9.0,0.0,0.13609107138128473
37,0.0,9.0,1.0,2000.0
38,0.0,9.0,2.0,0.2941392042513653
39,0.0,9.0,3.0,0.24548260118069992
40,0.0,10.0,0.0,0.23809346410509014
41,0.0,10.0,1.0,0.47385159645634933
42,0.0,10.0,2.0,0.9569433142557499
43,0.0,10.0,3.0,0.0775137450966844
44,0.0,11.0,0.0,2000.0
45,0.0,11.0,1.0,2000.0
46,0.0,11.0,2.0,0.4316955561494801
47,0.0,11.0,3.0,0.4897261223031677
48,0.0,12.0,0.0,2000.0
49,0.0,12.0,1.0,0.09638502462129528
50,0.0,12.0,2.0,2000.0
51,0.0,12.0,3.0,0.9748605117432015
52,0.0,13.0,0.0,195.8102973210129
53,0.0,13.0,1.0,0.5118643884228108
54,0.0,13.0,2.0,0.9361512922737666
55,0.0,13.0,3.0,0.13271753990690627
56,0.0,14.0,0.0,0.25365768833378155
57,0.0,14.0,1.0,2000.0
58,0.0,14.0,2.0,0.34756054116355983
59,0.0,14.0,3.0,0.9153450616284552
60,0.0,15.0,0.0,2000.0
61,0.0,15.0,1.0,2000.0
62,0.0,15.0,2.0,0.2527863401726069
63,0.0,15.0,3.0,2000.0
64,0.0,16.0,0.0,0.3702550267188274
65,0.0,16.0,1.0,2000.0
66,0.0,16.0,2.0,0.24125806567663233
67,0.0,16.0,3.0,811.7455349797342
68,0.0,17.0,0.0,2000.0
69,0.0,17.0,1.0,2000.0
70,0.0,17.0,2.0,0.997886995265544
71,0.0,17.0,3.0,0.05727041385549825
72,0.0,18.0,0.0,0.5183592651147895
73,0.0,18.0,1.0,2000.0
74,0.0,18.0,2.0,207.2825753428586
75,0.0,18.0,3.0,0.2172702361926242
76,0.0,19.0,0.0,0.7430316307774036
77,0.0,19.0,1.0,0.4522235577551835
78,0.0,19.0,2.0,0.8314591006290497
79,0.0,19.0,3.0,1336.0503833979985
80,0.0,20.0,0.0,0.31413019264596254
81,0.0,20.0,1.0,0.872024647789555
82,0.0,20.0,2.0,0.9467908528302003
83,0.0,20.0,3.0,0.3883524397261953
