,round,tube,sp,st,final_pop
0,0,0,13,"(0.014935662034013303, 0.0, 0.0, 0.015729601905918704, 0.02056911361157795, 3.2182812122137956e-05, 0.007207709811237389, 0.0, 0.006807612710003754, 0.007703392397746705)",166
1,0,0,13,"(0.014935662034013303, 0.0, 0.0, 0.015729601905918704, 0.02056911361157795, 3.2182812122137956e-05, 0.007207709811237389, 0.0, 0.0037417732272839624, 0.007703392397746705)",141
2,0,0,13,"(0.014935662034013303, 0.0, 0.0, 0.015729601905918704, 0.02056911361157795, 3.2182812122137956e-05, 0.007207709811237389, 0.0, 0.005141678014006488, 0.007703392397746705)",59
3,0,0,13,"(0.014935662034013303, 0.0, 0.0, 0.015729601905918704, 0.02056911361157795, 3.2182812122137956e-05, 0.005769976395899773, 0.0, 0.0037417732272839624, 0.007703392397746705)",32
4,0,1,13,"(0.014935662034013303, 0.0, 0.0, 0.015729601905918704, 0.02056911361157795, 3.2182812122137956e-05, 0.007207709811237389, 0.0, 0.006807612710003754, 0.007703392397746705)",158
5,0,1,13,"(0.014935662034013303, 0.0, 0.0, 0.015729601905918704, 0.02056911361157795, 3.2182812122137956e-05, 0.007207709811237389, 0.0, 0.0037417732272839624, 0.007703392397746705)",120
6,0,1,13,"(0.014935662034013303, 0.0, 0.0, 0.015729601905918704, 0.02056911361157795, 3.2182812122137956e-05, 0.007207709811237389, 0.0, 0.005141678014006488, 0.007703392397746705)",39
7,0,1,13,"(0.014935662034013303, 0.0, 0.0, 0.015729601905918704, 0.02056911361157795, 3.2182812122137956e-05, 0.005769976395899773, 0.0, 0.0037417732272839624, 0.007703392397746705)",51
8,0,2,13,"(0.014935662034013303, 0.0, 0.0, 0.015729601905918704, 0.02056911361157795, 3.2182812122137956e-05, 0.007207709811237389, 0.0, 0.0037417732272839624, 0.007703392397746705)",109
9,0,2,13,"(0.014935662034013303, 0.0, 0.0, 0.015729601905918704, 0.02056911361157795, 3.2182812122137956e-05, 0.007207709811237389, 0.0, 0.005141678014006488, 0.007703392397746705)",43
10,0,2,13,"(0.014935662034013303, 0.0, 0.0, 0.015729601905918704, 0.02056911361157795, 3.2182812122137956e-05, 0.005769976395899773, 0.0, 0.0037417732272839624, 0.007703392397746705)",62
11,0,2,13,"(0.014935662034013303, 0.0, 0.0, 0.015729601905918704, 0.02056911361157795, 3.2182812122137956e-05, 0.007207709811237389, 0.0, 0.006807612710003754, 0.007703392397746705)",194
