,round,tube,sp,st,final_pop
0,0,0,8,"(0.11284466040481346, 0.046525949225991035, 0.0, 0.0, 0.08318136931880404, 0.0, 0.07608130306721797, 0.1116381245929446, 0.0, 0.0)",104
1,0,0,8,"(0.1555775290640293, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",2
2,0,0,8,"(0.11284466040481346, 0.06757710781177731, 0.0, 0.0, 0.08873807357069073, 0.0, 0.07608130306721797, 0.1116381245929446, 0.0, 0.0)",87
3,0,0,8,"(0.11284466040481346, 0.06757710781177731, 0.0, 0.0, 0.09330394556774768, 0.0, 0.0904404900650435, 0.1116381245929446, 0.0, 0.0)",11
4,0,1,8,"(0.11284466040481346, 0.046525949225991035, 0.0, 0.0, 0.08318136931880404, 0.0, 0.07608130306721797, 0.1116381245929446, 0.0, 0.0)",81
5,0,1,8,"(0.11284466040481346, 0.06757710781177731, 0.0, 0.0, 0.08873807357069073, 0.0, 0.07608130306721797, 0.09746708633837667, 0.0, 0.0)",22
6,0,1,8,"(0.1555775290640293, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",14
7,0,1,8,"(0.11284466040481346, 0.06757710781177731, 0.0, 0.0, 0.08873807357069073, 0.0, 0.07608130306721797, 0.1116381245929446, 0.0, 0.0)",73
8,0,1,8,"(0.11284466040481346, 0.06757710781177731, 0.0, 0.0, 0.09330394556774768, 0.0, 0.0904404900650435, 0.1116381245929446, 0.0, 0.0)",1
9,0,2,8,"(0.11284466040481346, 0.06757710781177731, 0.0, 0.0, 0.09330394556774768, 0.0, 0.0904404900650435, 0.1116381245929446, 0.0, 0.0)",7
10,0,2,8,"(0.11284466040481346, 0.046525949225991035, 0.0, 0.0, 0.08318136931880404, 0.0, 0.07608130306721797, 0.1116381245929446, 0.0, 0.0)",105
11,0,2,8,"(0.1555775290640293, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",63
12,0,2,8,"(0.11284466040481346, 0.06757710781177731, 0.0, 0.0, 0.08873807357069073, 0.0, 0.07608130306721797, 0.1116381245929446, 0.0, 0.0)",35
