,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.06322056554838452, 0.0, 0.0, 0.0, 0.15006428130012106, 0.0)",368
1,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.07336277226288758, 0.0, 0.0, 0.0, 0.15006428130012106, 0.0)",84
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.062316295116456, 0.0, 0.0, 0.0, 0.15006428130012106, 0.0)",76
3,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.057728532740081585, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",34
4,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.06322056554838452, 0.0, 0.0, 0.0, 0.16774669546838653, 0.0)",128
5,0,0,1,"(0.015972356795401297, 0.0, 0.0, 0.09007764845750801, 0.07336277226288758, 0.0, 0.0, 0.0, 0.15006428130012106, 0.0)",39
6,0,0,1,"(0.013702965527100248, 0.0, 0.0, 0.09007764845750801, 0.06322056554838452, 0.0, 0.0, 0.0, 0.15006428130012106, 0.0)",41
7,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.06831822104406797, 0.06322056554838452, 0.0, 0.0, 0.0, 0.15006428130012106, 0.0)",109
8,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.06322056554838452, 0.0, 0.0, 0.0, 0.15006428130012106, 0.0)",546
9,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.06831822104406797, 0.06322056554838452, 0.0, 0.0, 0.0, 0.15006428130012106, 0.0)",38
10,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.07336277226288758, 0.0, 0.0, 0.0, 0.15006428130012106, 0.0)",70
11,0,1,1,"(0.015972356795401297, 0.0, 0.0, 0.09007764845750801, 0.07336277226288758, 0.0, 0.0, 0.0, 0.15006428130012106, 0.0)",31
12,0,1,1,"(0.013702965527100248, 0.0, 0.0, 0.09007764845750801, 0.06322056554838452, 0.0, 0.0, 0.0, 0.15006428130012106, 0.0)",80
13,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.062316295116456, 0.0, 0.0, 0.0, 0.15006428130012106, 0.0)",7
14,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.06322056554838452, 0.0, 0.0, 0.0, 0.16774669546838653, 0.0)",30
15,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.057728532740081585, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",42
16,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.06322056554838452, 0.0, 0.0, 0.0, 0.16774669546838653, 0.0)",43
17,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.06322056554838452, 0.0, 0.0, 0.0, 0.15006428130012106, 0.0)",322
18,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.06831822104406797, 0.06322056554838452, 0.0, 0.0, 0.0, 0.15006428130012106, 0.0)",68
19,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.062316295116456, 0.0, 0.0, 0.0, 0.15006428130012106, 0.0)",28
20,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.07336277226288758, 0.0, 0.0, 0.0, 0.15006428130012106, 0.0)",150
21,0,2,1,"(0.015972356795401297, 0.0, 0.0, 0.09007764845750801, 0.07336277226288758, 0.0, 0.0, 0.0, 0.15006428130012106, 0.0)",123
22,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.057728532740081585, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",19
23,0,2,1,"(0.013702965527100248, 0.0, 0.0, 0.09007764845750801, 0.06322056554838452, 0.0, 0.0, 0.0, 0.15006428130012106, 0.0)",53
