,round,tube,sp,st,final_pop
0,0,0,1,"(0.004586319422273617, 0.0, 0.0, 0.0637228622094997, 0.05955782181280373, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",189
1,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",25
2,0,0,1,"(0.012144140415217523, 0.0, 0.0, 0.09007764845750801, 0.1127981859841808, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",405
3,0,0,1,"(0.011243031440811183, 0.0, 0.0, 0.09007764845750801, 0.1127981859841808, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",32
4,0,0,1,"(0.012144140415217523, 0.0, 0.0, 0.0637228622094997, 0.1127981859841808, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",274
5,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",32
6,0,1,1,"(0.011243031440811183, 0.0, 0.0, 0.09007764845750801, 0.1127981859841808, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",104
7,0,1,1,"(0.012144140415217523, 0.0, 0.0, 0.09007764845750801, 0.1127981859841808, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",651
8,0,1,1,"(0.012144140415217523, 0.0, 0.0, 0.0637228622094997, 0.1127981859841808, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",221
9,0,2,1,"(0.011243031440811183, 0.0, 0.0, 0.09007764845750801, 0.1127981859841808, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",13
10,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",18
11,0,2,1,"(0.004586319422273617, 0.0, 0.0, 0.0637228622094997, 0.05955782181280373, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",53
12,0,2,1,"(0.012144140415217523, 0.0, 0.0, 0.09007764845750801, 0.1127981859841808, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",398
13,0,2,1,"(0.012144140415217523, 0.0, 0.0, 0.0637228622094997, 0.1127981859841808, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",418
