,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.05063904700628471, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",7
1,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.030774108736673408, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",25
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",766
3,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.15721124238993528, 0.0)",11
4,0,0,1,"(0.008796303739754376, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",15
5,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",774
6,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.030774108736673408, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",48
7,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.15721124238993528, 0.0)",38
8,0,1,1,"(0.008796303739754376, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",7
9,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.05063904700628471, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",7
10,0,2,1,"(0.008796303739754376, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",16
11,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.05063904700628471, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",11
12,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",823
13,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.15721124238993528, 0.0)",17
