,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.01834538466414812, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.1150766449359474, 0.022854187839533902)",526
1,0,0,13,"(0.0, 0.0, 0.01834538466414812, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02664614788949065, 0.0, 0.1150766449359474, 0.022854187839533902)",5
2,0,0,13,"(0.0, 0.0, 0.02815442101735847, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.1150766449359474, 0.022854187839533902)",407
3,0,0,13,"(0.0, 0.0, 0.01834538466414812, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.1150766449359474, 0.01835436932165716)",84
4,0,0,13,"(0.0, 0.0, 0.01893291122949493, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.1150766449359474, 0.022854187839533902)",10
5,0,1,13,"(0.0, 0.0, 0.01834538466414812, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.1150766449359474, 0.022854187839533902)",273
6,0,1,13,"(0.0, 0.0, 0.01834538466414812, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.1150766449359474, 0.01835436932165716)",183
7,0,1,13,"(0.0, 0.0, 0.01834538466414812, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02664614788949065, 0.0, 0.1150766449359474, 0.022854187839533902)",8
8,0,1,13,"(0.0, 0.0, 0.02815442101735847, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.1150766449359474, 0.022854187839533902)",563
9,0,1,13,"(0.0, 0.0, 0.01893291122949493, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.1150766449359474, 0.022854187839533902)",31
10,0,2,13,"(0.0, 0.0, 0.01834538466414812, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.1150766449359474, 0.022854187839533902)",381
11,0,2,13,"(0.0, 0.0, 0.01834538466414812, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02664614788949065, 0.0, 0.1150766449359474, 0.022854187839533902)",4
12,0,2,13,"(0.0, 0.0, 0.01834538466414812, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.1150766449359474, 0.01835436932165716)",90
13,0,2,13,"(0.0, 0.0, 0.01893291122949493, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.1150766449359474, 0.022854187839533902)",21
14,0,2,13,"(0.0, 0.0, 0.02815442101735847, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.1150766449359474, 0.022854187839533902)",442
