,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,10.0,207.0,-0.0,18762.0,20.6999793000207
1,0.0,0.0,7.0,25.0,509.0,-0.0,43990.0,20.35999185600326
2,0.0,0.0,12.0,9.0,157.0,-0.0,6417.0,17.444425061749932
3,0.0,1.0,0.0,10.0,222.0,-0.0,21897.0,22.1999778000222
4,0.0,1.0,7.0,25.0,331.0,-0.0,29810.0,13.239994704002118
5,0.0,1.0,12.0,9.0,131.0,-0.0,5286.0,14.55553938273402
6,0.0,2.0,0.0,10.0,218.0,-0.0,19483.0,21.7999782000218
7,0.0,2.0,7.0,25.0,516.0,-0.0,43665.0,20.639991744003304
8,0.0,2.0,12.0,9.0,140.0,-0.0,6513.0,15.555538271624144
9,0.0,3.0,0.0,10.0,241.0,-0.0,22196.0,24.099975900024102
10,0.0,3.0,7.0,25.0,371.0,-0.0,31418.0,14.839994064002374
11,0.0,3.0,12.0,9.0,132.0,-0.0,5209.0,14.666650370388478
12,0.0,4.0,0.0,10.0,232.0,-0.0,21904.0,23.1999768000232
13,0.0,4.0,7.0,25.0,506.0,-0.0,43467.0,20.23999190400324
14,0.0,4.0,12.0,9.0,142.0,-0.0,5133.0,15.77776024693306
15,0.0,5.0,0.0,10.0,194.0,-0.0,15558.0,19.3999806000194
16,0.0,5.0,7.0,25.0,548.0,-0.0,46909.0,21.919991232003508
17,0.0,5.0,12.0,9.0,131.0,-0.0,6471.0,14.55553938273402
18,0.0,6.0,0.0,10.0,248.0,-0.0,23480.0,24.7999752000248
19,0.0,6.0,7.0,25.0,380.0,-0.0,32979.0,15.199993920002433
20,0.0,6.0,12.0,9.0,128.0,-0.0,5385.0,14.222206419770645
21,0.0,7.0,0.0,10.0,236.0,-0.0,18113.0,23.5999764000236
22,0.0,7.0,7.0,25.0,669.0,-0.0,55688.0,26.75998929600428
23,0.0,7.0,12.0,9.0,135.0,-0.0,7372.0,14.999983333351853
24,0.0,8.0,0.0,10.0,233.0,-0.0,22233.0,23.2999767000233
25,0.0,8.0,7.0,25.0,417.0,-0.0,35969.0,16.67999332800267
26,0.0,8.0,12.0,9.0,117.0,-0.0,5436.0,12.999985555571605
27,0.0,9.0,0.0,10.0,235.0,-0.0,22487.0,23.4999765000235
28,0.0,9.0,7.0,25.0,453.0,-0.0,38569.0,18.1199927520029
29,0.0,9.0,12.0,9.0,136.0,-0.0,6932.0,15.111094321006311
30,1.0,0.0,0.0,14.0,229.0,-0.0,20978.0,16.357131173477732
31,1.0,0.0,7.0,23.0,456.0,-0.0,38142.0,19.82607833648768
32,1.0,0.0,12.0,5.0,143.0,-0.0,5646.0,28.599942800114402
33,1.0,1.0,0.0,13.0,226.0,-0.0,22925.0,17.384602011844606
34,1.0,1.0,7.0,14.0,340.0,-0.0,29947.0,24.2856969387879
35,1.0,1.0,12.0,5.0,159.0,-0.0,3813.0,31.7999364001272
36,1.0,2.0,0.0,14.0,223.0,-0.0,21383.0,15.928560051028535
37,1.0,2.0,7.0,23.0,445.0,-0.0,40892.0,19.34781767486188
38,1.0,2.0,12.0,6.0,133.0,-0.0,5969.0,22.166629722283798
39,1.0,3.0,0.0,14.0,231.0,-0.0,23364.0,16.499988214294135
40,1.0,3.0,7.0,19.0,350.0,-0.0,32998.0,18.42104293629319
41,1.0,3.0,12.0,2.0,127.0,-0.0,3509.0,63.49968250158749
42,1.0,4.0,0.0,5.0,187.0,-0.0,13848.0,37.3999252001496
43,1.0,4.0,7.0,24.0,514.0,-0.0,47897.0,21.416657743059275
44,1.0,4.0,12.0,4.0,73.0,-0.0,1598.0,18.249954375114065
45,1.0,5.0,0.0,8.0,208.0,-0.0,18920.0,25.999967500040626
46,1.0,5.0,7.0,36.0,568.0,-0.0,50625.0,15.777773395062944
47,1.0,5.0,12.0,6.0,129.0,-0.0,5465.0,21.49996416672639
48,1.0,6.0,0.0,16.0,220.0,-0.0,21748.0,13.749991406255372
49,1.0,6.0,7.0,24.0,355.0,-0.0,32569.0,14.791660503474791
50,1.0,6.0,12.0,3.0,145.0,-0.0,3284.0,48.33317222275926
51,1.0,7.0,0.0,11.0,219.0,-0.0,21791.0,19.90907280993381
52,1.0,7.0,7.0,34.0,430.0,-0.0,37647.0,12.647055103807322
53,1.0,7.0,12.0,4.0,131.0,-0.0,6189.0,32.74991812520469
54,1.0,8.0,0.0,12.0,245.0,-0.0,23005.0,20.416649652791957
55,1.0,8.0,7.0,21.0,412.0,-0.0,33793.0,19.61903827664844
56,1.0,8.0,12.0,10.0,133.0,-0.0,6825.0,13.299986700013301
57,1.0,9.0,0.0,11.0,227.0,-0.0,22388.0,20.636344876050114
58,1.0,9.0,7.0,19.0,326.0,-0.0,30208.0,17.157885706375943
59,1.0,9.0,12.0,5.0,109.0,-0.0,4095.0,21.7999564000872
60,2.0,0.0,0.0,9.0,193.0,-0.0,18500.0,21.444420617310428
61,2.0,0.0,7.0,23.0,509.0,-0.0,42400.0,22.130425160684712
62,2.0,0.0,12.0,8.0,146.0,-0.0,6045.0,18.249977187528515
63,2.0,1.0,0.0,16.0,270.0,-0.0,26742.0,16.874989453131594
64,2.0,1.0,7.0,19.0,237.0,-0.0,20653.0,12.473677645432819
65,2.0,1.0,12.0,7.0,141.0,-0.0,6656.0,20.14282836738805
66,2.0,2.0,0.0,10.0,223.0,-0.0,20672.0,22.2999777000223
67,2.0,2.0,7.0,21.0,485.0,-0.0,41575.0,23.095227097510907
68,2.0,2.0,12.0,5.0,115.0,-0.0,2912.0,22.999954000092
69,2.0,3.0,0.0,8.0,204.0,-0.0,21885.0,25.499968125039846
70,2.0,3.0,7.0,20.0,352.0,-0.0,31787.0,17.5999912000044
71,2.0,3.0,12.0,5.0,167.0,-0.0,6332.0,33.3999332001336
72,2.0,4.0,0.0,9.0,209.0,-0.0,20193.0,23.222196419781756
73,2.0,4.0,7.0,24.0,522.0,-0.0,46010.0,21.749990937503778
74,2.0,4.0,12.0,4.0,128.0,-0.0,4509.0,31.999920000200003
75,2.0,5.0,0.0,9.0,204.0,-0.0,18430.0,22.666641481509465
76,2.0,5.0,7.0,24.0,517.0,-0.0,43347.0,21.541657690975963
77,2.0,5.0,12.0,4.0,96.0,-0.0,2293.0,23.99994000015
78,2.0,6.0,0.0,13.0,188.0,-0.0,21652.0,14.461527337286665
79,2.0,6.0,7.0,23.0,324.0,-0.0,32060.0,14.08695039697809
80,2.0,6.0,12.0,4.0,19.0,-0.0,358.0,4.749988125029688
81,2.0,7.0,0.0,4.0,191.0,-0.0,18639.0,47.74988062529844
82,2.0,7.0,7.0,16.0,432.0,-0.0,38184.0,26.999983125010548
83,2.0,7.0,12.0,4.0,111.0,-0.0,2563.0,27.74993062517344
84,2.0,8.0,0.0,13.0,246.0,-0.0,23831.0,18.923062366875104
85,2.0,8.0,7.0,24.0,449.0,-0.0,39281.0,18.70832553819769
86,2.0,8.0,12.0,8.0,149.0,-0.0,8132.0,18.624976718779102
87,2.0,9.0,0.0,8.0,245.0,-0.0,19228.0,30.624961718797852
88,2.0,9.0,7.0,25.0,547.0,-0.0,42906.0,21.879991248003503
89,2.0,9.0,12.0,10.0,132.0,-0.0,6585.0,13.1999868000132
90,3.0,0.0,0.0,5.0,245.0,-0.0,20872.0,48.999902000196
91,3.0,0.0,7.0,25.0,606.0,-0.0,49555.0,24.23999030400388
92,3.0,0.0,12.0,14.0,142.0,-0.0,8071.0,10.142849897964359
93,3.0,1.0,0.0,11.0,250.0,-0.0,23383.0,22.727252066134486
94,3.0,1.0,7.0,8.0,286.0,-0.0,24111.0,35.74995531255586
95,3.0,1.0,12.0,2.0,79.0,-0.0,1973.0,39.49980250098749
96,3.0,2.0,0.0,7.0,183.0,-0.0,17001.0,26.14281979597172
97,3.0,2.0,7.0,29.0,511.0,-0.0,45538.0,17.62068357907463
98,3.0,2.0,12.0,6.0,59.0,-0.0,1257.0,9.83331694447176
99,3.0,3.0,0.0,13.0,282.0,-0.0,25388.0,21.692291005929995
100,3.0,3.0,7.0,16.0,317.0,-0.0,29426.0,19.812487617195238
101,3.0,3.0,12.0,11.0,125.0,-0.0,5080.0,11.363626033067243
102,3.0,4.0,0.0,14.0,176.0,-0.0,18356.0,12.57141959184315
103,3.0,4.0,7.0,34.0,382.0,-0.0,37792.0,11.23529081314976
104,3.0,4.0,12.0,8.0,79.0,-0.0,1711.0,9.87498765626543
105,3.0,5.0,0.0,8.0,197.0,-0.0,21186.0,24.62496921878848
106,3.0,5.0,7.0,24.0,427.0,-0.0,37565.0,17.791659253475313
107,3.0,5.0,12.0,5.0,133.0,-0.0,5227.0,26.5999468001064
108,3.0,6.0,0.0,8.0,182.0,-0.0,18471.0,22.74997156253555
109,3.0,6.0,7.0,20.0,449.0,-0.0,45292.0,22.449988775005615
110,3.0,7.0,0.0,14.0,233.0,-0.0,23277.0,16.642845255110533
111,3.0,7.0,7.0,15.0,320.0,-0.0,27700.0,21.333319111120595
112,3.0,7.0,12.0,4.0,112.0,-0.0,2420.0,27.999930000175002
113,3.0,8.0,0.0,8.0,204.0,-0.0,19749.0,25.499968125039846
114,3.0,8.0,7.0,18.0,443.0,-0.0,37976.0,24.611097438279202
115,3.0,8.0,12.0,1.0,127.0,-0.0,2767.0,126.99873001269987
116,3.0,9.0,0.0,22.0,222.0,-0.0,24555.0,10.090904504134317
117,3.0,9.0,7.0,22.0,362.0,-0.0,30935.0,16.454537975210012
118,3.0,9.0,12.0,6.0,132.0,-0.0,5981.0,21.999963333394447
119,4.0,0.0,0.0,13.0,206.0,-0.0,18452.0,15.84614165681411
120,4.0,0.0,7.0,35.0,594.0,-0.0,50422.0,16.971423722450364
121,4.0,0.0,12.0,10.0,115.0,-0.0,5464.0,11.4999885000115
122,4.0,1.0,0.0,7.0,256.0,-0.0,23265.0,36.57137632660525
123,4.0,1.0,7.0,15.0,349.0,-0.0,30044.0,23.266651155565896
124,4.0,1.0,12.0,1.0,130.0,-0.0,3372.0,129.99870001299985
125,4.0,2.0,0.0,7.0,194.0,-0.0,17266.0,27.71424612250554
126,4.0,2.0,7.0,23.0,481.0,-0.0,41832.0,20.913034385637225
127,4.0,2.0,12.0,2.0,105.0,-0.0,2343.0,52.499737501312495
128,4.0,3.0,0.0,10.0,226.0,-0.0,22405.0,22.599977400022603
129,4.0,3.0,7.0,15.0,367.0,-0.0,31508.0,24.46665035556643
130,4.0,3.0,12.0,9.0,145.0,-0.0,5930.0,16.111093209896435
131,4.0,4.0,0.0,4.0,173.0,-0.0,15691.0,43.249891875270315
132,4.0,4.0,7.0,17.0,473.0,-0.0,41975.0,27.82351304499233
133,4.0,4.0,12.0,1.0,52.0,-0.0,814.0,51.99948000519994
134,4.0,5.0,0.0,11.0,238.0,-0.0,18765.0,21.63634396696003
135,4.0,5.0,7.0,27.0,559.0,-0.0,45442.0,20.703696035668134
136,4.0,5.0,12.0,4.0,129.0,-0.0,5682.0,32.249919375201564
137,4.0,6.0,0.0,11.0,169.0,-0.0,20267.0,15.363622396706912
138,4.0,6.0,7.0,27.0,348.0,-0.0,38446.0,12.888884115228105
139,4.0,7.0,0.0,7.0,256.0,-0.0,23948.0,36.57137632660525
140,4.0,7.0,7.0,10.0,311.0,-0.0,24806.0,31.0999689000311
141,4.0,7.0,12.0,9.0,140.0,-0.0,4663.0,15.555538271624144
142,4.0,8.0,0.0,6.0,215.0,-0.0,16117.0,35.83327361121065
143,4.0,8.0,7.0,20.0,578.0,-0.0,49061.0,28.899985550007226
144,4.0,8.0,12.0,9.0,154.0,-0.0,7327.0,17.111092098786557
145,4.0,9.0,0.0,12.0,236.0,-0.0,22249.0,19.666650277791437
146,4.0,9.0,7.0,11.0,287.0,-0.0,25355.0,26.09088537192239
147,4.0,9.0,12.0,7.0,122.0,-0.0,3376.0,17.428546530647814
148,5.0,0.0,0.0,14.0,214.0,-0.0,21567.0,15.285703367354738
149,5.0,0.0,7.0,22.0,405.0,-0.0,34777.0,18.409082541326118
150,5.0,0.0,12.0,4.0,127.0,-0.0,5165.0,31.74992062519844
151,5.0,1.0,0.0,4.0,212.0,-0.0,18205.0,52.999867500331256
152,5.0,1.0,7.0,22.0,523.0,-0.0,42747.0,23.77271646694706
153,5.0,1.0,12.0,4.0,131.0,-0.0,4955.0,32.74991812520469
154,5.0,2.0,0.0,11.0,226.0,-0.0,17357.0,20.545435867785574
155,5.0,2.0,7.0,23.0,633.0,-0.0,50521.0,27.52172716446645
156,5.0,2.0,12.0,6.0,129.0,-0.0,5604.0,21.49996416672639
157,5.0,3.0,0.0,10.0,220.0,-0.0,19921.0,21.999978000022
158,5.0,3.0,7.0,16.0,495.0,-0.0,40643.0,30.937480664074585
159,5.0,3.0,12.0,8.0,131.0,-0.0,5274.0,16.374979531275585
160,5.0,4.0,0.0,5.0,217.0,-0.0,18738.0,43.3999132001736
161,5.0,4.0,7.0,33.0,502.0,-0.0,44895.0,15.212116602388907
162,5.0,4.0,12.0,3.0,162.0,-0.0,3898.0,53.999820000599996
163,5.0,5.0,0.0,19.0,249.0,-0.0,24489.0,13.105256260391442
164,5.0,5.0,7.0,19.0,314.0,-0.0,27822.0,16.52630709141732
165,5.0,5.0,12.0,3.0,136.0,-0.0,4029.0,45.333182222725924
166,5.0,6.0,0.0,8.0,161.0,-0.0,15048.0,20.124974843781445
167,5.0,6.0,7.0,27.0,472.0,-0.0,46786.0,17.48147500686111
168,5.0,7.0,0.0,15.0,214.0,-0.0,22283.0,14.266657155561896
169,5.0,7.0,7.0,17.0,340.0,-0.0,30620.0,19.99998823530104
170,5.0,7.0,12.0,6.0,165.0,-0.0,6153.0,27.499954166743056
171,5.0,8.0,0.0,9.0,235.0,-0.0,18967.0,26.11108209879767
172,5.0,8.0,7.0,30.0,559.0,-0.0,46208.0,18.633327122224294
173,5.0,8.0,12.0,11.0,146.0,-0.0,8133.0,13.27271520662254
174,5.0,9.0,0.0,12.0,235.0,-0.0,20476.0,19.58331701390249
175,5.0,9.0,7.0,14.0,399.0,-0.0,33354.0,28.499979642871683
176,5.0,9.0,12.0,5.0,146.0,-0.0,6106.0,29.1999416001168
177,6.0,0.0,0.0,10.0,208.0,-0.0,19849.0,20.7999792000208
178,6.0,0.0,7.0,21.0,424.0,-0.0,36937.0,20.190466575968298
179,6.0,0.0,12.0,7.0,140.0,-0.0,4462.0,19.999971428612245
180,6.0,1.0,0.0,7.0,202.0,-0.0,13484.0,28.857101632711956
181,6.0,1.0,7.0,27.0,644.0,-0.0,56573.0,23.851843017835918
182,6.0,1.0,12.0,5.0,126.0,-0.0,4624.0,25.1999496001008
183,6.0,2.0,0.0,8.0,213.0,-0.0,17906.0,26.6249667187916
184,6.0,2.0,7.0,36.0,590.0,-0.0,51879.0,16.388884336421015
185,6.0,2.0,12.0,4.0,151.0,-0.0,6631.0,37.74990562523594
186,6.0,3.0,0.0,14.0,213.0,-0.0,21814.0,15.214274846946537
187,6.0,3.0,7.0,24.0,397.0,-0.0,35554.0,16.541659774308428
188,6.0,3.0,12.0,8.0,149.0,-0.0,6393.0,18.624976718779102
189,6.0,4.0,0.0,15.0,234.0,-0.0,21427.0,15.599989600006934
190,6.0,4.0,7.0,25.0,430.0,-0.0,36980.0,17.199993120002752
191,6.0,4.0,12.0,13.0,135.0,-0.0,8160.0,10.384607396455849
192,6.0,5.0,0.0,11.0,235.0,-0.0,21585.0,21.363616942166416
193,6.0,5.0,7.0,12.0,337.0,-0.0,28857.0,28.08330993057506
194,6.0,5.0,12.0,4.0,161.0,-0.0,5744.0,40.249899375251566
195,6.0,6.0,0.0,7.0,178.0,-0.0,16101.0,25.428535102092713
196,6.0,6.0,7.0,20.0,475.0,-0.0,43457.0,23.749988125005938
197,6.0,7.0,0.0,7.0,220.0,-0.0,18570.0,31.428526530676386
198,6.0,7.0,7.0,13.0,459.0,-0.0,37624.0,35.30766514794989
199,6.0,7.0,12.0,13.0,140.0,-0.0,6675.0,10.769222485213474
200,6.0,8.0,0.0,5.0,181.0,-0.0,16682.0,36.199927600144804
201,6.0,8.0,7.0,28.0,544.0,-0.0,46586.0,19.428564489798397
202,6.0,8.0,12.0,8.0,121.0,-0.0,3931.0,15.124981093773634
