,round,tube,sp,st,final_pop
0,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.025178997562217184, 0.08380840797570269, 0.0716292628381962, 0.0, 0.0)",70
1,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",121
2,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08608131475499908, 0.0691048466035698, 0.0, 0.0)",44
3,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08608131475499908, 0.0885178413009365, 0.0, 0.0)",8
4,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08608131475499908, 0.0691048466035698, 0.0, 0.0)",143
5,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",26
6,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.025178997562217184, 0.08380840797570269, 0.0716292628381962, 0.0, 0.0)",57
7,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08608131475499908, 0.0885178413009365, 0.0, 0.0)",19
8,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",66
9,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.025178997562217184, 0.08380840797570269, 0.0716292628381962, 0.0, 0.0)",68
10,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08608131475499908, 0.0691048466035698, 0.0, 0.0)",81
11,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08608131475499908, 0.0885178413009365, 0.0, 0.0)",1
