,round,tube,tox,amount
0,0,0,0,0
1,0.0,0.0,1.0,488.54201109520733
2,0,0,2,700
3,0,0,3,700
4,0.0,0.0,4.0,464.2428498210533
5,0,0,5,700
6,0.0,0.0,6.0,446.2376531027474
7,0.0,0.0,7.0,336.7472935632555
8,0,0,8,700
9,0,0,9,700
10,0,1,0,0
11,0.0,1.0,1.0,519.7659365833632
12,0,1,2,700
13,0,1,3,700
14,0.0,1.0,4.0,499.05479392689455
15,0,1,5,700
16,0.0,1.0,6.0,483.70824786370906
17,0.0,1.0,7.0,386.0797659706514
18,0,1,8,700
19,0,1,9,700
20,0,2,0,0
21,0.0,2.0,1.0,480.4722485189722
22,0,2,2,700
23,0,2,3,700
24,0.0,2.0,4.0,455.24577083885185
25,0,2,5,700
26,0.0,2.0,6.0,436.55345104987
27,0.0,2.0,7.0,360.3880458404507
28,0,2,8,700
29,0,2,9,700
