,round,tube,sp,st,final_pop
0,0,0,5,"(0.1792078360399821, 0.09946517931643667, 0.15112437981031296, 0.15603093095567389, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",21
1,0,0,5,"(0.21700309282234326, 0.09946517931643667, 0.15112437981031296, 0.15603093095567389, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",3
2,0,0,5,"(0.1792078360399821, 0.09946517931643667, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",80
3,0,0,5,"(0.16169645181382836, 0.09946517931643667, 0.15112437981031296, 0.15603093095567389, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",434
4,0,1,5,"(0.1792078360399821, 0.09946517931643667, 0.15112437981031296, 0.15603093095567389, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",51
5,0,1,5,"(0.16169645181382836, 0.09946517931643667, 0.15112437981031296, 0.15603093095567389, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",410
6,0,1,5,"(0.1792078360399821, 0.09946517931643667, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",46
7,0,2,5,"(0.21700309282234326, 0.09946517931643667, 0.15112437981031296, 0.15603093095567389, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",11
8,0,2,5,"(0.1792078360399821, 0.09946517931643667, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",24
9,0,2,5,"(0.16169645181382836, 0.09946517931643667, 0.15112437981031296, 0.15603093095567389, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",498
