,round,tube,sp,st,final_pop
0,0,0,0,"(0.020985364128324656, 0.10502531187956485, 0.021252326785869, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.04577676109915238, 0.0, 0.0)",37
1,0,0,0,"(0.0393480358235075, 0.10502531187956485, 0.018345394301391885, 0.0, 0.0, 0.028198851186883186, 0.037973903473278, 0.04577676109915238, 0.0, 0.0)",3
2,0,0,0,"(0.020985364128324656, 0.1022948899777589, 0.021252326785869, 0.0, 0.0, 0.02913486473025094, 0.05718752067672558, 0.04577676109915238, 0.0, 0.0)",6
3,0,0,0,"(0.020985364128324656, 0.10502531187956485, 0.021252326785869, 0.0, 0.0, 0.02913486473025094, 0.04282687830438253, 0.04577676109915238, 0.0, 0.0)",1
4,0,1,0,"(0.020985364128324656, 0.1022948899777589, 0.021252326785869, 0.0, 0.0, 0.02913486473025094, 0.05718752067672558, 0.04577676109915238, 0.0, 0.0)",20
5,0,1,0,"(0.020985364128324656, 0.10502531187956485, 0.021252326785869, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.04577676109915238, 0.0, 0.0)",22
6,0,1,0,"(0.0393480358235075, 0.10502531187956485, 0.018345394301391885, 0.0, 0.0, 0.028198851186883186, 0.037973903473278, 0.04577676109915238, 0.0, 0.0)",25
7,0,2,0,"(0.020985364128324656, 0.1022948899777589, 0.021252326785869, 0.0, 0.0, 0.02913486473025094, 0.05718752067672558, 0.04577676109915238, 0.0, 0.0)",16
8,0,2,0,"(0.0393480358235075, 0.10502531187956485, 0.018345394301391885, 0.0, 0.0, 0.028198851186883186, 0.037973903473278, 0.04577676109915238, 0.0, 0.0)",14
9,0,2,0,"(0.020985364128324656, 0.10502531187956485, 0.021252326785869, 0.0, 0.0, 0.02913486473025094, 0.04282687830438253, 0.04577676109915238, 0.0, 0.0)",21
10,0,2,0,"(0.020985364128324656, 0.10502531187956485, 0.021252326785869, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.04577676109915238, 0.0, 0.0)",18
