,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.6140260556762918,69.0,1480.0,146065.0,15.993247708398123,0.4070295564912717,0.9998593655554908
1,0.0,1.0,0.7084431246063281,69.0,1569.0,145828.0,23.1701467699602,0.45366062724764333,0.9997464124665948
2,0.0,2.0,0.7749616187377357,69.0,1405.0,137461.0,19.536506913248054,0.41986865602490653,0.9998161048644335
3,0.0,3.0,0.7182983329240167,69.0,1495.0,140834.0,19.732660088030475,0.4164285317559574,0.9627297036315591
4,0.0,4.0,0.5357303820630022,69.0,1429.0,142575.0,13.570177251276611,0.3996920362575349,0.9997762672232646
5,0.0,5.0,0.7940070833513715,69.0,1361.0,135578.0,21.942583229327774,0.4281351731881021,0.9997094445063673
6,0.0,6.0,0.741719462997602,69.0,1492.0,146679.0,19.749647374932024,0.4200628943498661,0.9997183854937759
7,0.0,7.0,0.6816013083363608,69.0,1476.0,146696.0,19.190350583995723,0.4125416026343479,0.9998393761093927
8,0.0,8.0,0.8150802370354993,69.0,1463.0,139257.0,23.45059509851314,0.42986459912764097,0.9997253168780245
9,0.0,9.0,0.6876189966880336,69.0,1405.0,137974.0,17.728175863137913,0.419488348182387,0.9996906261697992
10,1.0,0.0,0.6363421659242077,77.0,1532.0,155859.0,22.00135833238168,0.4024123155830903,0.9998168747718003
11,1.0,1.0,0.6940091017630305,71.0,1507.0,148166.0,19.43103442293385,0.4049323962537178,0.9998908196769668
12,1.0,2.0,0.6609829731891002,72.0,1518.0,153241.0,15.545439347130472,0.3978611881912141,0.9998935233815424
13,1.0,3.0,0.6571392707822282,67.0,1558.0,152559.0,23.850139058758092,0.40734091066179623,0.9980784912886418
14,1.0,4.0,0.6504053964357244,64.0,1558.0,142959.0,86.24955948354501,0.42435319099140445,0.8785154488487132
15,1.0,5.0,0.6493094896203228,71.0,1549.0,149407.0,18.07508356386933,0.4114224520919251,0.999915481897659
16,1.0,6.0,0.928105237180087,76.0,1545.0,145354.0,63.13284157690948,0.45628551038566134,0.996008563539341
17,1.0,7.0,0.5414295259702024,85.0,1362.0,143506.0,16.733521176785246,0.3999339152779473,0.999836371504635
18,1.0,8.0,0.7165978298014118,71.0,1595.0,156365.0,15.767259957896808,0.4097554760828952,0.9996914139279024
19,1.0,9.0,0.6979120640376183,64.0,1438.0,146335.0,19.349095549753493,0.4060825848965274,0.9997031155516801
20,2.0,0.0,0.7317208807314978,69.0,1533.0,151853.0,28.442371864614568,0.40014741659454023,0.9996829428885222
21,2.0,1.0,0.567142774022241,83.0,1542.0,160790.0,13.098123363352137,0.3835588323972102,0.9997017548892275
22,2.0,2.0,0.7759179913057621,78.0,1642.0,158932.0,22.76167784891202,0.4131594255231462,0.9998746587053232
23,2.0,3.0,0.47512848109678774,81.0,1513.0,154641.0,14.438936424395044,0.3954127971408328,0.9997412442246392
24,2.0,4.0,0.4843594177515969,87.0,1508.0,157753.0,13.488311102664056,0.4023297661417575,0.8894616153879508
25,2.0,5.0,0.5550267435198322,65.0,1546.0,148600.0,16.414841592326734,0.4166820011446465,0.9997341568066862
26,2.0,6.0,0.6549839341497612,74.0,1609.0,163241.0,15.860127859321437,0.41457247356662297,0.999781373151628
27,2.0,7.0,0.5282257333805558,52.0,1435.0,146664.0,24.729114459652386,0.4055287223347863,0.9997811639167474
28,2.0,8.0,0.6724018414590338,79.0,1620.0,161054.0,16.633844214388663,0.40365059658662694,0.9998865094990342
29,2.0,9.0,0.586700523276027,83.0,1504.0,154589.0,13.128774779065854,0.3933812872718895,0.9997518602504041
30,3.0,0.0,0.7394894946256229,81.0,1267.0,137606.0,15.70552054093831,0.3314259910533316,0.6178350329998211
31,3.0,1.0,0.5152029363644183,71.0,1517.0,154194.0,21.928561423207015,0.3949116046096247,0.9997204984834069
32,3.0,2.0,0.7814537646644361,73.0,1583.0,158776.0,21.475881041053565,0.4012615692099727,0.9998184447285803
33,3.0,3.0,0.5230221474595291,71.0,1581.0,155304.0,20.35234914386782,0.4088806842622913,0.9998115277579728
34,3.0,4.0,0.4394951768380374,78.0,1502.0,152884.0,25.909753845398225,0.3712317652416204,0.9997777709386856
35,3.0,5.0,0.5489085512205061,67.0,1621.0,158412.0,22.422374363816125,0.41339621639776813,0.9997323327356118
36,3.0,6.0,0.716033690339196,72.0,1485.0,150987.0,24.20569034180567,0.39636608117507066,0.9996774567320138
37,3.0,7.0,0.6842056122400204,87.0,1568.0,147595.0,60.964443125526685,0.45953816143558035,0.9997127747269093
38,3.0,8.0,0.5507663845301982,75.0,1323.0,143025.0,14.024199119082011,0.3561232995964213,0.6961913884066422
39,3.0,9.0,0.5687849683454578,78.0,1512.0,158209.0,21.73724869049721,0.395952258484102,0.9997574845158644
40,4.0,0.0,0.8484884491279059,65.0,1444.0,149550.0,27.346907967789274,0.3848333052236689,0.9997477826771507
41,4.0,1.0,0.49210725185453885,78.0,1592.0,165857.0,21.75383549349839,0.3847074553188651,0.9996640031938369
42,4.0,2.0,0.6878168526270232,70.0,1637.0,163657.0,21.53920026719818,0.38655962760057727,0.9997699656069974
43,4.0,3.0,0.47448012368105374,77.0,1604.0,160126.0,19.879090894567646,0.4012344293237814,0.9996509383729855
44,4.0,4.0,0.4959009029884745,76.0,1489.0,152257.0,14.466923430078458,0.39659807863438756,0.9997079593708152
45,4.0,5.0,0.4982860145072414,80.0,1446.0,149688.0,18.023430479740053,0.3821250845017973,0.8486507956389574
46,4.0,6.0,0.7396366741771017,77.0,1514.0,154880.0,15.772847847985211,0.3966842455675834,0.9997380405704208
47,4.0,7.0,0.3982980407082539,81.0,1539.0,159473.0,13.961028502231263,0.41491047683564153,0.9998266737948506
48,4.0,8.0,0.7793265913049899,65.0,1542.0,149869.0,36.487915329732466,0.4173537972522481,0.9994539736616755
49,4.0,9.0,0.44180334801001603,76.0,1240.0,136653.0,15.191250988686043,0.3395255573595841,0.648485965030366
50,5.0,0.0,0.8235391149476436,77.0,1537.0,158623.0,18.897240263293792,0.3918286709813654,0.999872838987422
51,5.0,1.0,0.40049600930598067,84.0,1185.0,134367.0,12.270198331676914,0.32620375961848924,0.6308098236371782
52,5.0,2.0,0.6354136511409011,87.0,1256.0,142870.0,13.075606563323623,0.33247575696360154,0.6525785513800372
53,5.0,3.0,0.4474647419478099,74.0,1566.0,160890.0,26.034069251488923,0.38328589828058557,0.99971653550153
