,round,tube,tox,amount
0,0.0,0.0,0.0,290.36079893719614
1,0.0,0.0,1.0,441.40082648885317
2,0.0,0.0,2.0,258.9748285449721
3,0.0,0.0,3.0,537.8870135057045
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,533.724238185079
6,0.0,0.0,6.0,420.6855987332619
7,0.0,0.0,7.0,650.2714166522474
8,0.0,0.0,8.0,68.17295693374763
9,0.0,0.0,9.0,445.0117443449164
10,0.0,1.0,0.0,108.74618074052442
11,0.0,1.0,1.0,389.1357688349637
12,0.0,1.0,2.0,234.8728260995679
13,0.0,1.0,3.0,602.032093018167
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,442.49280483073227
16,0.0,1.0,6.0,336.73783549110243
17,0.0,1.0,7.0,600.1327983108167
18,0.0,1.0,8.0,112.48805045846117
19,0.0,1.0,9.0,446.89979516270665
20,0.0,2.0,0.0,137.9703907193025
21,0.0,2.0,1.0,379.10046176050315
22,0.0,2.0,2.0,289.2278326121898
23,0.0,2.0,3.0,445.87912959951694
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,562.694882656853
26,0.0,2.0,6.0,462.5478513950108
27,0.0,2.0,7.0,633.7715056803712
28,0.0,2.0,8.0,188.4663238624847
29,0.0,2.0,9.0,485.93291209005434
30,0.0,3.0,0.0,230.4543613715449
31,0.0,3.0,1.0,430.06299606758677
32,0.0,3.0,2.0,269.67769619161805
33,0.0,3.0,3.0,464.6141270699624
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,559.4838083504669
36,0.0,3.0,6.0,445.5401085625937
37,0.0,3.0,7.0,632.1594259861142
38,0.0,3.0,8.0,139.22499170123956
39,0.0,3.0,9.0,459.92361149225303
40,0.0,4.0,0.0,328.309692124047
41,0.0,4.0,1.0,464.13688179369603
42,0.0,4.0,2.0,260.8687477980878
43,0.0,4.0,3.0,535.2315212525983
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,526.6573399746845
46,0.0,4.0,6.0,415.0252208038456
47,0.0,4.0,7.0,656.7602887812935
48,0.0,4.0,8.0,80.72791373498181
49,0.0,4.0,9.0,447.8959108960523
50,0.0,5.0,0.0,194.52083985144398
51,0.0,5.0,1.0,417.73750828270124
52,0.0,5.0,2.0,278.09215288140194
53,0.0,5.0,3.0,460.99145290998933
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,547.0466936523147
56,0.0,5.0,6.0,429.59686419228126
57,0.0,5.0,7.0,611.7420027952952
58,0.0,5.0,8.0,163.28616994805367
59,0.0,5.0,9.0,464.271916612935
60,0.0,6.0,0.0,189.51488333063577
61,0.0,6.0,1.0,417.4394170374287
62,0.0,6.0,2.0,284.67171546613105
63,0.0,6.0,3.0,497.3002121551291
64,0.0,6.0,4.0,0.0
65,0.0,6.0,5.0,540.2376214724561
66,0.0,6.0,6.0,434.1751881843038
67,0.0,6.0,7.0,641.0308482949245
68,0.0,6.0,8.0,100.09498553546766
69,0.0,6.0,9.0,456.26872248467737
70,0.0,7.0,0.0,274.6921770603042
71,0.0,7.0,1.0,452.33317011419547
72,0.0,7.0,2.0,271.3852122156107
73,0.0,7.0,3.0,532.2607137386883
74,0.0,7.0,4.0,0.0
75,0.0,7.0,5.0,521.9801859578577
76,0.0,7.0,6.0,402.98705106390247
77,0.0,7.0,7.0,642.9641663570275
78,0.0,7.0,8.0,90.49821803651788
79,0.0,7.0,9.0,444.47597465576234
80,0.0,8.0,0.0,146.49197091887692
81,0.0,8.0,1.0,398.6111604136523
82,0.0,8.0,2.0,275.70254875319984
83,0.0,8.0,3.0,476.36369555991655
84,0.0,8.0,4.0,0.0
