,round,tube,tox,amount
0,0.0,0.0,0.0,41.0815237053191
1,0.0,0.0,1.0,406.93197577988775
2,0.0,0.0,2.0,526.5679874460537
3,0.0,0.0,3.0,290.3838455131529
4,0.0,0.0,4.0,354.8003858983304
5,0.0,0.0,5.0,625.4677005894958
6,0.0,0.0,6.0,386.37183466661577
7,0.0,0.0,7.0,343.04524403037794
8,0.0,0.0,8.0,244.51407422295216
9,0.0,0.0,9.0,0.0
10,0.0,1.0,0.0,158.56325826375985
11,0.0,1.0,1.0,471.75000817152574
12,0.0,1.0,2.0,507.36824443600585
13,0.0,1.0,3.0,300.91475757581253
14,0.0,1.0,4.0,381.14864159229484
15,0.0,1.0,5.0,622.7011333557634
16,0.0,1.0,6.0,403.255791880096
17,0.0,1.0,7.0,370.29003172045856
18,0.0,1.0,8.0,180.07471502998845
19,0.0,1.0,9.0,16.185907171119442
20,0.0,2.0,0.0,72.95575649124264
21,0.0,2.0,1.0,397.2704471769766
22,0.0,2.0,2.0,433.08971721683207
23,0.0,2.0,3.0,263.63144555054674
24,0.0,2.0,4.0,321.1966520235176
25,0.0,2.0,5.0,581.6285190177787
26,0.0,2.0,6.0,312.58398462522115
27,0.0,2.0,7.0,341.59341163290986
28,0.0,2.0,8.0,211.3448843725139
29,0.0,2.0,9.0,0.0
30,0.0,3.0,0.0,56.20089537205047
31,0.0,3.0,1.0,426.46267931717733
32,0.0,3.0,2.0,442.0892044035854
33,0.0,3.0,3.0,299.1613529370249
34,0.0,3.0,4.0,355.13911399038676
35,0.0,3.0,5.0,615.1398883013703
36,0.0,3.0,6.0,358.3228178287358
37,0.0,3.0,7.0,334.01946093282675
38,0.0,3.0,8.0,187.17271427820305
39,0.0,3.0,9.0,0.0
40,0.0,4.0,0.0,109.51262573586312
41,0.0,4.0,1.0,399.26433607563615
42,0.0,4.0,2.0,430.2996814034353
43,0.0,4.0,3.0,292.0386134617304
44,0.0,4.0,4.0,339.7473512452498
45,0.0,4.0,5.0,605.3608275278076
46,0.0,4.0,6.0,346.1544262915345
47,0.0,4.0,7.0,329.87911852012235
48,0.0,4.0,8.0,212.61257728362523
49,0.0,4.0,9.0,60.173835126972946
50,0.0,5.0,0.0,81.36010881482186
51,0.0,5.0,1.0,389.4620396769579
52,0.0,5.0,2.0,469.58535075134984
53,0.0,5.0,3.0,302.52316121445557
54,0.0,5.0,4.0,329.73275666922063
55,0.0,5.0,5.0,602.1111441918439
56,0.0,5.0,6.0,367.67454985163766
57,0.0,5.0,7.0,363.7125038311154
58,0.0,5.0,8.0,158.37797182580027
59,0.0,5.0,9.0,0.0
60,0.0,6.0,0.0,84.68542286282073
61,0.0,6.0,1.0,406.98573125872116
62,0.0,6.0,2.0,502.44188956184234
63,0.0,6.0,3.0,211.87438127510157
64,0.0,6.0,4.0,371.0489891204137
65,0.0,6.0,5.0,592.5718769815642
66,0.0,6.0,6.0,335.0443640252043
67,0.0,6.0,7.0,285.5781909170179
68,0.0,6.0,8.0,286.7704390477783
69,0.0,6.0,9.0,107.49064787275361
70,0.0,7.0,0.0,148.59051991915015
71,0.0,7.0,1.0,404.5375497998948
72,0.0,7.0,2.0,477.4616252403446
