,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",482
1,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.0936478802126273, 0.0, 0.0, 0.0, 0.13742601175680447)",10
2,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.13643113978647495)",8
3,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.0936478802126273, 0.0, 0.0, 0.0, 0.09965925051150999)",2
4,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.0936478802126273, 0.0, 0.0, 0.0, 0.13742601175680447)",20
5,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.13643113978647495)",17
6,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",463
7,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.0936478802126273, 0.0, 0.0, 0.0, 0.09965925051150999)",30
8,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",511
9,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.0936478802126273, 0.0, 0.0, 0.0, 0.09965925051150999)",16
10,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.13643113978647495)",5
11,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.0936478802126273, 0.0, 0.0, 0.0, 0.13742601175680447)",9
