,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06847539792784146, 0.012272649458557041, 0.014480793060567149, 0.0, 0.017895701276271214, 0.016792213544643983)",288
1,0,0,13,"(0.0, 0.0, 0.029760809594191646, 0.0, 0.06847539792784146, 0.012272649458557041, 0.014480793060567149, 0.0, 0.027195738586735647, 0.016792213544643983)",72
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06847539792784146, 0.01387392690917668, 0.014480793060567149, 0.0, 0.026731276208745967, 0.016792213544643983)",24
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06847539792784146, 0.012272649458557041, 0.012099784050584109, 0.0, 0.026731276208745967, 0.016792213544643983)",125
4,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06847539792784146, 0.012272649458557041, 0.014480793060567149, 0.0, 0.017895701276271214, 0.014265030055588785)",81
5,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06847539792784146, 0.012272649458557041, 0.014480793060567149, 0.0, 0.026731276208745967, 0.016792213544643983)",412
6,0,0,13,"(0.0, 0.0, 0.028144174530711937, 0.0, 0.0687008230076343, 0.012272649458557041, 0.010596665941937082, 0.0, 0.026731276208745967, 0.016792213544643983)",3
7,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.08509332169301996, 0.006686805122408497, 0.017612895216452925, 0.0, 0.01551406696734475, 0.016792213544643983)",84
8,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.038234568674786036, 0.012272649458557041, 0.014480793060567149, 0.0, 0.024883778272226598, 0.016792213544643983)",5
9,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06847539792784146, 0.012272649458557041, 0.011403910706686924, 0.0, 0.026731276208745967, 0.011263096173310798)",32
10,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06847539792784146, 0.012272649458557041, 0.012727415532723574, 0.0, 0.026731276208745967, 0.016792213544643983)",47
11,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06847539792784146, 0.012272649458557041, 0.014480793060567149, 0.0, 0.026731276208745967, 0.021764248461913965)",36
12,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06670497137613224, 0.012272649458557041, 0.014480793060567149, 0.0, 0.026731276208745967, 0.016792213544643983)",56
13,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06847539792784146, 0.012272649458557041, 0.014480793060567149, 0.0, 0.026731276208745967, 0.016792213544643983)",427
14,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06847539792784146, 0.012272649458557041, 0.012727415532723574, 0.0, 0.026731276208745967, 0.016792213544643983)",1
15,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06847539792784146, 0.012272649458557041, 0.014480793060567149, 0.0, 0.017895701276271214, 0.014265030055588785)",25
16,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06847539792784146, 0.012272649458557041, 0.012099784050584109, 0.0, 0.026731276208745967, 0.016792213544643983)",133
17,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06847539792784146, 0.012272649458557041, 0.014480793060567149, 0.0, 0.017895701276271214, 0.016792213544643983)",267
18,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06670497137613224, 0.012272649458557041, 0.014480793060567149, 0.0, 0.026731276208745967, 0.016792213544643983)",25
19,0,1,13,"(0.0, 0.0, 0.029760809594191646, 0.0, 0.06847539792784146, 0.012272649458557041, 0.014480793060567149, 0.0, 0.027195738586735647, 0.016792213544643983)",205
20,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.038234568674786036, 0.012272649458557041, 0.014480793060567149, 0.0, 0.024883778272226598, 0.016792213544643983)",107
21,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.08509332169301996, 0.006686805122408497, 0.017612895216452925, 0.0, 0.01551406696734475, 0.016792213544643983)",6
22,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06847539792784146, 0.012272649458557041, 0.011403910706686924, 0.0, 0.026731276208745967, 0.011263096173310798)",18
23,0,1,13,"(0.0, 0.0, 0.028144174530711937, 0.0, 0.0687008230076343, 0.012272649458557041, 0.010596665941937082, 0.0, 0.026731276208745967, 0.016792213544643983)",26
24,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06847539792784146, 0.01387392690917668, 0.014480793060567149, 0.0, 0.026731276208745967, 0.016792213544643983)",12
25,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.038234568674786036, 0.012272649458557041, 0.014480793060567149, 0.0, 0.024883778272226598, 0.016792213544643983)",12
26,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06670497137613224, 0.012272649458557041, 0.014480793060567149, 0.0, 0.026731276208745967, 0.016792213544643983)",61
