,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,593.9001742719005
3,0,0,3,700
4,0.0,0.0,4.0,538.546348935324
5,0,0,5,700
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,334.55313663579
9,0.0,0.0,9.0,191.16837175413892
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,562.4996255527681
13,0,1,3,700
14,0.0,1.0,4.0,535.3194196266724
15,0,1,5,700
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,276.16592628580815
19,0.0,1.0,9.0,109.87266972616416
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,574.3862880427757
23,0,2,3,700
24,0.0,2.0,4.0,503.6825463164523
25,0,2,5,700
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,261.775218343868
29,0.0,2.0,9.0,89.83570105088181
