,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.09094753127987268, 0.0, 0.0, 0.04473294574041758, 0.0, 0.09511036939594059)",126
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.04310406739023342, 0.0, 0.0, 0.044941527248271176, 0.0, 0.06379417699607193)",16
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.06370418339735412, 0.0, 0.0, 0.04473294574041758, 0.0, 0.09511036939594059)",180
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.06370418339735412, 0.0, 0.0, 0.04473294574041758, 0.0, 0.08594793292251837)",189
4,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.06370418339735412, 0.0, 0.0, 0.04473294574041758, 0.0, 0.08594793292251837)",116
5,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.04310406739023342, 0.0, 0.0, 0.044941527248271176, 0.0, 0.06379417699607193)",87
6,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.06370418339735412, 0.0, 0.0, 0.04473294574041758, 0.0, 0.09511036939594059)",194
7,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.09094753127987268, 0.0, 0.0, 0.04473294574041758, 0.0, 0.09511036939594059)",135
8,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.06370418339735412, 0.0, 0.0, 0.04473294574041758, 0.0, 0.09511036939594059)",133
9,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.04310406739023342, 0.0, 0.0, 0.044941527248271176, 0.0, 0.06379417699607193)",58
10,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.06370418339735412, 0.0, 0.0, 0.04473294574041758, 0.0, 0.08594793292251837)",226
11,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.09094753127987268, 0.0, 0.0, 0.04473294574041758, 0.0, 0.09511036939594059)",119
