,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,398.7115593821781
2,0.0,0.0,2.0,418.09419135285214
3,0,0,3,700
4,0.0,0.0,4.0,478.4480809743358
5,0.0,0.0,5.0,574.8424248061428
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,566.70639323429
9,0.0,0.0,9.0,641.3755070592322
10,0,1,0,700
11,0.0,1.0,1.0,459.4059708046169
12,0.0,1.0,2.0,474.88398088914886
13,0,1,3,700
14,0.0,1.0,4.0,523.0796084806685
15,0.0,1.0,5.0,591.2299081411945
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,593.5583261940443
19,0.0,1.0,9.0,653.4445489189096
20,0,2,0,700
21,0.0,2.0,1.0,402.0743783059621
22,0.0,2.0,2.0,421.2406718022823
23,0,2,3,700
24,0.0,2.0,4.0,480.9209238898239
25,0.0,2.0,5.0,568.7325009204254
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,568.1941445145318
29,0.0,2.0,9.0,642.250286728189
