,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,3.0,11.0,206.0,-0.0,10127.0,18.727255702494816
1,0.0,0.0,5.0,8.0,771.0,-0.0,54816.0,96.3748795314006
2,0.0,0.0,9.0,7.0,148.0,0.6751425885789244,5837.0,21.14282693881866
3,0.0,0.0,12.0,7.0,1.0,-0.0,221.0,0.14285693877580175
4,0.0,0.0,14.0,17.0,4.0,-0.0,465.0,0.23529397923883574
5,0.0,1.0,3.0,11.0,179.0,-0.0,9181.0,16.272712479352293
6,0.0,1.0,5.0,8.0,802.0,-0.0,57086.0,100.24987468765664
7,0.0,1.0,9.0,7.0,157.0,0.6735248034626589,7015.0,22.428539387800875
8,0.0,1.0,12.0,7.0,0.0,,131.0,0.0
9,0.0,1.0,14.0,17.0,11.0,-0.0,1080.0,0.6470584429067983
10,0.0,2.0,3.0,11.0,160.0,-0.0,8028.0,14.545441322326072
11,0.0,2.0,5.0,8.0,772.0,-0.0,58583.0,96.49987937515078
12,0.0,2.0,9.0,7.0,145.0,0.6565267044428215,7536.0,20.714256122491253
13,0.0,2.0,12.0,7.0,2.0,-0.0,273.0,0.2857138775516035
14,0.0,2.0,14.0,17.0,7.0,-0.0,937.0,0.41176446366796254
15,0.0,3.0,3.0,11.0,168.0,-0.0,8930.0,15.272713388442375
16,0.0,3.0,5.0,8.0,808.0,-0.0,53369.0,100.99987375015782
17,0.0,3.0,9.0,7.0,147.0,0.19144408195771734,8243.0,20.999970000042858
18,0.0,3.0,12.0,7.0,5.0,-0.0,381.0,0.7142846938790088
19,0.0,3.0,14.0,17.0,8.0,-0.0,931.0,0.4705879584776715
20,0.0,4.0,3.0,11.0,188.0,-0.0,10193.0,17.090893553733135
21,0.0,4.0,5.0,8.0,774.0,-0.0,58070.0,96.74987906265117
22,0.0,4.0,9.0,7.0,109.0,0.5152906854936198,4266.0,15.571406326562391
23,0.0,4.0,12.0,7.0,1.0,-0.0,282.0,0.14285693877580175
24,0.0,4.0,14.0,17.0,11.0,-0.0,1042.0,0.6470584429067983
25,0.0,5.0,3.0,11.0,233.0,-0.0,12408.0,21.18179892563734
26,0.0,5.0,5.0,8.0,755.0,-0.0,54144.0,94.37488203139746
27,0.0,5.0,9.0,7.0,112.0,0.5195798391305154,4910.0,15.999977142889797
28,0.0,5.0,12.0,7.0,1.0,-0.0,144.0,0.14285693877580175
29,0.0,5.0,14.0,17.0,10.0,-0.0,1084.0,0.5882349480970893
30,0.0,6.0,3.0,11.0,198.0,-0.0,10004.0,17.999983636378513
31,0.0,6.0,5.0,8.0,791.0,-0.0,55021.0,98.8748764064045
32,0.0,6.0,9.0,7.0,145.0,0.6018426406581334,6608.0,20.714256122491253
33,0.0,6.0,12.0,7.0,1.0,-0.0,194.0,0.14285693877580175
34,0.0,6.0,14.0,17.0,8.0,-0.0,856.0,0.4705879584776715
35,0.0,7.0,3.0,11.0,155.0,-0.0,8480.0,14.090896281003381
36,0.0,7.0,5.0,8.0,945.0,-0.0,57933.0,118.12485234393458
37,0.0,7.0,9.0,7.0,120.0,0.5226565800992218,8199.0,17.14283265309621
38,0.0,7.0,12.0,7.0,3.0,-0.0,267.0,0.4285708163274053
39,0.0,7.0,14.0,17.0,5.0,-0.0,656.0,0.29411747404854466
40,0.0,8.0,3.0,11.0,141.0,-0.0,7443.0,12.81817016529985
41,0.0,8.0,5.0,8.0,896.0,-0.0,57960.0,111.999860000175
42,0.0,8.0,9.0,7.0,122.0,0.6930128020601277,8248.0,17.428546530647814
43,0.0,8.0,12.0,7.0,3.0,-0.0,267.0,0.4285708163274053
44,0.0,8.0,14.0,17.0,12.0,-0.0,1095.0,0.7058819377165072
45,0.0,9.0,3.0,11.0,232.0,-0.0,12542.0,21.090889917372802
46,0.0,9.0,5.0,8.0,827.0,-0.0,54944.0,103.37487078141153
47,0.0,9.0,9.0,7.0,103.0,0.6927229524075992,5987.0,14.71426469390758
48,0.0,9.0,12.0,7.0,1.0,-0.0,181.0,0.14285693877580175
49,0.0,9.0,14.0,17.0,12.0,-0.0,1050.0,0.7058819377165072
50,1.0,0.0,3.0,15.0,266.0,-0.0,15372.0,17.733321511118994
51,1.0,0.0,5.0,34.0,587.0,-0.0,60799.0,17.26470080449976
52,1.0,0.0,9.0,4.0,152.0,-0.0,3601.0,37.999905000237504
53,1.0,1.0,3.0,5.0,164.0,-0.0,7108.0,32.7999344001312
54,1.0,1.0,5.0,34.0,662.0,-0.0,63198.0,19.4705825086522
55,1.0,1.0,9.0,5.0,150.0,0.4910203935174997,6455.0,29.999940000120002
56,1.0,2.0,3.0,7.0,169.0,-0.0,7572.0,24.142822653110496
57,1.0,2.0,5.0,42.0,683.0,-0.0,62062.0,16.261900890023597
58,1.0,2.0,9.0,4.0,147.0,-0.0,6687.0,36.74990812522969
59,1.0,3.0,3.0,9.0,216.0,-0.0,10071.0,23.999973333362963
60,1.0,3.0,5.0,37.0,701.0,-0.0,62679.0,18.945940825421395
61,1.0,3.0,9.0,5.0,168.0,-0.0,7405.0,33.599932800134404
62,1.0,3.0,12.0,1.0,2.0,-0.0,109.0,1.9999800001999979
63,1.0,4.0,3.0,8.0,105.0,-0.0,4751.0,13.124983593770509
64,1.0,4.0,5.0,41.0,731.0,-0.0,63001.0,17.829263944081962
65,1.0,4.0,9.0,6.0,185.0,-0.0,8930.0,30.833281944530093
66,1.0,4.0,14.0,2.0,0.0,,16.0,0.0
67,1.0,5.0,3.0,15.0,217.0,-0.0,11927.0,14.466657022228652
68,1.0,5.0,5.0,38.0,689.0,-0.0,63513.0,18.13157417590153
69,1.0,5.0,9.0,7.0,189.0,0.671703461450141,10143.0,26.99996142862653
70,1.0,5.0,14.0,1.0,1.0,-0.0,81.0,0.9999900000999989
71,1.0,6.0,3.0,10.0,286.0,-0.0,12602.0,28.5999714000286
72,1.0,6.0,5.0,45.0,555.0,-0.0,57878.0,12.333330592593201
73,1.0,6.0,9.0,7.0,123.0,-0.0,3827.0,17.571403469423615
74,1.0,7.0,3.0,9.0,169.0,-0.0,7982.0,18.77775691360343
75,1.0,7.0,5.0,55.0,629.0,-0.0,61003.0,11.43636155702517
76,1.0,7.0,9.0,4.0,164.0,0.6871118284530648,6954.0,40.99989750025625
77,1.0,8.0,3.0,5.0,75.0,-0.0,3076.0,14.999970000060001
78,1.0,8.0,5.0,40.0,769.0,-0.0,66320.0,19.2249951937512
79,1.0,8.0,9.0,7.0,185.0,0.6889191585712678,8439.0,26.428533673523326
80,1.0,8.0,14.0,1.0,0.0,,86.0,0.0
81,1.0,9.0,3.0,10.0,211.0,-0.0,11456.0,21.0999789000211
82,1.0,9.0,5.0,46.0,694.0,-0.0,63597.0,15.086953241966686
83,1.0,9.0,9.0,6.0,188.0,0.4476962459218433,10359.0,31.33328111119815
84,2.0,0.0,3.0,14.0,209.0,-0.0,10304.0,14.928560765313739
85,2.0,0.0,5.0,32.0,655.0,-0.0,58463.0,20.468743603517623
86,2.0,0.0,9.0,9.0,193.0,-0.0,8595.0,21.444420617310428
87,2.0,1.0,3.0,7.0,214.0,-0.0,10281.0,30.571384898021577
88,2.0,1.0,5.0,38.0,654.0,-0.0,62935.0,17.210521786704792
89,2.0,1.0,9.0,5.0,158.0,0.3798377290853588,7396.0,31.599936800126404
90,2.0,2.0,3.0,6.0,143.0,-0.0,6879.0,23.833293611177318
