,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.04048731311991461, 0.041570750591864936, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",31
1,0,0,1,"(0.0, 0.03926162523356134, 0.024519233069595716, 0.0, 0.008295651280383905, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",3
2,0,0,1,"(0.0, 0.03926162523356134, 0.041570750591864936, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",192
3,0,0,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.008295651280383905, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",238
4,0,1,1,"(0.0, 0.03926162523356134, 0.041570750591864936, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",136
5,0,1,1,"(0.0, 0.04048731311991461, 0.041570750591864936, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",6
6,0,1,1,"(0.0, 0.03926162523356134, 0.024519233069595716, 0.0, 0.008295651280383905, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",1
7,0,1,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.008295651280383905, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",271
8,0,2,1,"(0.0, 0.03926162523356134, 0.024519233069595716, 0.0, 0.008295651280383905, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",2
9,0,2,1,"(0.0, 0.03926162523356134, 0.041570750591864936, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",242
10,0,2,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.008295651280383905, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",137
11,0,2,1,"(0.0, 0.04048731311991461, 0.041570750591864936, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",27
