,round,tube,sp,st,final_pop
0,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.013922477449740046, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",243
1,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.013922477449740046, 3.170207648739196e-05, 0.00565969607655134, 0.0, 0.004868827844533987, 0.008634537596139183)",35
2,0,0,13,"(0.009950490396286062, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.0074006673918962694, 0.0, 0.0036202292047445217, 0.01733441965096607)",33
3,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.01674665997402102, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.017615676285129823)",14
4,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.02339300439202356, 0.013922477449740046, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",62
5,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.02339300439202356, 0.013922477449740046, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",52
6,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.013922477449740046, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",291
7,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.01674665997402102, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.017615676285129823)",4
8,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.013922477449740046, 3.170207648739196e-05, 0.00565969607655134, 0.0, 0.004868827844533987, 0.008634537596139183)",32
9,0,1,13,"(0.009950490396286062, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.0074006673918962694, 0.0, 0.0036202292047445217, 0.01733441965096607)",3
10,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.013922477449740046, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",242
11,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.02339300439202356, 0.013922477449740046, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",59
12,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.013922477449740046, 3.170207648739196e-05, 0.00565969607655134, 0.0, 0.004868827844533987, 0.008634537596139183)",107
13,0,2,13,"(0.009950490396286062, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.0074006673918962694, 0.0, 0.0036202292047445217, 0.01733441965096607)",4
