,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.15721124238993528, 0.0)",22
1,0,0,1,"(0.008796303739754376, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",6
2,0,0,1,"(0.01488566356110342, 0.0, 0.0, 0.07502971017811705, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",25
3,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.09364578095084121, 0.0)",46
4,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",737
5,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.030774108736673408, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",18
6,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.15721124238993528, 0.0)",37
7,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",678
8,0,1,1,"(0.008796303739754376, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",5
9,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.09364578095084121, 0.0)",95
10,0,1,1,"(0.01488566356110342, 0.0, 0.0, 0.07502971017811705, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",17
11,0,2,1,"(0.008796303739754376, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",13
12,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.15721124238993528, 0.0)",21
13,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.030774108736673408, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",14
14,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.09364578095084121, 0.0)",114
15,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.043797141657320404, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",609
16,0,2,1,"(0.01488566356110342, 0.0, 0.0, 0.07502971017811705, 0.10462109996382668, 0.0, 0.0, 0.0, 0.1172488806390983, 0.0)",28
