,round,tube,nut,amount
0,0.0,0.0,0.0,0.016919198135114853
1,0.0,0.0,1.0,0.22532813243055408
2,0.0,0.0,2.0,0.241156192861166
3,0.0,0.0,3.0,0.9644878181010258
4,0.0,1.0,0.0,0.04445424093100994
5,0.0,1.0,1.0,0.2672772925486764
6,0.0,1.0,2.0,0.22183414045342884
7,0.0,1.0,3.0,0.9364288528491808
8,0.0,2.0,0.0,0.04445787637524417
9,0.0,2.0,1.0,0.18122536373403178
10,0.0,2.0,2.0,0.21304935788519208
11,0.0,2.0,3.0,0.5103606228093086
12,0.0,3.0,0.0,0.007876438220080422
13,0.0,3.0,1.0,0.2439739235492424
14,0.0,3.0,2.0,0.0837591519552566
15,0.0,3.0,3.0,0.8607708409938843
16,0.0,4.0,0.0,0.0006305093535075371
17,0.0,4.0,1.0,0.24774483469867897
18,0.0,4.0,2.0,0.2326991144077257
19,0.0,4.0,3.0,0.8875714272942334
20,0.0,5.0,0.0,0.0014455684378340897
21,0.0,5.0,1.0,0.14725869254462642
22,0.0,5.0,2.0,0.49135286731469846
23,0.0,5.0,3.0,0.7345919033231113
24,0.0,6.0,0.0,0.01096591720776835
25,0.0,6.0,1.0,0.3030391287924339
26,0.0,6.0,2.0,0.23559721890241822
27,0.0,6.0,3.0,0.6694984587138916
28,0.0,7.0,0.0,0.004443725082530325
29,0.0,7.0,1.0,0.15438419049375537
30,0.0,7.0,2.0,0.09012826000328775
31,0.0,7.0,3.0,0.9853877061148621
32,0.0,8.0,0.0,0.04233379600001494
33,0.0,8.0,1.0,0.09275614897855575
34,0.0,8.0,2.0,0.3472058338876652
35,0.0,8.0,3.0,0.6338784830962636
36,0.0,9.0,0.0,0.008287883949369933
37,0.0,9.0,1.0,0.4431451084005812
38,0.0,9.0,2.0,0.11753348019126383
39,0.0,9.0,3.0,0.33258806821084663
40,1.0,0.0,0.0,0.06068653220554547
41,1.0,0.0,1.0,0.396748986204741
42,1.0,0.0,2.0,0.46592501798161573
43,1.0,0.0,3.0,305.60091630453036
44,1.0,1.0,0.0,0.1666431209114963
45,1.0,1.0,1.0,0.9112988115608469
46,1.0,1.0,2.0,0.10469346270314336
47,1.0,1.0,3.0,0.6304601557533421
48,1.0,2.0,0.0,0.35272793052038964
49,1.0,2.0,1.0,0.5864238192774387
50,1.0,2.0,2.0,0.5155125286796158
51,1.0,2.0,3.0,349.9477492346149
52,1.0,3.0,0.0,0.04782725524167958
53,1.0,3.0,1.0,0.20406034242251714
54,1.0,3.0,2.0,0.3355253250914005
55,1.0,3.0,3.0,350.0725729064976
56,1.0,4.0,0.0,0.036026032662422484
57,1.0,4.0,1.0,0.21620995452985306
58,1.0,4.0,2.0,0.2206519899863636
59,1.0,4.0,3.0,0.6023162391461987
60,1.0,5.0,0.0,0.04649998745658013
61,1.0,5.0,1.0,0.21075653374645942
62,1.0,5.0,2.0,0.24801713596815989
63,1.0,5.0,3.0,2.973591706753088
64,1.0,6.0,0.0,0.03818656221658799
65,1.0,6.0,1.0,0.4189355011522901
66,1.0,6.0,2.0,0.315764918969453
67,1.0,6.0,3.0,340.90255702926316
68,1.0,7.0,0.0,0.026650347646004515
69,1.0,7.0,1.0,0.2541519350748563
70,1.0,7.0,2.0,0.5071730848191328
71,1.0,7.0,3.0,139.13587080314772
72,1.0,8.0,0.0,0.008120955905572002
73,1.0,8.0,1.0,0.40318888645501155
74,1.0,8.0,2.0,0.19227360318144804
75,1.0,8.0,3.0,0.9693943620195932
76,1.0,9.0,0.0,0.047992274764579734
77,1.0,9.0,1.0,0.09189815199239049
78,1.0,9.0,2.0,0.3526287395030725
79,1.0,9.0,3.0,399.1357171354704
80,2.0,0.0,0.0,0.22357327227684853
81,2.0,0.0,1.0,0.710523230901106
82,2.0,0.0,2.0,0.3091109679742516
83,2.0,0.0,3.0,346.2894672266117
84,2.0,1.0,0.0,0.3744737943963851
85,2.0,1.0,1.0,0.22696156409660095
86,2.0,1.0,2.0,0.5359187832855989
87,2.0,1.0,3.0,350.7844278079763
88,2.0,2.0,0.0,0.18452922123002002
89,2.0,2.0,1.0,0.6420816890362233
90,2.0,2.0,2.0,0.38515267927536706
91,2.0,2.0,3.0,350.66007158231554
92,2.0,3.0,0.0,0.23348331564966657
93,2.0,3.0,1.0,0.16248424205057566
94,2.0,3.0,2.0,0.48684169770109065
95,2.0,3.0,3.0,350.74394761404005
96,2.0,4.0,0.0,0.20979004740107077
97,2.0,4.0,1.0,0.402289970443382
98,2.0,4.0,2.0,0.33534980426868394
99,2.0,4.0,3.0,350.61899273635277
100,2.0,5.0,0.0,0.16353177573530092
101,2.0,5.0,1.0,0.6430227447032058
102,2.0,5.0,2.0,0.3781378093437554
103,2.0,5.0,3.0,350.6542855155162
104,2.0,6.0,0.0,0.2277309298826094
105,2.0,6.0,1.0,0.82358282128833
106,2.0,6.0,2.0,0.2432266229743657
107,2.0,6.0,3.0,350.5430068826518
108,2.0,7.0,0.0,0.35951296217868
109,2.0,7.0,1.0,0.7625383871084397
110,2.0,7.0,2.0,0.449987190138745
111,2.0,7.0,3.0,350.7135489545481
112,2.0,8.0,0.0,0.2354643587647563
113,2.0,8.0,1.0,0.6344052305523777
114,2.0,8.0,2.0,0.461571269756336
115,2.0,8.0,3.0,350.7231038371086
116,2.0,9.0,0.0,0.25116474207527767
117,2.0,9.0,1.0,0.13646231157546052
118,2.0,9.0,2.0,0.2515141090220551
119,2.0,9.0,3.0,350.5498426398759
120,3.0,0.0,0.0,0.24686619185034497
121,3.0,0.0,1.0,0.2330163971567547
122,3.0,0.0,2.0,0.4572421704868409
123,3.0,0.0,3.0,350.71953307132657
124,3.0,1.0,0.0,0.17593815642276095
125,3.0,1.0,1.0,0.9951934375949634
126,3.0,1.0,2.0,0.5022033454508978
127,3.0,1.0,3.0,350.7566183436173
128,3.0,2.0,0.0,0.38230750938993374
129,3.0,2.0,1.0,0.9471903080650382
130,3.0,2.0,2.0,0.18541003438357395
131,3.0,2.0,3.0,0.20672117327667683
132,3.0,3.0,0.0,0.03355033619307635
133,3.0,3.0,1.0,0.27991309899257155
134,3.0,3.0,2.0,0.40726879999186977
135,3.0,3.0,3.0,350.6783135957654
136,3.0,4.0,0.0,0.07696014731793344
137,3.0,4.0,1.0,0.8575375851360356
138,3.0,4.0,2.0,0.4302503100684012
139,3.0,4.0,3.0,350.6972694073044
140,3.0,5.0,0.0,0.3067602058361043
141,3.0,5.0,1.0,0.4533535626135219
142,3.0,5.0,2.0,0.47157318860505026
143,3.0,5.0,3.0,350.7313537078954
144,3.0,6.0,0.0,0.11782084387034925
145,3.0,6.0,1.0,0.5884870238684554
146,3.0,6.0,2.0,0.19120640306533482
147,3.0,6.0,3.0,0.9036960516667562
148,3.0,7.0,0.0,0.32473164470766874
149,3.0,7.0,1.0,0.44947130119830203
150,3.0,7.0,2.0,0.5464513957112627
151,3.0,7.0,3.0,350.7931154101147
152,3.0,8.0,0.0,0.16384239177733106
153,3.0,8.0,1.0,0.8112099670649286
154,3.0,8.0,2.0,0.44637763977227146
155,3.0,8.0,3.0,350.71057169342384
156,3.0,9.0,0.0,0.3334869894625925
157,3.0,9.0,1.0,0.45003600130215315
158,3.0,9.0,2.0,0.5215772950652118
159,3.0,9.0,3.0,350.7725985353551
160,4.0,0.0,0.0,0.3172196247717838
161,4.0,0.0,1.0,0.9690468927040772
162,4.0,0.0,2.0,0.5380138182524627
163,4.0,0.0,3.0,350.78615585316703
164,4.0,1.0,0.0,0.17608906528636853
165,4.0,1.0,1.0,0.9797640986503
166,4.0,1.0,2.0,0.2665418138034705
167,4.0,1.0,3.0,350.56223792368013
168,4.0,2.0,0.0,0.1763181366201989
169,4.0,2.0,1.0,0.9309957122481854
170,4.0,2.0,2.0,0.4528895074288152
171,4.0,2.0,3.0,350.7159428694488
172,4.0,3.0,0.0,0.3877949515191096
173,4.0,3.0,1.0,0.9796522836413928
174,4.0,3.0,2.0,0.48556530280505755
175,4.0,3.0,3.0,350.7428948067561
176,4.0,4.0,0.0,0.2298785060375821
177,4.0,4.0,1.0,0.8917781525947561
178,4.0,4.0,2.0,0.2484546500486266
179,4.0,4.0,3.0,350.5473191099827
180,4.0,5.0,0.0,0.1391158386035798
181,4.0,5.0,1.0,0.2870235185721943
182,4.0,5.0,2.0,0.4335152807397419
183,4.0,5.0,3.0,350.69996244916524
184,4.0,6.0,0.0,0.24117906298652952
185,4.0,6.0,1.0,0.7474963797839973
186,4.0,6.0,2.0,0.18738678516458934
187,4.0,6.0,3.0,0.9567545359927722
188,4.0,7.0,0.0,0.05214088029096203
189,4.0,7.0,1.0,0.9293796180299152
190,4.0,7.0,2.0,0.17997360576035892
191,4.0,7.0,3.0,0.6216332512323753
192,4.0,8.0,0.0,0.3121533715557822
193,4.0,8.0,1.0,0.5029066245268168
194,4.0,8.0,2.0,0.5404226784977313
195,4.0,8.0,3.0,350.78814275049047
196,4.0,9.0,0.0,0.19140394930517973
197,4.0,9.0,1.0,0.6918263772731255
198,4.0,9.0,2.0,0.26444283728045986
199,4.0,9.0,3.0,350.5605066273877
200,5.0,0.0,0.0,0.06593927916366621
201,5.0,0.0,1.0,0.531252891524272
202,5.0,0.0,2.0,0.19113092463545672
203,5.0,0.0,3.0,0.9982443771390136
204,5.0,1.0,0.0,0.08613348506555507
205,5.0,1.0,1.0,0.5596648261375097
206,5.0,1.0,2.0,0.26163545702960345
207,5.0,1.0,3.0,350.558191019276
208,5.0,2.0,0.0,0.11201625433185652
209,5.0,2.0,1.0,0.9855900267144181
210,5.0,2.0,2.0,0.2763912382672459
211,5.0,2.0,3.0,350.5703620127079
