,round,tube,sp,st,final_pop
0,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.022186702914571102, 0.004554953131312708, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",16
1,0,0,6,"(0.026258763901290845, 0.011572197494497125, 0.0, 0.022186702914571102, 0.004554953131312708, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",10
2,0,0,6,"(0.026258763901290845, 0.00866573963969876, 0.0, 0.022186702914571102, 0.004554953131312708, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.04288201164035083)",119
3,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",25
4,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.028148634757662536, 0.004554953131312708, 0.0, 0.019795240631728064, 0.0, 0.026369844204377057, 0.05874522297052942)",3
5,0,1,6,"(0.026258763901290845, 0.00866573963969876, 0.0, 0.022186702914571102, 0.004554953131312708, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.04288201164035083)",91
6,0,1,6,"(0.026258763901290845, 0.011572197494497125, 0.0, 0.022186702914571102, 0.004554953131312708, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",30
7,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.028148634757662536, 0.004554953131312708, 0.0, 0.019795240631728064, 0.0, 0.026369844204377057, 0.05874522297052942)",8
8,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.022186702914571102, 0.004554953131312708, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",33
9,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.022186702914571102, 0.004554953131312708, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05454208131948092)",4
10,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",2
11,0,2,6,"(0.026258763901290845, 0.011572197494497125, 0.0, 0.022186702914571102, 0.004554953131312708, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",66
12,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.022186702914571102, 0.004554953131312708, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",24
13,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.022186702914571102, 0.004554953131312708, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05454208131948092)",28
14,0,2,6,"(0.026258763901290845, 0.00866573963969876, 0.0, 0.022186702914571102, 0.004554953131312708, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.04288201164035083)",1
15,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",20
16,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.028148634757662536, 0.004554953131312708, 0.0, 0.019795240631728064, 0.0, 0.026369844204377057, 0.05874522297052942)",7
