,round,tube,tox,amount
0,0.0,0.0,0.0,22.773688461603605
1,0.0,0.0,1.0,536.1961242310399
2,0.0,0.0,2.0,0.0
3,0.0,0.0,3.0,700.0
4,0.0,0.0,4.0,452.7727452847572
5,0.0,0.0,5.0,0.0
6,0.0,0.0,6.0,407.09482678748356
7,0.0,0.0,7.0,306.95573553850716
8,0.0,0.0,8.0,700.0
9,0.0,0.0,9.0,0.0
10,0.0,1.0,0.0,61.89111611569581
11,0.0,1.0,1.0,545.6576382783845
12,0.0,1.0,2.0,0.0
13,0.0,1.0,3.0,700.0
14,0.0,1.0,4.0,467.0528966694177
15,0.0,1.0,5.0,0.0
16,0.0,1.0,6.0,424.01339112474693
17,0.0,1.0,7.0,329.6584573878729
18,0.0,1.0,8.0,700.0
19,0.0,1.0,9.0,0.0
20,0.0,2.0,0.0,0.0
21,0.0,2.0,1.0,528.5791417823566
22,0.0,2.0,2.0,0.0
23,0.0,2.0,3.0,700.0
24,0.0,2.0,4.0,441.2765236528704
25,0.0,2.0,5.0,0.0
26,0.0,2.0,6.0,393.47455343915976
27,0.0,2.0,7.0,288.6789319530947
28,0.0,2.0,8.0,700.0
29,0.0,2.0,9.0,0.0
30,0.0,3.0,0.0,0.0
31,0.0,3.0,1.0,507.77916896281863
32,0.0,3.0,2.0,0.0
33,0.0,3.0,3.0,700.0
34,0.0,3.0,4.0,409.8833703823142
35,0.0,3.0,5.0,0.0
36,0.0,3.0,6.0,356.2811743880097
37,0.0,3.0,7.0,238.7697953145611
38,0.0,3.0,8.0,700.0
39,0.0,3.0,9.0,0.0
40,0.0,4.0,0.0,0.0
41,0.0,4.0,1.0,514.0491867054801
42,0.0,4.0,2.0,0.0
43,0.0,4.0,3.0,700.0
44,0.0,4.0,4.0,419.3466340948317
45,0.0,4.0,5.0,0.0
46,0.0,4.0,6.0,367.4928787774113
47,0.0,4.0,7.0,253.81458287075372
48,0.0,4.0,8.0,700.0
49,0.0,4.0,9.0,0.0
50,0.0,5.0,0.0,0.0
51,0.0,5.0,1.0,521.3752649335933
52,0.0,5.0,2.0,0.0
53,0.0,5.0,3.0,700.0
54,0.0,5.0,4.0,430.4037974230067
55,0.0,5.0,5.0,0.0
56,0.0,5.0,6.0,380.59297303525665
57,0.0,5.0,7.0,271.39336734724117
58,0.0,5.0,8.0,700.0
59,0.0,5.0,9.0,0.0
60,0.0,6.0,0.0,0.0
61,0.0,6.0,1.0,515.2772228151987
62,0.0,6.0,2.0,0.0
63,0.0,6.0,3.0,700.0
64,0.0,6.0,4.0,421.20009448868063
65,0.0,6.0,5.0,0.0
66,0.0,6.0,6.0,369.6887860948638
67,0.0,6.0,7.0,256.7612320096116
68,0.0,6.0,8.0,700.0
69,0.0,6.0,9.0,0.0
70,0.0,7.0,0.0,0.0
71,0.0,7.0,1.0,521.1219444196763
72,0.0,7.0,2.0,0.0
73,0.0,7.0,3.0,700.0
74,0.0,7.0,4.0,430.021463763776
75,0.0,7.0,5.0,0.0
76,0.0,7.0,6.0,380.1399990829687
77,0.0,7.0,7.0,270.78552962302217
78,0.0,7.0,8.0,700.0
79,0.0,7.0,9.0,0.0
80,0.0,8.0,0.0,0.0
81,0.0,8.0,1.0,519.5780949049085
82,0.0,8.0,2.0,0.0
83,0.0,8.0,3.0,700.0
84,0.0,8.0,4.0,427.69134992832727
85,0.0,8.0,5.0,0.0
86,0.0,8.0,6.0,377.3793714274006
87,0.0,8.0,7.0,267.08109226387893
88,0.0,8.0,8.0,700.0
89,0.0,8.0,9.0,0.0
90,0.0,9.0,0.0,7.8015931332822905
91,0.0,9.0,1.0,532.5747539425906
92,0.0,9.0,2.0,0.0
93,0.0,9.0,3.0,700.0
94,0.0,9.0,4.0,447.30705388693247
95,0.0,9.0,5.0,0.0
96,0.0,9.0,6.0,400.61928958407185
97,0.0,9.0,7.0,298.26632684970434
98,0.0,9.0,8.0,700.0
99,0.0,9.0,9.0,0.0
100,1.0,0.0,0.0,0.0
101,1.0,0.0,1.0,529.6430260163908
102,1.0,0.0,2.0,0.0
103,1.0,0.0,3.0,700.0
104,1.0,0.0,4.0,442.88223155984315
105,1.0,0.0,5.0,0.0
106,1.0,0.0,6.0,395.3769333088968
107,1.0,0.0,7.0,291.23170180835643
108,1.0,0.0,8.0,700.0
109,1.0,0.0,9.0,0.0
110,1.0,1.0,0.0,0.0
111,1.0,1.0,1.0,518.2370468461114
112,1.0,1.0,2.0,0.0
113,1.0,1.0,3.0,700.0
114,1.0,1.0,4.0,425.6673219347206
115,1.0,1.0,5.0,0.0
116,1.0,1.0,6.0,374.98138229494333
117,1.0,1.0,7.0,263.8632731164192
118,1.0,1.0,8.0,700.0
119,1.0,1.0,9.0,0.0
120,1.0,2.0,0.0,92.08132523665164
121,1.0,2.0,1.0,552.9598844847587
122,1.0,2.0,2.0,0.0
123,1.0,2.0,3.0,700.0
124,1.0,2.0,4.0,478.0740906087047
125,1.0,2.0,5.0,0.0
126,1.0,2.0,6.0,437.07087025872784
127,1.0,2.0,7.0,347.1800573843789
128,1.0,2.0,8.0,700.0
129,1.0,2.0,9.0,0.0
130,1.0,3.0,0.0,0.0
131,1.0,3.0,1.0,513.7721462043157
132,1.0,3.0,2.0,0.0
133,1.0,3.0,3.0,700.0
134,1.0,3.0,4.0,418.92850013904894
135,1.0,3.0,5.0,0.0
136,1.0,3.0,6.0,366.9974900352367
137,1.0,3.0,7.0,253.14982949116936
138,1.0,3.0,8.0,700.0
139,1.0,3.0,9.0,0.0
140,1.0,4.0,0.0,0.0
141,1.0,4.0,1.0,514.85733300411
142,1.0,4.0,2.0,0.0
143,1.0,4.0,3.0,700.0
144,1.0,4.0,4.0,420.5663597568814
145,1.0,4.0,5.0,0.0
146,1.0,4.0,6.0,368.937961993361
