,round,tube,nut,amount
0,0.0,0.0,0.0,1691.50312161405
1,0.0,0.0,1.0,2000.0
2,0.0,0.0,2.0,0.4974222605668117
3,0.0,0.0,3.0,0.34921751661923983
4,0.0,1.0,0.0,1691.513489857343
5,0.0,1.0,1.0,2000.0
6,0.0,1.0,2.0,0.56462335933366
7,0.0,1.0,3.0,0.5060791356593839
8,0.0,2.0,0.0,1691.5190804083907
9,0.0,2.0,1.0,2000.0
10,0.0,2.0,2.0,0.6008581546362703
11,0.0,2.0,3.0,0.545366728505436
