,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,9.0,3.0,-0.0,480.0,0.3333329629633745
1,0.0,0.0,2.0,17.0,25.0,-0.0,2311.0,1.4705873702427235
2,0.0,0.0,3.0,10.0,6.0,-0.0,580.0,0.5999994000006
3,0.0,0.0,4.0,5.0,145.0,-0.0,11503.0,28.999942000116
4,0.0,0.0,5.0,9.0,73.0,-0.0,6019.0,8.111102098775445
5,0.0,0.0,7.0,10.0,26.0,-0.0,1950.0,2.5999974000026
6,0.0,0.0,8.0,7.0,206.0,-0.0,13835.0,29.42852938781516
7,0.0,0.0,9.0,8.0,59.0,-0.0,4181.0,7.374990781261523
8,0.0,0.0,10.0,6.0,3.0,-0.0,299.0,0.4999991666680556
9,0.0,0.0,11.0,7.0,256.0,-0.0,19171.0,36.57137632660525
10,0.0,0.0,12.0,16.0,39.0,-0.0,3439.0,2.4374984765634524
11,0.0,0.0,13.0,11.0,108.0,-0.0,7747.0,9.818172892570098
12,0.0,0.0,14.0,9.0,5.0,-0.0,482.0,0.5555549382722909
13,0.0,1.0,0.0,9.0,3.0,-0.0,425.0,0.3333329629633745
14,0.0,1.0,2.0,17.0,24.0,-0.0,2307.0,1.4117638754330144
15,0.0,1.0,3.0,10.0,9.0,-0.0,800.0,0.8999991000009
16,0.0,1.0,4.0,5.0,183.0,-0.0,15426.0,36.599926800146406
17,0.0,1.0,5.0,9.0,58.0,-0.0,4435.0,6.444437283958574
18,0.0,1.0,7.0,10.0,43.0,-0.0,3384.0,4.2999957000043
19,0.0,1.0,8.0,7.0,163.0,-0.0,11582.0,23.285681020455687
20,0.0,1.0,9.0,8.0,42.0,-0.0,3264.0,5.249993437508204
21,0.0,1.0,10.0,6.0,2.0,-0.0,208.0,0.33333277777870374
22,0.0,1.0,11.0,7.0,338.0,-0.0,26890.0,48.28564530622099
23,0.0,1.0,12.0,16.0,35.0,-0.0,3141.0,2.1874986328133543
24,0.0,1.0,13.0,11.0,119.0,-0.0,8973.0,10.818171983480015
25,0.0,1.0,14.0,9.0,6.0,-0.0,547.0,0.666665925926749
26,0.0,2.0,0.0,9.0,4.0,-0.0,465.0,0.44444395061783265
27,0.0,2.0,2.0,17.0,20.0,-0.0,2256.0,1.1764698961941786
28,0.0,2.0,3.0,10.0,9.0,-0.0,795.0,0.8999991000009
29,0.0,2.0,4.0,5.0,94.0,-0.0,7528.0,18.799962400075202
30,0.0,2.0,5.0,9.0,54.0,-0.0,4719.0,5.999993333340741
31,0.0,2.0,7.0,10.0,36.0,-0.0,2736.0,3.5999964000036
32,0.0,2.0,8.0,7.0,233.0,-0.0,15821.0,33.28566673476181
33,0.0,2.0,9.0,8.0,50.0,-0.0,3963.0,6.249992187509766
34,0.0,2.0,10.0,6.0,4.0,-0.0,386.0,0.6666655555574075
35,0.0,2.0,11.0,7.0,350.0,-0.0,27004.0,49.99992857153062
36,0.0,2.0,12.0,16.0,39.0,-0.0,3440.0,2.4374984765634524
37,0.0,2.0,13.0,11.0,126.0,-0.0,8780.0,11.45453504133178
38,0.0,2.0,14.0,9.0,6.0,-0.0,503.0,0.666665925926749
39,0.0,3.0,0.0,9.0,4.0,-0.0,511.0,0.44444395061783265
40,0.0,3.0,2.0,17.0,25.0,-0.0,2342.0,1.4705873702427235
41,0.0,3.0,3.0,10.0,8.0,-0.0,680.0,0.7999992000008
42,0.0,3.0,4.0,5.0,284.0,-0.0,23896.0,56.7998864002272
43,0.0,3.0,5.0,9.0,52.0,-0.0,4750.0,5.777771358031825
44,0.0,3.0,7.0,10.0,14.0,-0.0,1378.0,1.3999986000014
45,0.0,3.0,8.0,7.0,168.0,-0.0,12131.0,23.999965714334696
46,0.0,3.0,9.0,8.0,45.0,-0.0,3682.0,5.624992968758789
47,0.0,3.0,10.0,6.0,1.0,-0.0,144.0,0.16666638888935187
48,0.0,3.0,11.0,7.0,248.0,-0.0,18482.0,35.42852081639884
49,0.0,3.0,12.0,16.0,60.0,-0.0,5000.0,3.7499976562514648
50,0.0,3.0,13.0,11.0,75.0,-0.0,5599.0,6.818175619840346
51,0.0,3.0,14.0,9.0,5.0,-0.0,492.0,0.5555549382722909
52,0.0,4.0,0.0,9.0,3.0,-0.0,369.0,0.3333329629633745
53,0.0,4.0,2.0,17.0,15.0,-0.0,1320.0,0.882352422145634
54,0.0,4.0,3.0,10.0,9.0,-0.0,820.0,0.8999991000009
55,0.0,4.0,4.0,5.0,257.0,-0.0,21267.0,51.3998972002056
56,0.0,4.0,5.0,9.0,25.0,-0.0,2218.0,2.7777746913614543
57,0.0,4.0,7.0,10.0,49.0,-0.0,3491.0,4.8999951000049
58,0.0,4.0,8.0,7.0,165.0,-0.0,10801.0,23.57139489800729
59,0.0,4.0,9.0,8.0,77.0,-0.0,5636.0,9.624987968765039
60,0.0,4.0,10.0,6.0,2.0,-0.0,284.0,0.33333277777870374
61,0.0,4.0,11.0,7.0,274.0,-0.0,20649.0,39.14280122456968
62,0.0,4.0,12.0,16.0,41.0,-0.0,3614.0,2.562498398438501
63,0.0,4.0,13.0,11.0,124.0,-0.0,9352.0,11.272717024802706
64,0.0,4.0,14.0,9.0,6.0,-0.0,581.0,0.666665925926749
