,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",353
1,0,0,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",26
2,0,0,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.052686737178463235, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",5
3,0,0,1,"(0.0, 0.045552107191818125, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",2
4,0,0,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.03636286717030262)",13
5,0,1,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.052686737178463235, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",24
6,0,1,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",237
7,0,1,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",158
8,0,1,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.03636286717030262)",18
9,0,2,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",214
10,0,2,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",79
11,0,2,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.052686737178463235, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",1
12,0,2,1,"(0.0, 0.02291486043932039, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.03636286717030262)",107
