,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.12065290611889001, 0.0, 0.0, 0.0, 0.09965925051150999)",41
1,0,0,1,"(0.0, 0.0, 0.1268201142228967, 0.0, 0.0, 0.12065290611889001, 0.0, 0.0, 0.0, 0.1123327713631923)",8
2,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.08313675126420157)",29
3,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",425
4,0,1,1,"(0.0, 0.0, 0.1268201142228967, 0.0, 0.0, 0.12065290611889001, 0.0, 0.0, 0.0, 0.1123327713631923)",11
5,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",464
6,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.08313675126420157)",2
7,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.12065290611889001, 0.0, 0.0, 0.0, 0.09965925051150999)",83
8,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",533
9,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.12065290611889001, 0.0, 0.0, 0.0, 0.09965925051150999)",50
10,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.08313675126420157)",8
