,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.010352460001526743, 0.0, 0.017173592466766058, 0.0, 0.0, 0.0, 0.03435006555130469, 0.06932900876871409)",382
1,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.017173592466766058, 0.0, 0.0, 0.0, 0.058245207891517735, 0.06932900876871409)",142
2,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.017173592466766058, 0.0, 0.0, 0.0, 0.03905160767813984, 0.059452732899913645)",34
3,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.017173592466766058, 0.0, 0.0, 0.0, 0.058245207891517735, 0.08808817391024633)",21
4,0,0,8,"(0.0, 0.0, 0.010352460001526743, 0.0, 0.017173592466766058, 0.0, 0.0, 0.0, 0.058245207891517735, 0.06932900876871409)",21
5,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.028565721255325124, 0.0, 0.0, 0.0, 0.058245207891517735, 0.08808817391024633)",15
6,0,0,8,"(0.0, 0.0, 0.010759734598448192, 0.0, 0.017173592466766058, 0.0, 0.0, 0.0, 0.08811860289800785, 0.07236780002863553)",51
7,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.017173592466766058, 0.0, 0.0, 0.0, 0.058245207891517735, 0.08808817391024633)",61
8,0,1,8,"(0.0, 0.0, 0.010759734598448192, 0.0, 0.017173592466766058, 0.0, 0.0, 0.0, 0.08811860289800785, 0.07236780002863553)",27
9,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.017173592466766058, 0.0, 0.0, 0.0, 0.058245207891517735, 0.06932900876871409)",85
10,0,1,8,"(0.0, 0.0, 0.010352460001526743, 0.0, 0.017173592466766058, 0.0, 0.0, 0.0, 0.03435006555130469, 0.06932900876871409)",172
11,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.028565721255325124, 0.0, 0.0, 0.0, 0.058245207891517735, 0.08808817391024633)",71
12,0,1,8,"(0.0, 0.0, 0.010352460001526743, 0.0, 0.017173592466766058, 0.0, 0.0, 0.0, 0.058245207891517735, 0.06932900876871409)",6
13,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.028565721255325124, 0.0, 0.0, 0.0, 0.058245207891517735, 0.08808817391024633)",106
14,0,2,8,"(0.0, 0.0, 0.010352460001526743, 0.0, 0.017173592466766058, 0.0, 0.0, 0.0, 0.058245207891517735, 0.06932900876871409)",88
15,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.017173592466766058, 0.0, 0.0, 0.0, 0.058245207891517735, 0.08808817391024633)",104
16,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.017173592466766058, 0.0, 0.0, 0.0, 0.058245207891517735, 0.06932900876871409)",70
17,0,2,8,"(0.0, 0.0, 0.010352460001526743, 0.0, 0.017173592466766058, 0.0, 0.0, 0.0, 0.03435006555130469, 0.06932900876871409)",304
18,0,2,8,"(0.0, 0.0, 0.010759734598448192, 0.0, 0.017173592466766058, 0.0, 0.0, 0.0, 0.08811860289800785, 0.07236780002863553)",9
19,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.017173592466766058, 0.0, 0.0, 0.0, 0.03905160767813984, 0.059452732899913645)",1
