,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.14033501820132713, 0.21493216432834272, 0.0, 0.0, 0.0, 0.13141114754005329, 0.0)",635
1,0,0,1,"(0.020631694096632666, 0.0, 0.0, 0.09007764845750801, 0.21016428884609012, 0.0, 0.0, 0.0, 0.1997027675415996, 0.0)",13
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.047383238697214336, 0.2667732097353895, 0.0, 0.0, 0.0, 0.1997027675415996, 0.0)",8
3,0,0,1,"(0.006871697835977498, 0.0, 0.0, 0.09007764845750801, 0.1627075911315161, 0.0, 0.0, 0.0, 0.1997027675415996, 0.0)",42
4,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.1997027675415996, 0.0)",365
5,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.11812874974778236, 0.21493216432834272, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",21
6,0,1,1,"(0.006871697835977498, 0.0, 0.0, 0.09007764845750801, 0.1627075911315161, 0.0, 0.0, 0.0, 0.1997027675415996, 0.0)",12
7,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.047383238697214336, 0.2667732097353895, 0.0, 0.0, 0.0, 0.1997027675415996, 0.0)",2
8,0,1,1,"(0.020631694096632666, 0.0, 0.0, 0.09007764845750801, 0.21016428884609012, 0.0, 0.0, 0.0, 0.1997027675415996, 0.0)",13
9,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.14033501820132713, 0.21493216432834272, 0.0, 0.0, 0.0, 0.13141114754005329, 0.0)",734
10,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.1997027675415996, 0.0)",294
11,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.11812874974778236, 0.21493216432834272, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",6
12,0,2,1,"(0.006871697835977498, 0.0, 0.0, 0.09007764845750801, 0.1627075911315161, 0.0, 0.0, 0.0, 0.1997027675415996, 0.0)",30
13,0,2,1,"(0.020631694096632666, 0.0, 0.0, 0.09007764845750801, 0.21016428884609012, 0.0, 0.0, 0.0, 0.1997027675415996, 0.0)",28
14,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.1997027675415996, 0.0)",306
15,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.14033501820132713, 0.21493216432834272, 0.0, 0.0, 0.0, 0.13141114754005329, 0.0)",638
16,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.047383238697214336, 0.2667732097353895, 0.0, 0.0, 0.0, 0.1997027675415996, 0.0)",27
