,round,tube,tox,amount
0,0.0,0.0,0.0,676.4479504935479
1,0.0,0.0,1.0,700.0
2,0.0,0.0,2.0,570.1099540770384
3,0.0,0.0,3.0,690.8046908207486
4,0.0,0.0,4.0,700.0
5,0.0,0.0,5.0,604.7955154087579
6,0.0,0.0,6.0,574.7304455643718
7,0.0,0.0,7.0,700.0
8,0.0,0.0,8.0,620.1842792394189
9,0.0,0.0,9.0,700.0
10,0.0,1.0,0.0,675.1395032987447
11,0.0,1.0,1.0,700.0
12,0.0,1.0,2.0,562.8938404146512
13,0.0,1.0,3.0,690.2938403107898
14,0.0,1.0,4.0,700.0
15,0.0,1.0,5.0,599.5063773759109
16,0.0,1.0,6.0,567.771025873504
17,0.0,1.0,7.0,700.0
18,0.0,1.0,8.0,615.7500725304978
19,0.0,1.0,9.0,700.0
20,0.0,2.0,0.0,669.9524447764894
21,0.0,2.0,1.0,700.0
22,0.0,2.0,2.0,534.2871041101881
23,0.0,2.0,3.0,688.2686829320265
24,0.0,2.0,4.0,700.0
25,0.0,2.0,5.0,578.5387230314107
26,0.0,2.0,6.0,540.1818978132775
27,0.0,2.0,7.0,700.0
28,0.0,2.0,8.0,598.1716102201323
29,0.0,2.0,9.0,700.0
