,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.12724167356990854, 0.012272649458557041, 0.030406180719169944, 0.0, 0.11811188615698948, 0.022854187839533902)",30
1,0,0,13,"(0.0, 0.0, 0.05011737156007995, 0.0, 0.10087429390457471, 0.013488467476383381, 0.00842794731319272, 0.0, 0.09551775437022568, 0.022854187839533902)",406
2,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.010651795471198107, 0.00842794731319272, 0.0, 0.11811188615698948, 0.022854187839533902)",287
3,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.010651795471198107, 0.00842794731319272, 0.0, 0.09551775437022568, 0.022854187839533902)",495
4,0,0,13,"(0.0, 0.0, 0.042751183799608156, 0.0, 0.12111601401033704, 0.010651795471198107, 0.00842794731319272, 0.0, 0.09551775437022568, 0.022854187839533902)",20
5,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.12724167356990854, 0.012272649458557041, 0.030406180719169944, 0.0, 0.11811188615698948, 0.022854187839533902)",28
6,0,1,13,"(0.0, 0.0, 0.042751183799608156, 0.0, 0.12111601401033704, 0.010651795471198107, 0.00842794731319272, 0.0, 0.09551775437022568, 0.022854187839533902)",18
7,0,1,13,"(0.0, 0.0, 0.05011737156007995, 0.0, 0.10087429390457471, 0.013488467476383381, 0.00842794731319272, 0.0, 0.09551775437022568, 0.022854187839533902)",356
8,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.010651795471198107, 0.00842794731319272, 0.0, 0.11811188615698948, 0.022854187839533902)",205
9,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.010651795471198107, 0.00842794731319272, 0.0, 0.09551775437022568, 0.022854187839533902)",560
10,0,2,13,"(0.0, 0.0, 0.042751183799608156, 0.0, 0.12111601401033704, 0.010651795471198107, 0.00842794731319272, 0.0, 0.09551775437022568, 0.022854187839533902)",77
11,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.010651795471198107, 0.00842794731319272, 0.0, 0.11811188615698948, 0.022854187839533902)",480
12,0,2,13,"(0.0, 0.0, 0.05011737156007995, 0.0, 0.10087429390457471, 0.013488467476383381, 0.00842794731319272, 0.0, 0.09551775437022568, 0.022854187839533902)",238
13,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.12724167356990854, 0.012272649458557041, 0.030406180719169944, 0.0, 0.11811188615698948, 0.022854187839533902)",31
14,0,2,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.010651795471198107, 0.00842794731319272, 0.0, 0.09551775437022568, 0.022854187839533902)",362
