,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.018854987909673313, 0.0, 0.0, 0.0, 0.07221692213255217, 0.0334440955227814)",35
1,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.02721401391973985, 0.0, 0.0, 0.0, 0.059922825428783404, 0.0334440955227814)",5
2,0,0,8,"(0.0, 0.0, 0.019821753163710057, 0.0, 0.018854987909673313, 0.0, 0.0, 0.0, 0.10496992698505436, 0.0334440955227814)",55
3,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.018854987909673313, 0.0, 0.0, 0.0, 0.10496992698505436, 0.0334440955227814)",486
4,0,1,8,"(0.0, 0.0, 0.019821753163710057, 0.0, 0.018854987909673313, 0.0, 0.0, 0.0, 0.10496992698505436, 0.0334440955227814)",58
5,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.018854987909673313, 0.0, 0.0, 0.0, 0.07221692213255217, 0.0334440955227814)",61
6,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.02721401391973985, 0.0, 0.0, 0.0, 0.059922825428783404, 0.0334440955227814)",51
7,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.018854987909673313, 0.0, 0.0, 0.0, 0.10496992698505436, 0.0334440955227814)",410
8,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.018854987909673313, 0.0, 0.0, 0.0, 0.07221692213255217, 0.0334440955227814)",25
9,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.018854987909673313, 0.0, 0.0, 0.0, 0.10496992698505436, 0.0334440955227814)",456
10,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.02721401391973985, 0.0, 0.0, 0.0, 0.059922825428783404, 0.0334440955227814)",18
11,0,2,8,"(0.0, 0.0, 0.019821753163710057, 0.0, 0.018854987909673313, 0.0, 0.0, 0.0, 0.10496992698505436, 0.0334440955227814)",72
