,round,tube,sp,st,final_pop
0,0,0,0,"(0.0, 0.0, 0.0, 0.04958264109797059, 0.018316783910322373, 0.0, 0.03683897489672214, 0.0, 0.03212445264517938, 0.0)",32
1,0,0,0,"(0.0, 0.0, 0.0, 0.04958264109797059, 0.036087949082405264, 0.0, 0.03683897489672214, 0.0, 0.027093199114803644, 0.0)",9
2,0,0,0,"(0.0, 0.0, 0.0, 0.04958264109797059, 0.036087949082405264, 0.0, 0.03683897489672214, 0.0, 0.03748219192083878, 0.0)",172
3,0,0,0,"(0.0, 0.0, 0.0, 0.02720431844286184, 0.036087949082405264, 0.0, 0.03683897489672214, 0.0, 0.03748219192083878, 0.0)",5
4,0,0,0,"(0.0, 0.0, 0.0, 0.04958264109797059, 0.036087949082405264, 0.0, 0.042303832890712344, 0.0, 0.03748219192083878, 0.0)",33
5,0,0,0,"(0.0, 0.0, 0.0, 0.04958264109797059, 0.014757277677143346, 0.0, 0.03683897489672214, 0.0, 0.05478052972598684, 0.0)",32
6,0,0,0,"(0.0, 0.0, 0.0, 0.06216791723752248, 0.06042650331005557, 0.0, 0.042711608884675296, 0.0, 0.03748219192083878, 0.0)",9
7,0,1,0,"(0.0, 0.0, 0.0, 0.04958264109797059, 0.014757277677143346, 0.0, 0.03683897489672214, 0.0, 0.05478052972598684, 0.0)",12
8,0,1,0,"(0.0, 0.0, 0.0, 0.04958264109797059, 0.036087949082405264, 0.0, 0.03683897489672214, 0.0, 0.03748219192083878, 0.0)",224
9,0,1,0,"(0.0, 0.0, 0.0, 0.02720431844286184, 0.036087949082405264, 0.0, 0.03683897489672214, 0.0, 0.03748219192083878, 0.0)",4
10,0,1,0,"(0.0, 0.0, 0.0, 0.04958264109797059, 0.018316783910322373, 0.0, 0.03683897489672214, 0.0, 0.03212445264517938, 0.0)",6
11,0,1,0,"(0.0, 0.0, 0.0, 0.04958264109797059, 0.036087949082405264, 0.0, 0.03683897489672214, 0.0, 0.027093199114803644, 0.0)",19
12,0,2,0,"(0.0, 0.0, 0.0, 0.04958264109797059, 0.036087949082405264, 0.0, 0.03683897489672214, 0.0, 0.027093199114803644, 0.0)",29
13,0,2,0,"(0.0, 0.0, 0.0, 0.04958264109797059, 0.036087949082405264, 0.0, 0.03683897489672214, 0.0, 0.03748219192083878, 0.0)",228
14,0,2,0,"(0.0, 0.0, 0.0, 0.02720431844286184, 0.036087949082405264, 0.0, 0.03683897489672214, 0.0, 0.03748219192083878, 0.0)",16
15,0,2,0,"(0.0, 0.0, 0.0, 0.04958264109797059, 0.036087949082405264, 0.0, 0.042303832890712344, 0.0, 0.03748219192083878, 0.0)",7
16,0,2,0,"(0.0, 0.0, 0.0, 0.06216791723752248, 0.06042650331005557, 0.0, 0.042711608884675296, 0.0, 0.03748219192083878, 0.0)",3
17,0,2,0,"(0.0, 0.0, 0.0, 0.04958264109797059, 0.018316783910322373, 0.0, 0.03683897489672214, 0.0, 0.03212445264517938, 0.0)",9
