,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.6477181115673085,35.0,551.0,33111.0,8.801275565972578,0.5208092194664776,0.540947764473863
1,0.0,1.0,0.6160042428478968,35.0,642.0,38695.0,10.712595188466612,0.514225926983046,0.5679190459691552
2,0.0,2.0,0.6518227951816034,35.0,660.0,39908.0,10.844007820618316,0.5134973840307138,0.5880986650753544
3,0.0,3.0,0.6804786441907505,35.0,595.0,35727.0,10.283109186912922,0.5250414443123395,0.5932462378743
4,0.0,4.0,0.5323560359910822,35.0,575.0,36325.0,8.675208325575007,0.49756927411791907,0.5120395440142542
5,0.0,5.0,0.6383061184613426,35.0,595.0,35162.0,9.942296917635828,0.51321974221118,0.5858751755036425
6,0.0,6.0,0.6134830506569107,35.0,575.0,37391.0,9.209394405645806,0.5197000077568092,0.565558416155927
7,0.0,7.0,0.729532758502172,35.0,620.0,39314.0,11.352549233833486,0.5212755699094764,0.6190158693513981
8,0.0,8.0,0.5710045790818751,35.0,556.0,36137.0,8.69016318826343,0.5017514183194066,0.5160549709718729
9,0.0,9.0,0.6616225121840209,35.0,584.0,34571.0,9.638880578122988,0.5173166018938349,0.5648128564917689
10,1.0,0.0,0.6231243245856426,24.0,629.0,35461.0,18.566637664037895,0.511412925016892,0.5270558897187071
11,1.0,1.0,0.5994469154675727,37.0,554.0,36918.0,16.747830057332777,0.5067917083778015,0.49999991903205476
12,1.0,2.0,0.6110147239027715,29.0,563.0,34024.0,21.025952710854618,0.5045729501201047,0.4999999353233654
13,1.0,3.0,0.5970325835906817,31.0,531.0,32925.0,12.69770990073971,0.5025605378092486,0.5030860708377032
14,1.0,4.0,0.6551389554850933,24.0,595.0,35869.0,31.573635761308005,0.5060199328300883,0.4999999276642084
15,1.0,5.0,0.6852899114208235,26.0,647.0,38756.0,148.778582102151,0.514289383156564,0.49999992829259454
16,1.0,6.0,0.5689110741078582,29.0,535.0,32302.0,17.561097679332875,0.5006331279067954,0.49999989645154896
17,1.0,7.0,0.6310377974645144,34.0,572.0,36149.0,14.444960499393284,0.5171477801919162,0.5490323700961952
18,1.0,8.0,0.5503430576872305,27.0,564.0,34984.0,19.92498577917693,0.4917798695948845,0.49999993206571747
19,1.0,9.0,0.5836204985510626,27.0,577.0,33910.0,20.828929349914425,0.5062137674926227,0.4999989727162184
20,2.0,0.0,0.5947081299041652,32.0,557.0,36744.0,18.14581759550289,0.5053616237110571,0.499999897842867
21,2.0,1.0,0.5440725814369739,31.0,594.0,36473.0,18.063118032482848,0.4977243099375096,0.49999989913051424
22,2.0,2.0,0.5560065005590811,32.0,528.0,34319.0,15.84056797592591,0.5021119548077917,0.49999992334923804
23,2.0,3.0,0.6217786366608854,27.0,568.0,34426.0,30.728201558505507,0.5069910081377286,0.499999892563628
24,2.0,4.0,0.5694604016026179,40.0,569.0,40198.0,13.489763296913893,0.4931653836301314,0.49999989719222815
25,2.0,5.0,0.5504296606550267,34.0,568.0,35655.0,16.249990677088697,0.49995978788772644,0.4999998942272318
26,2.0,6.0,0.6756312098139678,27.0,568.0,36435.0,45.52070207508177,0.5052187660523416,0.4999998661197257
27,2.0,7.0,0.6621065579068497,35.0,585.0,36439.0,22.232118080390045,0.511816779892752,0.4999998870637685
28,2.0,8.0,0.5266530111299949,25.0,596.0,33977.0,21.809010609341435,0.49140319711356995,0.49999994080597276
29,2.0,9.0,0.5809343838801628,19.0,594.0,38289.0,34.374940645964,0.5072570415155617,0.49999989700560754
30,3.0,0.0,0.5466158410237953,30.0,542.0,33048.0,16.712907636966687,0.5013337692809807,0.4999998748935024
31,3.0,1.0,0.6651776948850989,20.0,531.0,32426.0,59.860852300654265,0.5122729934048854,0.49999992123093606
32,3.0,2.0,0.6592836107305644,26.0,599.0,33882.0,31.176141801904897,0.5067862433295783,0.4999998876974726
33,3.0,3.0,0.5382260893728468,27.0,611.0,37353.0,20.852926027693456,0.4933919650497478,0.49999989458871275
34,3.0,4.0,0.6236548495681085,36.0,532.0,34009.0,16.07406120714551,0.5082585320937941,0.4999999348192543
35,3.0,5.0,0.6834091319950195,25.0,567.0,34114.0,32.47494716259962,0.5028219323866737,0.49999994512958246
36,3.0,6.0,0.5374846906012567,26.0,582.0,33837.0,21.577364880255793,0.49237246927936595,0.49999991107703134
37,3.0,7.0,0.6169165009656425,29.0,576.0,35948.0,19.80831741992204,0.511133370556672,0.49999991959097057
38,3.0,8.0,0.5561915984174254,20.0,589.0,33845.0,37.0881475954269,0.5026814538617217,0.4999945442798155
39,3.0,9.0,0.5684719519876171,31.0,618.0,34990.0,18.681805902901374,0.5017756348688669,0.49999990108338654
40,4.0,0.0,0.5714856940401014,29.0,588.0,36399.0,19.880935562658923,0.4987934548905645,0.49999986106699745
41,4.0,1.0,0.49906440656428713,32.0,623.0,36533.0,18.809792532801993,0.5006077604603274,0.499999877701943
42,4.0,2.0,0.5083146700949182,27.0,588.0,33869.0,19.785279988073086,0.49595838645048773,0.4999994931987547
43,4.0,3.0,0.613991689667548,38.0,563.0,38761.0,18.536846870950853,0.5045289974440174,0.49999994041292817
44,4.0,4.0,0.6007684150358609,26.0,572.0,33169.0,23.924971995874074,0.5066997964879048,0.4999998751284481
45,4.0,5.0,0.5794421788048548,30.0,571.0,38150.0,18.07498716251022,0.5024769225904222,0.49999993257704367
46,4.0,6.0,0.6483664886771887,33.0,569.0,37590.0,23.49996969140526,0.5047833073287167,0.4999999472897626
47,4.0,7.0,0.5618519353073472,30.0,569.0,34866.0,17.77776625772382,0.50524658414979,0.4999999383242143
48,4.0,8.0,0.5945883674050848,25.0,575.0,35011.0,30.083278025922446,0.5082771187830679,0.4999998986844367
49,4.0,9.0,0.6461793416852001,30.0,615.0,37757.0,26.18746679692599,0.5084486825187207,0.4999998867933666
50,5.0,0.0,0.5409684038764229,30.0,605.0,36778.0,18.749987962971,0.501976856411861,0.4999992292063239
51,5.0,1.0,0.5833438320747908,25.0,585.0,36672.0,22.43380379813829,0.5040821921727873,0.4999999532602696
52,5.0,2.0,0.6581099875431143,28.0,570.0,34443.0,28.826041553960714,0.5067411438026702,0.4999999506249668
53,5.0,3.0,0.6022433346841287,27.0,586.0,36641.0,21.572349378049413,0.503384090366934,0.49999990997519705
54,5.0,4.0,0.5144131832270961,17.0,580.0,33482.0,31.61425036534681,0.5005621076890662,0.49999995977324585
55,5.0,5.0,0.6415805002738523,35.0,534.0,35779.0,16.880328042237167,0.5048727623618144,0.4999999483287436
56,5.0,6.0,0.5778714558410762,30.0,597.0,39110.0,18.777765516983642,0.49881584779218,0.4999999098979101
57,5.0,7.0,0.5772141801036128,23.0,553.0,32701.0,24.137227582698454,0.5092689469011908,0.49999990626231183
58,5.0,8.0,0.5984858134530374,31.0,605.0,39091.0,19.429277787484562,0.5047866566251351,0.4999999127796181
59,5.0,9.0,0.5720881246238416,32.0,606.0,37275.0,17.76665560278513,0.5014219592014768,0.49999988897692627
60,6.0,0.0,0.582042924480421,33.0,599.0,37868.0,19.92305725488524,0.5021733716157304,0.4999999118098277
61,6.0,1.0,0.6437085834310707,38.0,558.0,35956.0,16.135702351541045,0.5056360043817758,0.49999992147732053
62,6.0,2.0,0.5204651379773799,38.0,628.0,39341.0,15.265984306142887,0.4931412308918921,0.49999939245801395
63,6.0,3.0,0.5843763237644981,28.0,568.0,35120.0,20.857122449004276,0.5005086400567467,0.4999999086754351
64,6.0,4.0,0.6600381450996545,24.0,551.0,30261.0,34.27493161266232,0.5128437642207043,0.499999884619586
65,6.0,5.0,0.5566990598109507,34.0,592.0,39817.0,16.596481814717627,0.49879178948167135,0.499999884931994
66,6.0,6.0,0.5909332767657088,27.0,583.0,35436.0,20.48233755745183,0.511018299286915,0.4999999104659405
67,6.0,7.0,0.6586191952012372,23.0,555.0,27615.0,34.83545740580675,0.5098437713973757,0.4999999033778607
68,6.0,8.0,0.5529430311102485,34.0,567.0,37310.0,16.21109921433176,0.508401565908024,0.4999999659168137
