,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,7.0,4.0,57.0,-0.0,1894.0,14.249964375089064
1,0.0,0.0,9.0,4.0,96.0,-0.0,4819.0,23.99994000015
2,0.0,0.0,12.0,9.0,221.0,-0.0,7913.0,24.555528271635254
3,0.0,1.0,7.0,4.0,66.0,-0.0,3113.0,16.499958750103126
4,0.0,1.0,9.0,4.0,111.0,-0.0,5870.0,27.74993062517344
5,0.0,1.0,12.0,9.0,197.0,-0.0,7557.0,21.88886456792826
6,0.0,2.0,7.0,4.0,65.0,-0.0,2904.0,16.249959375101565
7,0.0,2.0,9.0,4.0,113.0,-0.0,7135.0,28.249929375176563
8,0.0,2.0,12.0,9.0,200.0,-0.0,8334.0,22.222197530891634
9,0.0,3.0,7.0,4.0,79.0,-0.0,3088.0,19.74995062512344
10,0.0,3.0,9.0,4.0,94.0,-0.0,4552.0,23.499941250146875
11,0.0,3.0,12.0,9.0,156.0,-0.0,5284.0,17.333314074095473
12,0.0,4.0,7.0,4.0,73.0,-0.0,3320.0,18.249954375114065
13,0.0,4.0,9.0,4.0,109.0,-0.0,5960.0,27.249931875170315
14,0.0,4.0,12.0,9.0,190.0,-0.0,6452.0,21.111087654347052
15,0.0,5.0,7.0,4.0,83.0,-0.0,3647.0,20.749948125129688
16,0.0,5.0,9.0,4.0,96.0,-0.0,5259.0,23.99994000015
17,0.0,5.0,12.0,9.0,167.0,-0.0,7064.0,18.555534938294514
18,0.0,6.0,7.0,4.0,50.0,-0.0,2024.0,12.499968750078127
19,0.0,6.0,9.0,4.0,104.0,-0.0,4911.0,25.999935000162502
20,0.0,6.0,12.0,9.0,205.0,-0.0,9102.0,22.777752469163925
21,0.0,7.0,7.0,4.0,53.0,-0.0,1628.0,13.249966875082814
22,0.0,7.0,9.0,4.0,135.0,-0.0,4598.0,33.74991562521094
23,0.0,7.0,12.0,9.0,227.0,-0.0,7822.0,25.222194197562004
24,0.0,8.0,7.0,4.0,95.0,-0.0,3790.0,23.74994062514844
25,0.0,8.0,9.0,4.0,95.0,-0.0,4819.0,23.74994062514844
26,0.0,8.0,12.0,9.0,140.0,-0.0,5187.0,15.555538271624144
27,0.0,9.0,7.0,4.0,130.0,-0.0,7415.0,32.49991875020313
28,0.0,9.0,9.0,4.0,84.0,-0.0,4442.0,20.999947500131253
29,0.0,9.0,12.0,9.0,115.0,-0.0,5321.0,12.77776358026269
