,round,tube,sp,st,final_pop
0,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",384
1,0,0,8,"(0.13452121916298507, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
2,0,0,8,"(0.11307187846508769, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
3,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.1344175613906847, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
4,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.07684516675999979, 0.0, 0.0, 0.0)",1
5,0,0,11,"(0.09033430006888621, 0.19876970705143232, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
6,0,0,11,"(0.09033430006888621, 0.13525157193416842, 0.0, 0.0, 0.0, 0.018888822789502786, 0.0, 0.05720064381688769, 0.0, 0.01812760691895582)",2
7,0,0,11,"(0.06878038414461161, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.11710798835164615, 0.0, 0.014356887303557789)",2
8,0,0,11,"(0.09033430006888621, 0.11904853297966203, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",1
9,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",403
10,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.09357584889594898, 0.0, 0.01812760691895582)",1
11,0,0,11,"(0.09033430006888621, 0.23403599111711126, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",2
12,0,0,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.03913106463045119, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",31
13,0,0,11,"(0.09033430006888621, 0.19671452726293895, 0.0, 0.0, 0.0, 0.0406478507147932, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",3
14,0,0,13,"(0.0, 0.0, 0.040914217016294475, 0.06920069129515957, 0.06865096302541131, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",2
15,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",151
16,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.054815774244773116, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",2
17,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.097334357257941, 0.0)",2
18,0,0,13,"(0.0, 0.0, 0.12337893800399524, 0.06920069129515957, 0.09172770611919409, 0.05561622591310165, 0.0, 0.0, 0.14899621190854193, 0.0)",1
19,0,1,8,"(0.09369258606422372, 0.0, 0.12863972855869574, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
20,0,1,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.14832069954381547, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",5
21,0,1,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",311
22,0,1,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.10271904273841355, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",1
23,0,1,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.011603073184326606)",1
24,0,1,11,"(0.10870192889651471, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",7
25,0,1,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.02046622634818642)",1
26,0,1,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",488
27,0,1,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.047150408698969255, 0.0, 0.01812760691895582)",2
28,0,1,11,"(0.09033430006888621, 0.14970886995698662, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.030089064849851698)",1
