,round,tube,sp,st,final_pop
0,0,0,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.16271827262294195, 0.06112273872331793, 0.0, 0.26164733843979077, 0.011342770631760854)",1
1,0,0,3,"(0.12989503918188944, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.06112273872331793, 0.0, 0.26164733843979077, 0.00654463859688591)",4
2,0,0,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.12471090899543706, 0.0, 0.26164733843979077, 0.011342770631760854)",1
3,0,0,3,"(0.17613702564252587, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.06112273872331793, 0.0, 0.26164733843979077, 0.011342770631760854)",1
4,0,0,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.35982295367637346, 0.06112273872331793, 0.0, 0.26164733843979077, 0.041566980645114764)",1
5,0,0,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.06112273872331793, 0.0, 0.26164733843979077, 0.011342770631760854)",232
6,0,0,5,"(0.1792078360399821, 0.10846247664671085, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",8
7,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.09324139374520493, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
8,0,0,5,"(0.10851803728899179, 0.13151103531888653, 0.15112437981031296, 0.10781620453533527, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",2
9,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.17557056120918374, 0.0, 0.0, 0.0, 0.014242134985885172, 0.0, 0.0)",1
10,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",739
11,0,0,5,"(0.16959910723463498, 0.13151103531888653, 0.13891005577105384, 0.16546358615399365, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",2
12,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.025252484911703267, 0.0, 0.0)",1
13,0,0,5,"(0.258244355314861, 0.09908049274436176, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
14,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.07533992394614628, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
15,0,0,5,"(0.19835710744945348, 0.13151103531888653, 0.15112437981031296, 0.1371555739856638, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",3
16,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.08649221669237625, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
17,0,0,7,"(0.0, 0.0, 0.18642519784031952, 0.0, 0.1013354440850339, 0.01745409381609489, 0.009092331884517278, 0.040571293248021965, 0.08690003962316965, 0.0)",151
18,0,0,7,"(0.0, 0.0, 0.18642519784031952, 0.0, 0.1013354440850339, 0.01745409381609489, 0.009092331884517278, 0.05897152443848133, 0.08690003962316965, 0.0)",2
19,0,1,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.06112273872331793, 0.0, 0.26164733843979077, 0.011342770631760854)",156
20,0,1,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.2694764345164607, 0.06112273872331793, 0.0, 0.26164733843979077, 0.016244842256836062)",1
21,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.22149367505082868, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
22,0,1,5,"(0.3066488808244982, 0.13151103531888653, 0.17822849314132572, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",2
23,0,1,5,"(0.32393073346768836, 0.13151103531888653, 0.13191442176758622, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
24,0,1,5,"(0.1565141642344506, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",2
25,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",711
26,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.110768716010315, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",2
27,0,1,5,"(0.1792078360399821, 0.28636710835878476, 0.15112437981031296, 0.15683295462247465, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
28,0,1,5,"(0.1955536050208314, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",3
29,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.12220148053400924, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",9
30,0,1,5,"(0.15128102995380152, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",25
31,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.15176343534223627, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
32,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.14016874103917012, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
33,0,1,5,"(0.14466011640280213, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
34,0,1,7,"(0.0, 0.0, 0.18642519784031952, 0.0, 0.11906277073229078, 0.016363684860175514, 0.009092331884517278, 0.040571293248021965, 0.08690003962316965, 0.0)",10
35,0,1,7,"(0.0, 0.0, 0.18642519784031952, 0.0, 0.1013354440850339, 0.01745409381609489, 0.009092331884517278, 0.040571293248021965, 0.08690003962316965, 0.0)",162
36,0,1,7,"(0.0, 0.0, 0.18642519784031952, 0.0, 0.11906277073229078, 0.016363684860175514, 0.01002151600727814, 0.040571293248021965, 0.08690003962316965, 0.0)",4
37,0,2,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.06112273872331793, 0.0, 0.31018325824858883, 0.011342770631760854)",1
38,0,2,3,"(0.13840373799093023, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.06112273872331793, 0.0, 0.26164733843979077, 0.011342770631760854)",1
39,0,2,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.06112273872331793, 0.0, 0.26164733843979077, 0.011342770631760854)",237
40,0,2,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.06112273872331793, 0.0, 0.3114940223189435, 0.011342770631760854)",1
41,0,2,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.06112273872331793, 0.0, 0.26164733843979077, 0.016926220352761735)",1
42,0,2,3,"(0.16318906302445704, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.06112273872331793, 0.0, 0.26164733843979077, 0.011342770631760854)",1
43,0,2,5,"(0.11203782728278175, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",22
44,0,2,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013732389170610966, 0.0, 0.0)",17
45,0,2,5,"(0.1830899659229241, 0.25086332946184337, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
46,0,2,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.022402099811278647, 0.0, 0.0)",2
47,0,2,5,"(0.19007975814239156, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
48,0,2,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",705
49,0,2,7,"(0.0, 0.0, 0.18642519784031952, 0.0, 0.1013354440850339, 0.01745409381609489, 0.009092331884517278, 0.040571293248021965, 0.08690003962316965, 0.0)",113
50,0,2,7,"(0.0, 0.0, 0.18642519784031952, 0.0, 0.1013354440850339, 0.02138477055610696, 0.009092331884517278, 0.040571293248021965, 0.08690003962316965, 0.0)",49
51,0,3,3,"(0.1529528162185103, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.06112273872331793, 0.0, 0.26164733843979077, 0.011342770631760854)",1
52,0,3,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.07452129173115452, 0.0, 0.26164733843979077, 0.011342770631760854)",1
53,0,3,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.06112273872331793, 0.0, 0.26164733843979077, 0.011342770631760854)",156
54,0,3,5,"(0.19106779338884208, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",2
55,0,3,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.018227502588600782, 0.0, 0.0)",5
56,0,3,5,"(0.2365340364876415, 0.07418925408564064, 0.15112437981031296, 0.1801093324363631, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
57,0,3,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.21381346986687058, 0.0, 0.0, 0.0, 0.011255015995525013, 0.0, 0.0)",1
58,0,3,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",711
59,0,3,5,"(0.24410309192348384, 0.19677874811133247, 0.15112437981031296, 0.13725873565633762, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",3
60,0,3,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.2580415410346727, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
