,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.22126060467675351,40.0,465.0,52421.0,11.624988375011625,0.22522463581817787,0.49999997443854416
1,0.0,1.0,0.6913127685190852,40.0,530.0,37577.0,13.249986750013251,0.4584289085787332,0.49999997430398924
2,0.0,2.0,0.48623120614364257,40.0,232.0,19560.0,5.7999942000058,0.2652456454267692,0.3087947244526412
3,0.0,3.0,0.7339310648233119,40.0,784.0,77384.0,19.5999804000196,0.2998524005795167,0.999739396844151
4,0.0,4.0,0.9406348511440854,40.0,616.0,64517.0,15.399984600015399,0.3219316268511393,0.7389791399819281
5,0.0,5.0,0.5595664893593744,40.0,730.0,45548.0,18.24998175001825,0.5030950143375277,0.6941971050915738
6,0.0,6.0,0.710049634787632,40.0,341.0,18399.0,8.524991475008525,0.584987254590711,0.49999995479114245
7,0.0,7.0,0.867609301288033,40.0,651.0,73095.0,16.274983725016277,0.32971357437728255,0.9996725096157145
8,0.0,8.0,0.6694126802342503,40.0,147.0,12265.0,3.674996325003675,0.347014930746284,0.33851699494248977
9,0.0,9.0,0.8409070602750864,40.0,817.0,83028.0,20.424979575020426,0.31826627152340314,0.8776652257332627
10,0.0,10.0,1.164829850994271,40.0,291.0,27583.0,7.274992725007275,0.37137360408946496,0.36246465865651867
11,0.0,11.0,0.7733306297944461,40.0,716.0,38398.0,17.8999821000179,0.4445402316410064,0.9992777388796984
12,0.0,12.0,0.7690896118364878,40.0,530.0,30716.0,13.249986750013253,0.5537170872096822,0.9722946527819477
13,0.0,13.0,0.7618354096775896,40.0,752.0,70173.0,18.799981200018802,0.4145798333549362,0.9999085220088436
14,0.0,14.0,0.38940536122367336,40.0,521.0,49266.0,13.024986975013025,0.34421272983205375,0.4504817264511969
15,0.0,15.0,0.666604189953531,40.0,773.0,78773.0,19.324980675019322,0.330776118862509,0.9997303136451878
16,0.0,16.0,0.6868757015569518,40.0,755.0,78454.0,18.874981125018877,0.32442302498609554,0.999793041845954
17,0.0,17.0,1.027350930095737,40.0,927.0,65582.0,23.174976825023176,0.6278237052512323,0.9547698924698271
18,0.0,18.0,1.0390541898820091,40.0,579.0,35203.0,14.474985525014475,0.4285497171170972,0.9999150081142478
19,0.0,19.0,0.23746774156148032,40.0,507.0,58499.0,12.674987325012676,0.20498958373397358,0.5763420482789483
20,0.0,20.0,0.5493797064011191,40.0,572.0,39279.0,14.2999857000143,0.4934297552166089,0.5477096885503404
21,1.0,0.0,0.5318881033930851,7.0,826.0,58640.0,110.34964055141265,0.4464018611226429,0.49999989604796546
22,1.0,1.0,0.6735970475115247,8.0,774.0,54338.0,76.41638757091904,0.45921399966471377,0.4999999348372265
23,1.0,2.0,0.7560516548023156,15.0,922.0,68296.0,46.12782350614086,0.47216971551092624,0.7443747033532123
24,1.0,3.0,0.6607496257246767,5.0,316.0,15483.0,113.74897313499208,0.3601108264786965,0.2928931711843574
25,1.0,4.0,-0.0,2.0,114.0,2593.0,56.99971500142499,0.2023631499968569,0.2031999415653395
26,1.0,5.0,-0.0,4.0,193.0,5998.0,48.24987937530157,0.3229929637652895,0.2896938903690268
27,1.0,6.0,0.2415612068930768,4.0,734.0,21017.0,138.33271222589255,0.4137478294912551,0.9618010837054398
28,1.0,7.0,-0.0,5.0,263.0,10052.0,32.87491781270547,0.2763392326447103,0.44203203929904167
29,1.0,8.0,0.17032783368005305,7.0,638.0,25304.0,63.99978500144165,0.38053855076237564,0.777431658383233
30,1.0,9.0,-0.0,5.0,471.0,34169.0,94.1998116003768,0.2475267639175983,0.29289318454039304
31,1.0,10.0,0.20830102277697826,14.0,530.0,34069.0,22.833292951463513,0.3486314865832181,0.4024245420571114
32,1.0,11.0,-0.0,4.0,461.0,34322.0,115.24971187572032,0.2504584343757059,0.2928932114042838
33,1.0,12.0,0.30771493356949325,4.0,542.0,32523.0,106.99947667007774,0.2991868835632666,0.3889444389208039
34,1.0,13.0,-0.0,2.0,460.0,27649.0,229.99885000574997,0.2502246464428881,0.2928931761861099
35,1.0,14.0,-0.0,2.0,221.0,6615.0,110.49944750276248,0.32680990247221553,0.2916951407251904
36,1.0,15.0,0.34963638682237397,3.0,574.0,31342.0,159.49904250638744,0.3317726725103417,0.4265997336813111
37,1.0,16.0,0.4459544857848595,2.0,586.0,26899.0,292.99707002929966,0.4129006540369161,0.4914639755671413
38,1.0,17.0,0.44347021455735325,6.0,573.0,33298.0,68.83307805653564,0.3736092631613198,0.4869516285855586
39,1.0,18.0,0.6144592123052173,5.0,815.0,36882.0,156.4993750026,0.3643085426522106,0.920989735940247
40,1.0,19.0,0.7966617882284451,12.0,709.0,60711.0,92.64935337220433,0.2979319467553295,0.9997519036696972
41,1.0,20.0,0.6657550196332778,12.0,788.0,35942.0,52.72208613470221,0.3715153710742862,0.8963398859978327
42,2.0,0.0,0.19304378996640037,15.0,623.0,53384.0,17.32497684170927,0.2469776895798983,0.39004540347402905
43,2.0,1.0,0.5940958059864658,8.0,857.0,59622.0,114.55469519331349,0.41643063629430355,0.5026044903757341
44,2.0,2.0,0.5524913700250476,7.0,912.0,71152.0,124.19958660165179,0.4078464539535753,0.49999991466984606
45,2.0,3.0,0.516194969037334,4.0,855.0,47850.0,213.7489312553437,0.44930226051600997,0.49999993761198247
