,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",79
1,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.11559047078254994, 0.0, 0.0, 0.0, 0.09965925051150999)",4
2,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.04098811610310638, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",4
3,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.007232772350346032, 0.0, 0.014860855107672169, 0.0, 0.028146417112716555, 0.10853079034613956)",2
4,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",190
5,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.011069136519382529, 0.0, 0.028146417112716555, 0.05874522297052942)",1
6,0,0,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.18666284165852126, 0.0, 0.0)",1
7,0,0,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",76
8,0,0,8,"(0.22295904793796312, 0.03805947906720635, 0.0, 0.0, 0.042793398746897145, 0.0, 0.10739063548212413, 0.1116381245929446, 0.0, 0.0)",2
9,0,0,8,"(0.26368677562975057, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",1
10,0,0,10,"(0.07734904686468291, 0.06927916245295945, 0.09682940930282144, 0.0017773360538905325, 0.0, 0.06291875767155253, 0.0, 0.10994488928074131, 0.0, 0.0)",11
11,0,0,10,"(0.07734904686468291, 0.06927916245295945, 0.09682940930282144, 0.001426040196692738, 0.0, 0.06291875767155253, 0.0, 0.10994488928074131, 0.0, 0.0)",3
12,0,0,13,"(0.0, 0.024162728385069023, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",3
13,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",310
14,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.012944320975235285, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",1
15,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00531330038028263)",1
