,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,279.9536731814196
3,0,0,3,700
4,0,0,4,0
5,0.0,0.0,5.0,516.6486251207805
6,0.0,0.0,6.0,490.16340152985515
7,0,0,7,700
8,0,0,8,0
9,0.0,0.0,9.0,395.5989731320303
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,276.992559353124
13,0,1,3,700
14,0,1,4,0
15,0.0,1.0,5.0,508.45749324318444
16,0.0,1.0,6.0,490.1212299009459
17,0,1,7,700
18,0,1,8,0
19,0.0,1.0,9.0,400.04899433073996
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,244.69023847185701
23,0,2,3,700
24,0,2,4,0
25,0.0,2.0,5.0,521.6860825334884
26,0.0,2.0,6.0,489.64912577464116
27,0,2,7,700
28,0,2,8,0
29,0.0,2.0,9.0,382.65637938998265
