,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09545048167637574, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",5
1,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",9
2,0,0,13,"(0.0, 0.0, 0.1771861238175608, 0.06920069129515957, 0.04296967791816222, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",70
3,0,0,13,"(0.0, 0.0, 0.20042099365183508, 0.06920069129515957, 0.04296967791816222, 0.07489992963210028, 0.0, 0.0, 0.1355600019656517, 0.0)",1
4,0,1,13,"(0.0, 0.0, 0.20042099365183508, 0.06920069129515957, 0.04296967791816222, 0.07489992963210028, 0.0, 0.0, 0.1355600019656517, 0.0)",5
5,0,1,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",30
6,0,1,13,"(0.0, 0.0, 0.1771861238175608, 0.06920069129515957, 0.04296967791816222, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",47
7,0,1,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09545048167637574, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",3
8,0,2,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",24
9,0,2,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09545048167637574, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",3
10,0,2,13,"(0.0, 0.0, 0.1771861238175608, 0.06920069129515957, 0.04296967791816222, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",47
