,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,170.27769045409175
3,0,0,3,700
4,0.0,0.0,4.0,180.14844856982026
5,0.0,0.0,5.0,554.0060529992196
6,0.0,0.0,6.0,421.895044775565
7,0,0,7,700
8,0.0,0.0,8.0,225.6528402905724
9,0.0,0.0,9.0,400.6701375118865
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,184.6192174336817
13,0,1,3,700
14,0.0,1.0,4.0,197.931106848345
15,0.0,1.0,5.0,561.685521336049
16,0.0,1.0,6.0,428.1518877256301
17,0,1,7,700
18,0.0,1.0,8.0,245.66045254926647
19,0.0,1.0,9.0,409.0429797832139
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,172.312171406752
23,0,2,3,700
24,0.0,2.0,4.0,169.8623282979064
25,0.0,2.0,5.0,553.4316152846462
26,0.0,2.0,6.0,420.4152390737598
27,0,2,7,700
28,0.0,2.0,8.0,217.6516815678884
29,0.0,2.0,9.0,404.62674410428326
