,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,8.0,23.0,402.0,0.9046091689603353,29629.0,17.478253270324664
1,0.0,0.0,11.0,24.0,384.0,0.19697881648936286,38506.0,15.99999333333611
2,0.0,0.0,13.0,22.0,156.0,0.5759864591940859,13918.0,7.0909058677700605
3,0.0,0.0,14.0,13.0,5.0,-0.0,587.0,0.38461508875762407
4,0.0,1.0,8.0,23.0,330.0,0.9497395630184909,24000.0,14.347819848773979
5,0.0,1.0,11.0,24.0,489.0,0.06618948225695603,45633.0,20.374991510420205
6,0.0,1.0,13.0,22.0,161.0,0.6908113463942459,13025.0,7.318178491737049
7,0.0,1.0,14.0,13.0,10.0,-0.0,935.0,0.7692301775152481
8,0.0,2.0,8.0,23.0,378.0,0.7657352090550829,25596.0,16.434775463141104
9,0.0,2.0,11.0,24.0,462.0,0.22265770730317938,41971.0,19.24999197917001
10,0.0,2.0,13.0,22.0,164.0,0.6871118284530648,14650.0,7.454542066117243
11,0.0,2.0,14.0,13.0,9.0,-0.0,799.0,0.6923071597637233
12,0.0,3.0,8.0,23.0,360.0,0.6639478594157324,26285.0,15.652167107753431
13,0.0,3.0,11.0,24.0,364.0,0.10564048160168155,35057.0,15.166660347224855
14,0.0,3.0,13.0,22.0,152.0,0.6875967375909238,13566.0,6.909087768596469
15,0.0,3.0,14.0,13.0,5.0,-0.0,528.0,0.38461508875762407
16,0.0,4.0,8.0,23.0,385.0,0.9561180815398607,27640.0,16.739123156902977
17,0.0,4.0,11.0,24.0,407.0,0.043536901505717956,40536.0,16.958326267364054
18,0.0,4.0,13.0,22.0,173.0,0.6809184280085205,14415.0,7.8636327892578235
19,0.0,4.0,14.0,13.0,6.0,-0.0,584.0,0.46153810650914884
20,0.0,5.0,8.0,23.0,333.0,1.0856239043199125,22833.0,14.478254574671924
21,0.0,5.0,11.0,24.0,536.0,0.21573215340415602,45850.0,22.333324027781657
22,0.0,5.0,13.0,22.0,146.0,0.66893155888142,13103.0,6.636360619836082
23,0.0,5.0,14.0,13.0,8.0,-0.0,677.0,0.6153841420121985
24,0.0,6.0,8.0,23.0,366.0,0.5994839777834174,27214.0,15.913036559549322
25,0.0,6.0,11.0,24.0,419.0,0.20582882587274023,40323.0,17.45832605903081
26,0.0,6.0,13.0,22.0,186.0,0.6365141682948128,15569.0,8.454541611571996
27,0.0,6.0,14.0,13.0,7.0,-0.0,735.0,0.5384611242606736
28,0.0,7.0,8.0,23.0,362.0,1.1171283911214194,25900.0,15.739123591685395
29,0.0,7.0,11.0,24.0,448.0,0.18920898053816695,40897.0,18.66665888889213
30,0.0,7.0,13.0,22.0,159.0,0.6826479818113724,12970.0,7.227269442150254
31,0.0,7.0,14.0,13.0,7.0,-0.0,677.0,0.5384611242606736
32,0.0,8.0,8.0,23.0,358.0,0.5659682725660403,26599.0,15.565210623821468
33,0.0,8.0,11.0,24.0,386.0,0.432031099882259,37093.0,16.083326631947237
34,0.0,8.0,13.0,22.0,171.0,0.689294893666163,14259.0,7.772723739671028
