,round,tube,sp,st,final_pop
0,0,0,4,"(0.043670973140103625, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0017734228521819899, 0.015528247656797141, 0.014169340524838713, 0.006807463423022132, 0.015794355827911073)",2
1,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.015528247656797141, 0.014169340524838713, 0.006807463423022132, 0.015794355827911073)",147
2,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.015528247656797141, 0.00804290556748381, 0.006807463423022132, 0.015794355827911073)",52
3,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.015528247656797141, 0.012507925331473164, 0.006807463423022132, 0.015794355827911073)",199
4,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.015528247656797141, 0.014169340524838713, 0.006807463423022132, 0.008928264625995802)",6
5,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.015528247656797141, 0.00804290556748381, 0.006807463423022132, 0.015794355827911073)",36
6,0,1,4,"(0.043670973140103625, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0017734228521819899, 0.015528247656797141, 0.014169340524838713, 0.006807463423022132, 0.015794355827911073)",10
7,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.015528247656797141, 0.014169340524838713, 0.006807463423022132, 0.015794355827911073)",61
8,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.015528247656797141, 0.012507925331473164, 0.006807463423022132, 0.015794355827911073)",286
9,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.015528247656797141, 0.014169340524838713, 0.006807463423022132, 0.008928264625995802)",13
10,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.015528247656797141, 0.012507925331473164, 0.006807463423022132, 0.015794355827911073)",283
11,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.015528247656797141, 0.014169340524838713, 0.006807463423022132, 0.008928264625995802)",53
12,0,2,4,"(0.043670973140103625, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0017734228521819899, 0.015528247656797141, 0.014169340524838713, 0.006807463423022132, 0.015794355827911073)",3
13,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.015528247656797141, 0.014169340524838713, 0.006807463423022132, 0.015794355827911073)",33
14,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.015528247656797141, 0.00804290556748381, 0.006807463423022132, 0.015794355827911073)",39
