,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.588357645850998,40.0,1495.0,123199.0,37.37496262503738,0.43013916690608833,0.8953821466038673
1,0.0,1.0,1.0503291131212764,40.0,1240.0,129042.0,30.999969000031,0.3701040990058544,0.7324128782492194
2,0.0,2.0,0.3380830134120476,40.0,912.0,83767.0,22.799977200022802,0.29788829930202243,0.4989763848272132
3,0.0,3.0,1.0392358337813952,40.0,1325.0,128405.0,33.124966875033124,0.3940423171627164,0.7926327496741967
4,0.0,4.0,0.8709822234750095,40.0,989.0,96708.0,24.724975275024725,0.28923722574028166,0.4999999348198717
5,0.0,5.0,0.6762303588363208,40.0,1001.0,105610.0,25.024974975025025,0.29899279266822876,0.4999998775751556
6,0.0,6.0,0.7055886945249373,40.0,984.0,95451.0,24.5999754000246,0.29337292991572184,0.5147773086159704
7,0.0,7.0,0.6638465721373344,40.0,1002.0,107541.0,25.04997495002505,0.2936003208979847,0.49999991625280327
8,0.0,8.0,0.3119219199050161,40.0,638.0,74450.0,15.949984050015951,0.18660299324157847,0.3048858565905367
9,0.0,9.0,0.38596625534062007,40.0,1824.0,141820.0,45.599954400045604,0.43533802225403073,0.9791881024500897
10,0.0,10.0,0.9345148278358155,40.0,316.0,35881.0,7.899992100007899,0.302715685092383,0.4662921371170107
11,0.0,11.0,0.9003981086305641,40.0,270.0,32822.0,6.74999325000675,0.2968023131947206,0.4500022917684221
12,0.0,12.0,0.7112770088199083,40.0,998.0,100399.0,24.949975050024953,0.2656472100461166,0.4849436260031309
13,0.0,13.0,0.8878043262192578,40.0,1583.0,141789.0,39.57496042503958,0.3820209217263051,0.9998097401919256
14,0.0,14.0,0.973445761128635,40.0,1505.0,141315.0,37.624962375037626,0.383821145644484,0.9996918979761564
15,0.0,15.0,0.8020027408391079,40.0,999.0,103567.0,24.974975025024975,0.2688704937710572,0.4999999683544464
16,0.0,16.0,0.24259544551829515,40.0,1126.0,99080.0,28.14997185002815,0.3134560344044487,0.5108661454896863
17,0.0,17.0,0.4447205984520489,40.0,1130.0,110659.0,28.249971750028248,0.30482400662041276,0.5756779195340878
18,0.0,18.0,1.0901956056114002,40.0,1401.0,130499.0,35.024964975035026,0.40332873223277366,0.9997096163822962
19,0.0,19.0,0.49416918078101624,40.0,1701.0,139087.0,42.52495747504253,0.42987472816381034,0.9996445208824722
20,0.0,20.0,0.8830426583691778,40.0,1014.0,100929.0,25.349974650025352,0.2744274237557194,0.51461984334888
21,1.0,0.0,0.31480193064309475,68.0,1730.0,156712.0,17.718562555267713,0.39396412511544265,0.9484730484434735
22,1.0,1.0,0.3166927429295898,97.0,1798.0,161905.0,23.345213086338777,0.39764662738375167,0.9996670341014603
23,1.0,2.0,0.31884908718071076,98.0,1769.0,167117.0,13.456275733937128,0.4022105629868721,0.9820918443877524
24,1.0,3.0,0.4190966745247224,72.0,1709.0,151780.0,13.491368128656894,0.42002019722518724,0.9996542813159559
25,1.0,4.0,0.36284773955418964,72.0,1705.0,157902.0,13.169422376204455,0.4109441773042143,0.999735717765927
26,1.0,5.0,0.34928299572603744,62.0,1756.0,155280.0,25.948771920819297,0.41633100398536405,0.9996111445698715
27,1.0,6.0,0.43903883176326897,121.0,1819.0,163984.0,10.780745333923687,0.4363966027168862,0.9998682453567497
28,1.0,7.0,0.3606404117094143,70.0,1795.0,160370.0,20.625625994218577,0.41704877032245,0.9997467533902588
29,1.0,8.0,0.37669854860931695,74.0,1705.0,156592.0,15.375181564396376,0.41214515950903796,0.9921562404848077
30,1.0,9.0,0.9507599910392354,74.0,1131.0,125239.0,13.420508214247532,0.34401983275433545,0.6227168169898276
31,1.0,10.0,1.0124524103699317,91.0,1502.0,146150.0,11.762646674338148,0.4054403640102997,0.9997506831992048
32,1.0,11.0,0.9979353687515922,71.0,1431.0,144020.0,19.362478545869358,0.37848309291988735,0.9996942773830804
33,1.0,12.0,0.9327975927074708,70.0,1487.0,148000.0,19.68416522697436,0.3870964961741046,0.9997361564217178
34,1.0,13.0,0.9631113199489236,92.0,1306.0,134500.0,9.054405773534793,0.3811553350741793,0.7956315267583757
35,1.0,14.0,0.9871720627413958,53.0,1346.0,134333.0,26.953346235889505,0.37156958194901835,0.8177465097155967
36,1.0,15.0,0.9047118900658344,77.0,1305.0,135910.0,15.141121096719566,0.3489961088522975,0.7368369758809066
37,1.0,16.0,0.8860219762179707,59.0,1560.0,154483.0,24.83450770577475,0.3682731802434611,0.9997955169941302
