,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.06263264413837799, 0.11911013621868144)",630
1,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.03538222600949737, 0.11911013621868144)",11
2,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.04772753313745979, 0.0, 0.0, 0.0, 0.06263264413837799, 0.11911013621868144)",18
3,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.06263264413837799, 0.11911013621868144)",398
4,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.03538222600949737, 0.11911013621868144)",12
5,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.04772753313745979, 0.0, 0.0, 0.0, 0.06263264413837799, 0.11911013621868144)",6
6,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.0309924111862215, 0.11911013621868144)",30
7,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.06263264413837799, 0.11911013621868144)",588
8,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.04772753313745979, 0.0, 0.0, 0.0, 0.06263264413837799, 0.11911013621868144)",35
9,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.0309924111862215, 0.11911013621868144)",5
10,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.03538222600949737, 0.11911013621868144)",54
