,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,8.0,39.0,0.652825793916348,5335.0,4.874993906257617
1,0.0,0.0,2.0,9.0,40.0,-0.0,3171.0,4.444439506178327
2,0.0,0.0,3.0,12.0,25.0,-0.0,2977.0,2.083331597223669
3,0.0,0.0,5.0,13.0,74.0,-0.0,7085.0,5.692303313612836
4,0.0,0.0,6.0,8.0,13.0,-0.0,1683.0,1.624997968752539
5,0.0,0.0,7.0,9.0,30.0,0.6571577614973405,2693.0,3.333329629633745
6,0.0,0.0,8.0,14.0,520.0,0.6625377109487498,46120.0,37.14283061226385
7,0.0,0.0,10.0,6.0,47.0,-0.0,4080.0,7.833320277799538
8,0.0,0.0,11.0,8.0,86.0,0.11045304667259806,15540.0,10.749986562516797
9,0.0,0.0,12.0,11.0,3.0,-0.0,383.0,0.2727270247936138
10,0.0,0.0,13.0,12.0,268.0,0.18283658653987162,22121.0,22.33331472223773
11,0.0,0.0,14.0,13.0,5.0,-0.0,646.0,0.38461508875762407
12,0.0,1.0,0.0,8.0,46.0,0.4943156581442628,6003.0,5.749992812508984
13,0.0,1.0,2.0,9.0,49.0,-0.0,4118.0,5.44443839506845
14,0.0,1.0,3.0,12.0,24.0,-0.0,3055.0,1.9999983333347222
15,0.0,1.0,5.0,13.0,46.0,-0.0,5100.0,3.538458816570141
16,0.0,1.0,6.0,8.0,19.0,0.6236548495681085,2352.0,2.374997031253711
17,0.0,1.0,7.0,9.0,33.0,0.6890092384766586,2655.0,3.6666625925971195
18,0.0,1.0,8.0,14.0,457.0,0.6665152394511034,41738.0,32.64283382654727
19,0.0,1.0,10.0,6.0,13.0,-0.0,1375.0,2.1666630555615742
20,0.0,1.0,11.0,8.0,83.0,0.2892369342405937,14977.0,10.374987031266212
21,0.0,1.0,12.0,11.0,0.0,,280.0,0.0
22,0.0,1.0,13.0,12.0,447.0,0.1687963801566332,38842.0,37.249968958359204
23,0.0,1.0,14.0,13.0,4.0,-0.0,650.0,0.30769207100609924
24,0.0,2.0,0.0,8.0,40.0,0.6918966592050799,4568.0,4.999993750007813
25,0.0,2.0,2.0,9.0,51.0,-0.0,4509.0,5.666660370377366
26,0.0,2.0,3.0,12.0,24.0,-0.0,2791.0,1.9999983333347222
27,0.0,2.0,5.0,13.0,42.0,-0.0,4825.0,3.230766745564042
28,0.0,2.0,6.0,8.0,7.0,-0.0,1265.0,0.8749989062513672
29,0.0,2.0,7.0,9.0,22.0,0.6890092384766586,1898.0,2.4444417283980795
30,0.0,2.0,8.0,14.0,478.0,0.6496204869194837,45875.0,34.142832755119464
31,0.0,2.0,10.0,6.0,14.0,-0.0,1824.0,2.3333294444509263
32,0.0,2.0,11.0,8.0,84.0,-0.0,14975.0,10.499986875016408
33,0.0,2.0,12.0,11.0,5.0,-0.0,587.0,0.45454504132268975
34,0.0,2.0,13.0,12.0,409.0,0.25597272302722307,37298.0,34.083304930579224
35,0.0,2.0,14.0,13.0,2.0,-0.0,484.0,0.15384603550304962
36,0.0,3.0,0.0,8.0,88.0,0.6069636115082722,10312.0,10.999986250017187
37,0.0,3.0,2.0,9.0,71.0,-0.0,6012.0,7.88888012346653
38,0.0,3.0,3.0,12.0,27.0,-0.0,2840.0,2.2499981250015626
39,0.0,3.0,5.0,13.0,67.0,-0.0,6472.0,5.153842189352162
40,0.0,3.0,6.0,8.0,24.0,0.45056120886630463,2914.0,2.9999962500046875
41,0.0,3.0,7.0,9.0,29.0,0.6637254974722313,2388.0,3.222218641979287
42,0.0,3.0,8.0,14.0,330.0,0.6691529978467988,30258.0,23.571411734705904
43,0.0,3.0,10.0,6.0,42.0,-0.0,3905.0,6.999988333352778
44,0.0,3.0,11.0,8.0,61.0,-0.0,8774.0,7.624990468761914
45,0.0,3.0,12.0,11.0,4.0,-0.0,558.0,0.3636360330581518
46,0.0,3.0,13.0,12.0,431.0,-0.0,35398.0,35.916636736136056
47,0.0,3.0,14.0,13.0,6.0,-0.0,749.0,0.46153810650914884
