,round,tube,sp,st,final_pop
0,0,0,11,"(0.0, 0.0, 0.0984277491628989, 0.00988634278360591, 0.0, 0.030645849071221472, 0.16773790467281977, 0.037313114293325185, 0.026121609841380632, 0.0)",10
1,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.037313114293325185, 0.026121609841380632, 0.0)",380
2,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.020106385585908295, 0.0, 0.030645849071221472, 0.16773790467281977, 0.037313114293325185, 0.026121609841380632, 0.0)",98
3,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.0369026423405989, 0.026121609841380632, 0.0)",127
4,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.026214242131540357, 0.026121609841380632, 0.0)",2
5,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.037313114293325185, 0.026121609841380632, 0.0)",315
6,0,1,11,"(0.0, 0.0, 0.0984277491628989, 0.00988634278360591, 0.0, 0.030645849071221472, 0.16773790467281977, 0.037313114293325185, 0.026121609841380632, 0.0)",30
7,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.0369026423405989, 0.026121609841380632, 0.0)",188
8,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.020106385585908295, 0.0, 0.030645849071221472, 0.16773790467281977, 0.037313114293325185, 0.026121609841380632, 0.0)",76
9,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.026214242131540357, 0.026121609841380632, 0.0)",78
10,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.037313114293325185, 0.026121609841380632, 0.0)",292
11,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.020106385585908295, 0.0, 0.030645849071221472, 0.16773790467281977, 0.037313114293325185, 0.026121609841380632, 0.0)",27
12,0,2,11,"(0.0, 0.0, 0.0984277491628989, 0.00988634278360591, 0.0, 0.030645849071221472, 0.16773790467281977, 0.037313114293325185, 0.026121609841380632, 0.0)",11
13,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.0369026423405989, 0.026121609841380632, 0.0)",158
