,round,tube,sp,st,final_pop
0,0,0,5,"(0.14979024885042877, 0.13151103531888653, 0.15112437981031296, 0.07701793410456356, 0.0, 0.0, 0.0, 0.02675555270384019, 0.0, 0.0)",156
1,0,0,5,"(0.14979024885042877, 0.13151103531888653, 0.15112437981031296, 0.07701793410456356, 0.0, 0.0, 0.0, 0.02575181533137394, 0.0, 0.0)",242
2,0,0,5,"(0.09270706341592647, 0.13151103531888653, 0.15112437981031296, 0.026272833060918405, 0.0, 0.0, 0.0, 0.02675555270384019, 0.0, 0.0)",57
3,0,0,5,"(0.14979024885042877, 0.13151103531888653, 0.15112437981031296, 0.09950460293740071, 0.0, 0.0, 0.0, 0.02575181533137394, 0.0, 0.0)",19
4,0,0,5,"(0.20306914932643313, 0.13151103531888653, 0.12759112458603217, 0.07701793410456356, 0.0, 0.0, 0.0, 0.02575181533137394, 0.0, 0.0)",2
5,0,1,5,"(0.20306914932643313, 0.13151103531888653, 0.12759112458603217, 0.07701793410456356, 0.0, 0.0, 0.0, 0.02575181533137394, 0.0, 0.0)",2
6,0,1,5,"(0.14979024885042877, 0.13151103531888653, 0.15112437981031296, 0.09950460293740071, 0.0, 0.0, 0.0, 0.02575181533137394, 0.0, 0.0)",21
7,0,1,5,"(0.14979024885042877, 0.13151103531888653, 0.15112437981031296, 0.07701793410456356, 0.0, 0.0, 0.0, 0.02675555270384019, 0.0, 0.0)",250
8,0,1,5,"(0.14979024885042877, 0.13151103531888653, 0.15112437981031296, 0.07701793410456356, 0.0, 0.0, 0.0, 0.02575181533137394, 0.0, 0.0)",156
9,0,1,5,"(0.09270706341592647, 0.13151103531888653, 0.15112437981031296, 0.026272833060918405, 0.0, 0.0, 0.0, 0.02675555270384019, 0.0, 0.0)",13
10,0,2,5,"(0.14979024885042877, 0.13151103531888653, 0.15112437981031296, 0.07701793410456356, 0.0, 0.0, 0.0, 0.02675555270384019, 0.0, 0.0)",180
11,0,2,5,"(0.14979024885042877, 0.13151103531888653, 0.15112437981031296, 0.07701793410456356, 0.0, 0.0, 0.0, 0.02575181533137394, 0.0, 0.0)",159
12,0,2,5,"(0.20306914932643313, 0.13151103531888653, 0.12759112458603217, 0.07701793410456356, 0.0, 0.0, 0.0, 0.02575181533137394, 0.0, 0.0)",45
13,0,2,5,"(0.14979024885042877, 0.13151103531888653, 0.15112437981031296, 0.09950460293740071, 0.0, 0.0, 0.0, 0.02575181533137394, 0.0, 0.0)",26
14,0,2,5,"(0.09270706341592647, 0.13151103531888653, 0.15112437981031296, 0.026272833060918405, 0.0, 0.0, 0.0, 0.02675555270384019, 0.0, 0.0)",34
