,round,tube,sp,st,final_pop
0,0,0,5,"(0.14979024885042877, 0.13151103531888653, 0.15112437981031296, 0.07701793410456356, 0.0, 0.0, 0.0, 0.032376124301138044, 0.0, 0.0)",27
1,0,0,5,"(0.14979024885042877, 0.13151103531888653, 0.15112437981031296, 0.07701793410456356, 0.0, 0.0, 0.0, 0.017030594525027316, 0.0, 0.0)",12
2,0,0,5,"(0.14979024885042877, 0.1489783015311134, 0.15112437981031296, 0.07701793410456356, 0.0, 0.0, 0.0, 0.02675555270384019, 0.0, 0.0)",1
3,0,0,5,"(0.14979024885042877, 0.14810129998990773, 0.15112437981031296, 0.07701793410456356, 0.0, 0.0, 0.0, 0.02575181533137394, 0.0, 0.0)",12
4,0,0,5,"(0.14979024885042877, 0.13151103531888653, 0.15112437981031296, 0.07701793410456356, 0.0, 0.0, 0.0, 0.02675555270384019, 0.0, 0.0)",44
5,0,0,5,"(0.14979024885042877, 0.13151103531888653, 0.15112437981031296, 0.07701793410456356, 0.0, 0.0, 0.0, 0.02575181533137394, 0.0, 0.0)",280
6,0,0,5,"(0.14574401489155453, 0.13151103531888653, 0.15112437981031296, 0.07701793410456356, 0.0, 0.0, 0.0, 0.032376124301138044, 0.0, 0.0)",14
7,0,0,5,"(0.14979024885042877, 0.13151103531888653, 0.2241521961544115, 0.07701793410456356, 0.0, 0.0, 0.0, 0.02575181533137394, 0.0, 0.0)",10
8,0,1,5,"(0.14979024885042877, 0.14810129998990773, 0.15112437981031296, 0.07701793410456356, 0.0, 0.0, 0.0, 0.02575181533137394, 0.0, 0.0)",37
9,0,1,5,"(0.14574401489155453, 0.13151103531888653, 0.15112437981031296, 0.07701793410456356, 0.0, 0.0, 0.0, 0.032376124301138044, 0.0, 0.0)",6
10,0,1,5,"(0.14979024885042877, 0.13151103531888653, 0.15112437981031296, 0.07701793410456356, 0.0, 0.0, 0.0, 0.02675555270384019, 0.0, 0.0)",75
11,0,1,5,"(0.14979024885042877, 0.1489783015311134, 0.15112437981031296, 0.07701793410456356, 0.0, 0.0, 0.0, 0.02675555270384019, 0.0, 0.0)",5
12,0,1,5,"(0.14979024885042877, 0.13151103531888653, 0.15112437981031296, 0.07701793410456356, 0.0, 0.0, 0.0, 0.032376124301138044, 0.0, 0.0)",63
13,0,1,5,"(0.14979024885042877, 0.13151103531888653, 0.15112437981031296, 0.07701793410456356, 0.0, 0.0, 0.0, 0.02575181533137394, 0.0, 0.0)",215
14,0,1,5,"(0.14979024885042877, 0.13151103531888653, 0.2241521961544115, 0.07701793410456356, 0.0, 0.0, 0.0, 0.02575181533137394, 0.0, 0.0)",12
15,0,2,5,"(0.14979024885042877, 0.13151103531888653, 0.15112437981031296, 0.07701793410456356, 0.0, 0.0, 0.0, 0.02675555270384019, 0.0, 0.0)",30
16,0,2,5,"(0.14979024885042877, 0.14810129998990773, 0.15112437981031296, 0.07701793410456356, 0.0, 0.0, 0.0, 0.02575181533137394, 0.0, 0.0)",26
17,0,2,5,"(0.14574401489155453, 0.13151103531888653, 0.15112437981031296, 0.07701793410456356, 0.0, 0.0, 0.0, 0.032376124301138044, 0.0, 0.0)",27
18,0,2,5,"(0.14979024885042877, 0.13151103531888653, 0.15112437981031296, 0.07701793410456356, 0.0, 0.0, 0.0, 0.02575181533137394, 0.0, 0.0)",285
19,0,2,5,"(0.14979024885042877, 0.13151103531888653, 0.15112437981031296, 0.07701793410456356, 0.0, 0.0, 0.0, 0.017030594525027316, 0.0, 0.0)",20
20,0,2,5,"(0.14979024885042877, 0.13151103531888653, 0.15112437981031296, 0.07701793410456356, 0.0, 0.0, 0.0, 0.032376124301138044, 0.0, 0.0)",22
21,0,2,5,"(0.14979024885042877, 0.1489783015311134, 0.15112437981031296, 0.07701793410456356, 0.0, 0.0, 0.0, 0.02675555270384019, 0.0, 0.0)",20
