,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,8.0,33.0,-0.0,4562.0,4.124994843756445
1,0.0,0.0,2.0,9.0,52.0,-0.0,4248.0,5.777771358031825
2,0.0,0.0,3.0,12.0,13.0,-0.0,1791.0,1.083332430556308
3,0.0,0.0,5.0,13.0,52.0,-0.0,6844.0,3.9999969230792902
4,0.0,0.0,6.0,8.0,23.0,-0.0,3721.0,2.874996406254492
5,0.0,0.0,7.0,9.0,47.0,-0.0,3601.0,5.222216419759534
6,0.0,0.0,8.0,14.0,509.0,-0.0,47295.0,36.35711688777365
7,0.0,0.0,10.0,6.0,41.0,-0.0,3388.0,6.833321944463426
8,0.0,0.0,11.0,8.0,73.0,-0.0,13447.0,9.124988593764257
9,0.0,0.0,12.0,11.0,2.0,-0.0,296.0,0.1818180165290759
10,0.0,0.0,13.0,12.0,282.0,-0.0,23970.0,23.499980416682988
11,0.0,0.0,14.0,13.0,6.0,-0.0,748.0,0.46153810650914884
12,0.0,1.0,0.0,8.0,77.0,-0.0,10526.0,9.624987968765039
13,0.0,1.0,2.0,9.0,49.0,-0.0,4199.0,5.44443839506845
14,0.0,1.0,3.0,12.0,25.0,-0.0,2417.0,2.083331597223669
15,0.0,1.0,5.0,13.0,39.0,-0.0,3764.0,2.9999976923094676
16,0.0,1.0,6.0,8.0,14.0,-0.0,2335.0,1.7499978125027345
17,0.0,1.0,7.0,9.0,30.0,-0.0,2725.0,3.333329629633745
18,0.0,1.0,8.0,14.0,351.0,-0.0,29458.0,25.071410663278098
19,0.0,1.0,10.0,6.0,8.0,-0.0,1094.0,1.333331111114815
20,0.0,1.0,11.0,8.0,69.0,-0.0,10844.0,8.624989218763478
21,0.0,1.0,12.0,11.0,4.0,-0.0,427.0,0.3636360330581518
22,0.0,1.0,13.0,12.0,585.0,-0.0,48114.0,48.74995937503385
23,0.0,1.0,14.0,13.0,4.0,-0.0,687.0,0.30769207100609924
24,0.0,2.0,0.0,8.0,58.0,-0.0,6185.0,7.2499909375113285
25,0.0,2.0,2.0,9.0,57.0,-0.0,4990.0,6.333326296304116
26,0.0,2.0,3.0,12.0,24.0,-0.0,2502.0,1.9999983333347222
27,0.0,2.0,5.0,13.0,44.0,-0.0,4732.0,3.3846127810670916
28,0.0,2.0,6.0,8.0,24.0,-0.0,3342.0,2.9999962500046875
29,0.0,2.0,7.0,9.0,36.0,-0.0,3137.0,3.999995555560494
30,0.0,2.0,8.0,14.0,331.0,-0.0,30439.0,23.642840255114105
31,0.0,2.0,10.0,6.0,21.0,-0.0,1784.0,3.499994166676389
32,0.0,2.0,11.0,8.0,74.0,-0.0,12557.0,9.249988437514453
33,0.0,2.0,12.0,11.0,2.0,-0.0,334.0,0.1818180165290759
34,0.0,2.0,13.0,12.0,518.0,-0.0,42852.0,43.16663069447442
35,0.0,2.0,14.0,13.0,1.0,-0.0,578.0,0.07692301775152481
