,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,393.9343367146837
2,0.0,0.0,2.0,345.3292371053461
3,0,0,3,700
4,0.0,0.0,4.0,449.53256902245164
5,0,0,5,700
6,0,0,6,700
7,0,0,7,700
8,0,0,8,700
9,0.0,0.0,9.0,425.73519606835634
10,0,1,0,700
11,0.0,1.0,1.0,368.5451780503548
12,0.0,1.0,2.0,321.3915411898133
13,0,1,3,700
14,0.0,1.0,4.0,432.6278398292365
15,0,1,5,700
16,0,1,6,700
17,0,1,7,700
18,0,1,8,700
19,0.0,1.0,9.0,407.2243173501158
20,0,2,0,700
21,0.0,2.0,1.0,393.6715721240658
22,0.0,2.0,2.0,344.540662998328
23,0,2,3,700
24,0.0,2.0,4.0,448.97568034883193
25,0,2,5,700
26,0,2,6,700
27,0,2,7,700
28,0,2,8,700
29,0.0,2.0,9.0,425.1253963738974
