,round,tube,sp,st,final_pop
0,0,0,4,"(0.03514504145699231, 0.0, 0.0, 0.02025552779017707, 0.0, 0.0014291004804860002, 0.009149615279983835, 0.012677245268319884, 0.005662088617961285, 0.008227434673759873)",24
1,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.03035951494985436, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.012677245268319884, 0.005662088617961285, 0.016598539113054)",252
2,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.026371676476984057, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.012677245268319884, 0.005277198366165376, 0.014050651459031017)",69
3,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.02313734957583256, 0.0, 0.0014291004804860002, 0.009149615279983835, 0.012677245268319884, 0.005662088617961285, 0.008227434673759873)",116
4,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.03035951494985436, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.012677245268319884, 0.005662088617961285, 0.016598539113054)",317
5,0,1,4,"(0.03514504145699231, 0.0, 0.0, 0.02025552779017707, 0.0, 0.0014291004804860002, 0.009149615279983835, 0.012677245268319884, 0.005662088617961285, 0.008227434673759873)",122
6,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.026371676476984057, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.012677245268319884, 0.005277198366165376, 0.014050651459031017)",42
7,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.02313734957583256, 0.0, 0.0014291004804860002, 0.009149615279983835, 0.012677245268319884, 0.005662088617961285, 0.008227434673759873)",28
8,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.03035951494985436, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.012677245268319884, 0.005662088617961285, 0.016598539113054)",357
9,0,2,4,"(0.03514504145699231, 0.0, 0.0, 0.02025552779017707, 0.0, 0.0014291004804860002, 0.009149615279983835, 0.012677245268319884, 0.005662088617961285, 0.008227434673759873)",5
10,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.026371676476984057, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.012677245268319884, 0.005277198366165376, 0.014050651459031017)",35
11,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.02313734957583256, 0.0, 0.0014291004804860002, 0.009149615279983835, 0.012677245268319884, 0.005662088617961285, 0.008227434673759873)",32
