,round,tube,sp,st,final_pop
0,0,0,3,"(0.10993988693368345, 0.0, 0.0, 0.0, 0.0, 0.12386135749079938, 0.06112273872331793, 0.0, 0.12596471938249834, 0.004273212254045569)",61
1,0,0,3,"(0.10993988693368345, 0.0, 0.0, 0.0, 0.0, 0.12386135749079938, 0.06112273872331793, 0.0, 0.16391422743954054, 0.004273212254045569)",258
2,0,0,3,"(0.08657009328935372, 0.0, 0.0, 0.0, 0.0, 0.23511296645751828, 0.038839383749170064, 0.0, 0.2530358153757402, 0.004273212254045569)",2
3,0,0,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.04595991560719179, 0.0, 0.23348283531864045, 0.011342770631760854)",4
4,0,1,3,"(0.08657009328935372, 0.0, 0.0, 0.0, 0.0, 0.23511296645751828, 0.038839383749170064, 0.0, 0.2530358153757402, 0.004273212254045569)",6
5,0,1,3,"(0.10993988693368345, 0.0, 0.0, 0.0, 0.0, 0.12386135749079938, 0.06112273872331793, 0.0, 0.16391422743954054, 0.004273212254045569)",272
6,0,1,3,"(0.10993988693368345, 0.0, 0.0, 0.0, 0.0, 0.12386135749079938, 0.06112273872331793, 0.0, 0.12596471938249834, 0.004273212254045569)",40
7,0,1,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.04595991560719179, 0.0, 0.23348283531864045, 0.011342770631760854)",2
8,0,2,3,"(0.08657009328935372, 0.0, 0.0, 0.0, 0.0, 0.23511296645751828, 0.038839383749170064, 0.0, 0.2530358153757402, 0.004273212254045569)",6
9,0,2,3,"(0.10993988693368345, 0.0, 0.0, 0.0, 0.0, 0.12386135749079938, 0.06112273872331793, 0.0, 0.12596471938249834, 0.004273212254045569)",67
10,0,2,3,"(0.10993988693368345, 0.0, 0.0, 0.0, 0.0, 0.12386135749079938, 0.06112273872331793, 0.0, 0.16391422743954054, 0.004273212254045569)",258
11,0,2,3,"(0.15978083447096003, 0.0, 0.0, 0.0, 0.0, 0.1610216772562336, 0.04595991560719179, 0.0, 0.23348283531864045, 0.011342770631760854)",2
