,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,1.0201801280585059,40.0,455.0,45348.0,11.374988625011376,0.3683589632728089,0.7467242672859655
1,0.0,1.0,0.9550800036547775,40.0,394.0,27967.0,9.84999015000985,0.4125100644916394,0.5311036887545506
2,0.0,2.0,0.09576752296807614,40.0,344.0,37938.0,8.5999914000086,0.1219832226935138,0.23464898856787375
3,0.0,3.0,1.213756082707003,40.0,656.0,46550.0,16.399983600016398,0.46017118034774174,0.9998699707636401
4,0.0,4.0,0.7572629689877831,40.0,749.0,39718.0,18.724981275018724,0.6015330829382952,0.9898682195920092
5,0.0,5.0,0.9696071593856912,40.0,1012.0,81133.0,25.299974700025302,0.33032020158654285,0.49999999439531606
6,0.0,6.0,1.1516801871512037,40.0,358.0,36466.0,8.94999105000895,0.4002980914167541,0.7021203610445315
7,0.0,7.0,1.095433893337574,40.0,656.0,41396.0,16.3999836000164,0.5098003060139852,0.9998984720127847
8,0.0,8.0,0.9390823573541842,40.0,810.0,38151.0,20.249979750020252,0.6656213262326084,0.9916441693484234
9,0.0,9.0,0.7720017831359001,40.0,812.0,90058.0,20.2999797000203,0.24154997821167234,0.7001331467321489
10,0.0,10.0,0.7367800198328786,40.0,582.0,55316.0,14.54998545001455,0.3278301549099628,0.7289921201824944
11,0.0,11.0,0.8718992563290189,40.0,347.0,36853.0,8.674991325008675,0.23986815990317878,0.4915545021329626
12,0.0,12.0,1.2565885675852444,40.0,653.0,37968.0,16.324983675016323,0.5335434351686069,0.9998119983852563
13,0.0,13.0,0.9817376746921148,40.0,317.0,38207.0,7.924992075007926,0.32895119994493516,0.507302957281764
14,0.0,14.0,1.0683728954393337,40.0,317.0,35242.0,7.924992075007925,0.24153617182699982,0.49903442635973827
15,0.0,15.0,0.9492646033227026,40.0,367.0,34994.0,9.174990825009175,0.4604213195009368,0.8586074232068697
16,0.0,16.0,0.5835884097078343,40.0,190.0,7212.0,4.7499952500047495,0.3646161023217631,0.4013403257254484
17,0.0,17.0,0.5302993933010369,40.0,811.0,79769.0,20.274979725020277,0.277070385264814,0.9997072922748148
18,0.0,18.0,0.5764307888506991,40.0,1037.0,84543.0,25.924974075025922,0.31448912303050724,0.9997169726260132
19,0.0,19.0,0.9710555493275285,40.0,1066.0,89242.0,26.649973350026652,0.3772734776997324,0.9993278760584742
20,0.0,20.0,0.513702242331158,40.0,550.0,52578.0,13.749986250013752,0.2557142312772903,0.29289321766404963
21,1.0,0.0,0.9566513036554689,206.0,830.0,66654.0,3.7573799416641944,0.6301734603095845,0.9998697967168793
22,1.0,1.0,0.9774211616828736,134.0,693.0,55038.0,4.82034171489687,0.6284437400116063,0.9997918134412359
23,1.0,2.0,0.9099557974765617,95.0,588.0,49856.0,6.124428775695894,0.5194250729837757,0.8084477333235833
24,1.0,3.0,0.7989316765304388,192.0,591.0,56941.0,2.9420638928404,0.5020914699783505,0.825147024087638
25,1.0,4.0,0.7908695425695347,149.0,647.0,55439.0,4.853799011948488,0.5466243943971045,0.9873374590421796
26,1.0,5.0,0.7671873210862554,73.0,556.0,45957.0,6.716278159259776,0.5105985392328367,0.8537418418735521
27,1.0,6.0,1.247032895068041,170.0,588.0,56419.0,3.6654101346622143,0.4882859124743739,0.9998715504225479
28,1.0,7.0,1.2664482551414145,124.0,567.0,50259.0,4.920294488931452,0.4797910880739813,0.9338970443709033
29,1.0,8.0,1.331031255763213,75.0,596.0,44788.0,9.283375534693922,0.514989243471734,0.9998684212968465
30,1.0,9.0,0.9426624304196345,142.0,673.0,58920.0,3.763524964146451,0.48487889357871117,0.9996790917460711
31,1.0,10.0,0.923579669419512,115.0,679.0,60528.0,4.290429251389445,0.478003208338437,0.9998234363188531
32,1.0,11.0,1.0189716569449019,108.0,680.0,55553.0,5.11561776984566,0.49471398714431447,0.9996445752070343
33,1.0,12.0,0.9218745391337867,84.0,412.0,44520.0,4.293200246022498,0.4360082862073824,0.9984036773434009
34,1.0,13.0,0.8099735937599032,73.0,380.0,43396.0,3.7267243248604043,0.42117011279076666,0.8611876996278388
35,1.0,14.0,0.7385184648522277,65.0,374.0,43632.0,4.818653940959809,0.4116427081416846,0.9775725106386428
36,1.0,15.0,1.2549691322765133,165.0,539.0,57428.0,3.574730577713149,0.43328020736934936,0.9998228632683639
37,1.0,16.0,1.2383350700064808,108.0,482.0,51553.0,4.850984355187965,0.43225178768253736,0.9997308343650794
38,1.0,17.0,1.2443573741354303,94.0,443.0,45311.0,5.503851596577697,0.41497185002209735,0.9997358100536806
39,1.0,18.0,0.8396730448018397,88.0,367.0,35570.0,3.3268775486742515,0.37351005747876387,0.9160293886242246
40,1.0,19.0,0.8798851919177799,67.0,387.0,32357.0,5.307253789457178,0.3632830285107087,0.8484966245873156
41,1.0,20.0,0.8411988606864023,66.0,387.0,33347.0,5.620825853913184,0.3603343194375137,0.7636001918096097
42,2.0,0.0,1.003669670108855,211.0,913.0,70669.0,6.343351815365505,0.6617770581475224,0.9997576589014904
43,2.0,1.0,0.981768312641466,149.0,850.0,61141.0,5.081447912497456,0.6478879166697217,0.9997724744947458
44,2.0,2.0,0.9018380536352439,116.0,643.0,52023.0,6.435477195866009,0.5549422951966683,0.8861591043199748
45,2.0,3.0,1.0379168037744975,164.0,764.0,63477.0,6.150101952431582,0.6479168618321389,0.999796524156422
46,2.0,4.0,0.9195402740921821,139.0,689.0,56748.0,4.611026774917637,0.5811254706881359,0.9445590618660559
47,2.0,5.0,0.9186298652340661,87.0,666.0,52351.0,7.374348673083766,0.5386396765885668,0.8540935092993696
48,2.0,6.0,0.8343592447152225,154.0,591.0,54823.0,4.2814310329709615,0.5411228934896508,0.9996438803804657
49,2.0,7.0,0.7633058973041658,126.0,596.0,51885.0,4.6000533528134495,0.5544132634794294,0.9988160445976186
50,2.0,8.0,0.8641551480799349,98.0,577.0,49497.0,6.115876962201985,0.5549305807599486,0.9996390752884071
51,2.0,9.0,0.9442850316664735,140.0,750.0,56667.0,4.560927429722733,0.614206731472237,0.9969657649130849
52,2.0,10.0,0.8915595453875325,93.0,648.0,50114.0,6.180255217445245,0.6068685108767033,0.9997877684421973
53,2.0,11.0,0.9258471080306958,91.0,779.0,53644.0,8.768961412249611,0.5726153494367414,0.8735545419830848
54,2.0,12.0,1.302084562844692,150.0,630.0,57413.0,4.035057960436661,0.5148930570604238,0.999839829060179
55,2.0,13.0,1.2097128769701802,99.0,588.0,50998.0,5.557786883789557,0.4691431493626468,0.9998426472848067
56,2.0,14.0,1.2258984664952368,71.0,544.0,46094.0,7.249364469309096,0.4380119528166765,0.8075645785520574
57,2.0,15.0,0.8234182354335151,138.0,596.0,52014.0,4.54676107965793,0.5494754746324444,0.9995172449374439
58,2.0,16.0,0.7868990029975205,105.0,579.0,48615.0,6.062496299008552,0.5214428875803149,0.9249790915514509
59,2.0,17.0,0.5162529895978433,87.0,477.0,44951.0,4.330482096605896,0.3533037385936144,0.5077193692488788
60,2.0,18.0,0.8541383124371855,167.0,658.0,59492.0,4.356197829494973,0.5534044662329969,0.9996703788063525
61,2.0,19.0,0.8053209702353454,88.0,576.0,47937.0,6.899763878654021,0.5564758587094945,0.9996874945887546
62,2.0,20.0,0.8009684832875595,76.0,638.0,48522.0,8.53989674183731,0.5500521967119274,0.999439669071418
63,3.0,0.0,0.9911565648882579,251.0,930.0,50893.0,3.470382506861186,0.6384034536114913,0.9793095841246579
64,3.0,1.0,0.9944662350041804,180.0,752.0,50822.0,4.015121113633217,0.63252760462936,0.9997618537917439
65,3.0,2.0,0.9487180265647129,123.0,827.0,50765.0,6.626664685592519,0.6162412367144443,0.9836664757205379
66,3.0,3.0,0.9597750267895926,179.0,763.0,50821.0,3.6816295321242385,0.6587397769942687,0.9997233533809164
67,3.0,4.0,1.056484777865783,161.0,883.0,50803.0,5.164725715390357,0.6763255744692381,0.9997856947090271
68,3.0,5.0,0.9093950891370619,113.0,764.0,50755.0,5.493429002142908,0.6014515927269148,0.9857445527274462
69,3.0,6.0,1.0163214629307347,231.0,890.0,50873.0,3.8983473029969513,0.6284201437995192,0.9408052122710278
70,3.0,7.0,0.9397282011925825,147.0,862.0,50789.0,4.68983677723807,0.6357247662235772,0.9996843376527862
71,3.0,8.0,0.8782789339999469,129.0,674.0,50771.0,3.8934530939690495,0.5203278041263331,0.804297328399495
72,3.0,9.0,0.9303473907532511,198.0,943.0,50840.0,4.662341959365173,0.6150516584711452,0.9207284436953036
