,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,246.11579704842478
3,0,0,3,700
4,0,0,4,0
5,0.0,0.0,5.0,567.8150536009921
6,0.0,0.0,6.0,455.78725724247147
7,0,0,7,700
8,0,0,8,0
9,0.0,0.0,9.0,453.47706697094657
10,0.0,1.0,0.0,120.74354223650042
11,0,1,1,700
12,0.0,1.0,2.0,243.34856817710852
13,0,1,3,700
14,0,1,4,0
15,0.0,1.0,5.0,566.4728807434669
16,0.0,1.0,6.0,452.61635813619176
17,0,1,7,700
18,0,1,8,0
19,0.0,1.0,9.0,451.16028055256544
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,228.5261007601238
23,0,2,3,700
24,0,2,4,0
25,0.0,2.0,5.0,562.439179993293
26,0.0,2.0,6.0,444.8540385331007
27,0,2,7,700
28,0,2,8,0
29,0.0,2.0,9.0,442.5798166546906
30,0,3,0,700
31,0,3,1,700
32,0.0,3.0,2.0,561.154562186438
33,0.0,3.0,3.0,671.8678105811066
34,0,3,4,700
35,0.0,3.0,5.0,641.2188340919097
36,0.0,3.0,6.0,467.0740308782394
37,0.0,3.0,7.0,552.0816011661984
38,0.0,3.0,8.0,602.7595128277993
39,0.0,3.0,9.0,585.3236432516903
40,0,4,0,700
41,0,4,1,700
42,0,4,2,700
43,0,4,3,700
44,0,4,4,700
45,0,4,5,700
46,0,4,6,700
47,0,4,7,700
48,0,4,8,700
49,0,4,9,700
50,0.0,5.0,0.0,594.7217136253901
51,0.0,5.0,1.0,438.51122576555014
52,0.0,5.0,2.0,125.12488496659616
53,0,5,3,700
54,0,5,4,0
55,0.0,5.0,5.0,418.4205705738205
56,0.0,5.0,6.0,258.8750746756387
57,0.0,5.0,7.0,582.0523172503648
58,0,5,8,0
59,0.0,5.0,9.0,448.0278051203042
60,0,6,0,700
61,0,6,1,700
62,0.0,6.0,2.0,598.927527381612
63,0.0,6.0,3.0,403.20018845328025
64,0,6,4,700
65,0.0,6.0,5.0,616.3037376759042
66,0,6,6,700
67,0,6,7,700
68,0,6,8,700
69,0.0,6.0,9.0,505.80803069150227
70,0,7,0,700
71,0,7,1,700
72,0.0,7.0,2.0,222.41026770761226
73,0,7,3,700
74,0,7,4,0
75,0.0,7.0,5.0,560.3870893625383
76,0.0,7.0,6.0,440.6337340221343
77,0,7,7,700
78,0,7,8,0
79,0.0,7.0,9.0,440.2719477576071
80,0,8,0,0
81,0,8,1,0
82,0.0,8.0,2.0,0.0
83,0,8,3,0
84,0.0,8.0,4.0,365.55399977700944
85,0.0,8.0,5.0,642.366582219255
86,0.0,8.0,6.0,669.9983430034802
87,0.0,8.0,7.0,364.6513119952242
88,0.0,8.0,8.0,413.05606916429343
89,0,8,9,700
90,0,9,0,700
91,0.0,9.0,1.0,508.48042089214897
92,0.0,9.0,2.0,373.7899273289625
93,0.0,9.0,3.0,677.7531816745174
94,0.0,9.0,4.0,545.6654626471063
95,0.0,9.0,5.0,653.6488973632963
96,0.0,9.0,6.0,513.9679990183026
97,0.0,9.0,7.0,582.0618413652628
98,0.0,9.0,8.0,621.5100196381647
99,0.0,9.0,9.0,441.2351604300648
100,0.0,10.0,0.0,588.1937467517016
101,0.0,10.0,1.0,423.0383326128491
102,0.0,10.0,2.0,119.7897335911238
103,0,10,3,700
104,0,10,4,0
105,0.0,10.0,5.0,409.16802130559495
106,0.0,10.0,6.0,248.2533343362316
107,0.0,10.0,7.0,575.0343267496452
108,0,10,8,0
109,0.0,10.0,9.0,448.5981791614622
110,0.0,11.0,0.0,621.8356806655148
111,0,11,1,0
112,0,11,2,700
113,0,11,3,700
114,0,11,4,700
115,0,11,5,700
116,0,11,6,700
117,0,11,7,700
118,0,11,8,700
119,0,11,9,700
120,0.0,12.0,0.0,0.0
121,0,12,1,700
122,0,12,2,700
123,0,12,3,700
124,0,12,4,700
125,0,12,5,0
126,0,12,6,0
127,0,12,7,700
128,0.0,12.0,8.0,0.0
129,0.0,12.0,9.0,555.1416392096032
130,0.0,13.0,0.0,595.0457442017164
131,0.0,13.0,1.0,440.52344837388586
132,0.0,13.0,2.0,409.0642069951402
133,0.0,13.0,3.0,677.2002081143256
134,0.0,13.0,4.0,537.1979527806985
135,0.0,13.0,5.0,487.13774798019404
136,0.0,13.0,6.0,282.50170637555135
137,0.0,13.0,7.0,462.54995895753916
138,0.0,13.0,8.0,430.3090629549298
139,0.0,13.0,9.0,570.0274654248022
140,0.0,14.0,0.0,191.17855752615952
141,0.0,14.0,1.0,414.2946991544761
142,0.0,14.0,2.0,375.3289518227166
143,0,14,3,700
144,0.0,14.0,4.0,471.2929187988405
145,0,14,5,700
146,0,14,6,700
147,0,14,7,700
148,0.0,14.0,8.0,408.8324946799264
149,0.0,14.0,9.0,448.752366450119
150,0.0,15.0,0.0,524.2909232654911
